0.000000000000000000e+00 5.599141356965781080e-02 1.022002739120906056e-01 2.017982112282724894e-02 6.090127304400524966e-02 3.223981253681175354e-03 7.671774131160904314e-03 6.544946668989195908e-03 2.056346036283819394e-03 3.633117853377022810e-02 8.073457259279199702e-03 8.211126405713767935e-04 2.277235428630765626e-02 1.901793544540505065e-03 6.379377382004135233e-02 3.224976157444470280e-03 1.134106086674215291e-03 5.371129213979666805e-02 1.310108585058648682e-02 5.674043602527173262e-03 2.499820848755481689e-02 1.001281167178809037e-02 3.260088598425294089e-03 6.228916079324285128e-03 1.588800408127956148e-03 3.980079596824366052e-03 1.327713163421680165e-03 9.095853112867695323e-03 1.069910159231320969e-02 1.520440074747682335e-02 3.152416696717055128e-02 2.871729046631059205e-03 1.495223924798612380e-02 6.216362734714088630e-03 1.887439259250203033e-02 6.698843972903194104e-03 1.431815371106419550e-02 8.146743788210545137e-03 1.407257224735602823e-02 1.286438914992585163e-02 6.269194411902058103e-03 3.873765166420340984e-03 3.710222054302081927e-03 3.038742065536023315e-03 2.833360620916630657e-03 5.851760682135557362e-03 3.584489179262987432e-03 1.130276478144271075e-02 2.161498593084958293e-03 3.139215077532638183e-03 7.927379429616923656e-03 5.416300055620985009e-03 1.323656742368459031e-02 3.555255934627583447e-03 6.104013960886976037e-03 5.286503690809052011e-03 8.882915072158213687e-02 7.199855543536710228e-03 1.059712447563123175e-02 1.045225160937147263e-02 7.185825220780854387e-03 8.279406955267477539e-03 4.713561832461967208e-03 5.866801754241967107e-03 3.240096367390542503e-03 6.478545125952606468e-03 1.439596381817373309e-02 3.130867099546806847e-03 1.074058874067271296e-02 9.331363313433746476e-03 6.066397421066030415e-03 5.962589708407760314e-03 4.946605159490506491e-03 7.033740325529332788e-03 5.536185690964511193e-03 5.353647846802654479e-03 4.138793508580694037e-03 4.366392338452436406e-03 5.214251232594142339e-03 6.232697603799979350e-03 1.067075344903191912e-02 6.495569110261788931e-03 6.973090789015951030e-03 1.737596135381778290e-02 9.016390788897751807e-03 1.576212717173733693e-02 7.256330771868538775e-03 3.238760421260035351e-03 7.252860319203252235e-03 3.782316062544747570e-03 6.826331604181974134e-03 3.324021774091758495e-03 4.765836366487359414e-03 1.426416361029467228e-02 1.526815688872344007e-02 9.993109447950935045e-03 6.149680249325436415e-03 4.698596488393970427e-03 7.572562155930981365e-03 3.047139808125016655e-02
2.892136578954397977e-02 0.000000000000000000e+00 1.657559774842865541e-01 5.629027789336160659e-02 1.957058663704779877e-01 3.086647386788789020e-03 4.907819663495708792e-03 4.619636377667540872e-02 3.150712060674031728e-02 1.866462379739389568e-02 1.093795936322724226e-02 9.687684327554590231e-04 2.972763424445552805e-02 1.675210973418753049e-03 3.605650942793860864e-02 1.918484949108218221e-02 8.816435199916558422e-04 3.446312303998293192e-02 1.124117971364830063e-02 7.888801995639370401e-03 7.579055673372220303e-02 2.757737891578431952e-02 4.665969529202409170e-03 3.414856247805010854e-03 1.290021822889831282e-03 3.236967384912733513e-03 1.713068670571700263e-03 7.077842714878216507e-03 3.382301384633600722e-02 4.528332700937030830e-02 8.780041278160355400e-02 2.995476896586111298e-03 3.694692096028681649e-02 2.222911894979777078e-02 6.536550114318594173e-02 5.152819779754427149e-03 4.621965360635378606e-02 1.533875007595364263e-02 8.382423761617064512e-03 2.454888687574253991e-02 1.372706098649747498e-02 3.666219981619284630e-03 5.965502708109597131e-03 4.464742160933530234e-03 4.002792202958928118e-03 1.512947915944247261e-02 4.778510198403196352e-03 1.424625950096725449e-02 2.583570136843508364e-02 3.026279961738091284e-03 1.668211316454726312e-02 4.331581323193722799e-03 1.122478992596741797e-02 8.428410087189181985e-03 4.714531440493607839e-03 6.522156217558030059e-03 7.885369183701303880e-03 1.749531344349668921e-02 4.970520040086794968e-03 3.891501476654909020e-03 7.001678060846059856e-03 2.396407318341131631e-02 4.652873295754449655e-03 4.480127896588886882e-03 4.160855419608716459e-03 1.008777284553078607e-02 8.441381210310001590e-03 4.532754137476862309e-03 3.307608421927083625e-02 7.851298579694604429e-03 2.422410219577831453e-02 6.368885898286911346e-03 5.640122777354848044e-03 1.766222732581069349e-02 2.652603203793029579e-02 7.995194231875842050e-03 5.364895217530914889e-03 5.085044844438510805e-03 5.843742213744503727e-03 7.944510809170017562e-03 2.687898944987699573e-02 8.587281397918417394e-03 3.666770278768957756e-03 6.447770974054570225e-02 4.385305578037047847e-03 9.804100666542081566e-03 6.549887880761292788e-03 1.056059162351723375e-02 9.325606988217872290e-03 6.997548875260353046e-03 9.011099872018431267e-03 3.857319904361803439e-03 5.333383383830162666e-03 9.557925254639131063e-03 1.173602214769708940e-02 2.625994039710889075e-03 6.155053138249575589e-03 3.484730991120436709e-03 3.033800739327933635e-03 8.208862764744969537e-03
3.750360399262665789e-02 1.519020920072531589e-01 0.000000000000000000e+00 1.118939741338534632e-01 1.474465607639798281e-01 3.147396316408909711e-03 3.624722867578948713e-03 3.004845628057642437e-02 3.792000220041504780e-03 4.910353473482281794e-02 4.137007142851663322e-02 8.838722578506312110e-04 2.960325755927188662e-02 1.662612055348513043e-03 4.504299144826555412e-02 6.712802486700444188e-03 9.963712252749016163e-04 7.809640687803622028e-02 2.536874038139563456e-02 6.609296090151308041e-03 6.393914997219565799e-02 1.812953801877873958e-02 6.599050646398279055e-03 5.814665268879780531e-03 1.150958175117169999e-03 3.968084433267836733e-03 1.339244292501650790e-03 1.219746794674477289e-02 6.689374450612710354e-02 3.969324106179362988e-02 1.647015875517533201e-01 5.668236811454807102e-03 3.775528626500494755e-02 5.476354507246417730e-02 1.273585776489803145e-01 5.262480275493289575e-03 3.198286127063056788e-02 2.057677053898585712e-02 1.410140189008001269e-02 3.078708967391118739e-02 1.682927384220198747e-02 3.449480930783475896e-03 6.156236054806463014e-03 5.291507146770920052e-03 3.852299947322077988e-03 1.108251599379209834e-02 4.909774119542335662e-03 2.568165486730727975e-02 3.764770329304332249e-03 2.967448692046261577e-03 2.954311827141103616e-02 5.394822120646947800e-03 1.769207148065797194e-02 4.271520124726655224e-03 6.534075048884124479e-03 6.162462549222095382e-03 8.216325995072609398e-03 1.008984710087430271e-02 5.577821495387283446e-03 5.297176379977740039e-03 7.520986047483658836e-03 1.882312148935791699e-02 4.702863890172557029e-03 5.436830326659067118e-03 3.805449686229971963e-03 1.124172341069961702e-02 1.323307387759954656e-02 5.040582849593570024e-03 4.346712184285057151e-02 6.192227716051684761e-03 8.699510462746891729e-03 7.047018550282948060e-03 6.353729318840203172e-03 1.451332208977032349e-02 1.747856634055750327e-02 2.547226483818696915e-02 5.582699076523157597e-03 5.318006947263355551e-03 5.950237309746082663e-03 1.025780821392675672e-02 2.308568511444140242e-02 8.237451328702250983e-03 4.486504409080660505e-03 9.966580112619453924e-02 5.092640740239766893e-03 9.232526080384228367e-03 6.125843949538005255e-03 3.229990233070870187e-03 8.431317769616990601e-03 9.070793587362159516e-03 1.386195321308977997e-02 4.004107231567269505e-03 6.259319118660781021e-03 2.518668491054193090e-02 1.585665010172313677e-02 2.028968411066345377e-03 5.798930434567316911e-03 4.328055218507061326e-03 3.693163211838048146e-03 3.108340993022241233e-02
7.412749903596357187e-03 2.968820001588695981e-02 3.540464385407775944e-02 0.000000000000000000e+00 1.467974329259604319e-02 1.634382177883352558e-03 4.353423095289724390e-03 5.184787900703364920e-03 2.386766402243532988e-03 1.859281763316307035e-03 9.435769890763487378e-02 6.735669599082470815e-04 5.614273253423145670e-03 1.121178514572644279e-03 8.694033204631874262e-03 1.326725808394353667e-02 9.527902904682603556e-04 3.565407804805020842e-02 2.447000565222045339e-03 5.194303204799648535e-03 4.053716824659822811e-03 4.349434119019386473e-03 1.574372273742969536e-02 2.176653719196586147e-03 9.429952708022005083e-04 5.274802560573227037e-03 1.031199637097145226e-03 3.452740738412992359e-03 2.008088353168574480e-01 2.097973762377562060e-03 9.963534318940613088e-02 2.055661039228218190e-03 3.093304031766512009e-03 1.892904197346688688e-01 8.574120604629198450e-02 4.611526393168688051e-03 3.091091317066758937e-03 2.962649150471971613e-03 7.674376976529896123e-03 8.041143545478640284e-03 1.236365103698004730e-02 3.826976390256309635e-03 2.843843998830196049e-03 8.184999939467592356e-03 4.892940759394588147e-03 5.766092449025067568e-03 4.062069046478607171e-03 3.761976277431526312e-03 2.644214528399211738e-03 2.513637674368816421e-03 7.994366440924879913e-02 8.755272161060288078e-03 5.081498289397652808e-03 3.467404865288994855e-03 3.256701691017039029e-03 1.331856530004036331e-02 3.648440764200842120e-03 1.925536217570300579e-02 4.066829619425545682e-03 1.791250956648844650e-03 7.849953976008771858e-03 2.567976152732934832e-03 4.253921394734959047e-03 5.570986260824381184e-03 2.619511279496717152e-03 6.725978131249356513e-03 2.452590060411538597e-02 3.771370943942265515e-03 4.243968973787513865e-02 3.929332330108636397e-03 6.817204796494761958e-03 6.533382482553318389e-03 4.105966489964280909e-03 4.182889025880081463e-03 6.659287762637329001e-03 1.916521115881651693e-02 5.092796506031393999e-03 9.958452502918994226e-03 4.794803231826137539e-03 2.217095069633073789e-02 5.435432131563056914e-03 5.189274671291108434e-03 4.298044733907241399e-03 5.643313646967808989e-02 3.687630705844651725e-03 4.111950968233168621e-03 7.657460685115110958e-03 2.869633554962539804e-03 7.526900277658181600e-03 9.002263985210884334e-02 4.785493624484909135e-03 3.602409117446340840e-03 9.859896038622537398e-03 3.926666505100687501e-03 6.859698061824545494e-03 2.289300341800032043e-03 6.972520500578670809e-03 4.212093542228238091e-03 3.025736305073628476e-03 6.459653022894396544e-03
1.488136206138738864e-02 1.557652720397921797e-01 1.279471882435616326e-01 1.996847852929976852e-02 0.000000000000000000e+00 2.749765913228168802e-03 3.999402089741574406e-03 5.918831187730409782e-02 1.958228063424457318e-03 2.227149556021301366e-02 4.319612454487214807e-03 7.810229134912415570e-04 2.371006071802789217e-02 1.701202957483493716e-03 3.890013749412092603e-02 6.893119678369656091e-03 8.044816796177050059e-04 1.905536449310160294e-02 1.138472193191108171e-02 6.028797343925564045e-03 4.809977581106077843e-02 2.994790332939830518e-02 3.094314229118233853e-03 4.275149536189856193e-03 1.031809294168750842e-03 2.998208942649223472e-03 1.176376817650414200e-03 6.219396377914945297e-03 1.456300914953458960e-02 3.873281417530733545e-02 3.523465010234576311e-02 2.166440766940016648e-03 3.853133546056454473e-02 1.133569169548319204e-02 2.708641932397299820e-02 6.341803486634876516e-03 3.111725126959077881e-02 1.872606349946781198e-02 1.044189483004621423e-02 1.407168542646919894e-02 9.464666031797300955e-03 3.998048379584551865e-03 7.621758049570732246e-03 3.870433505636911627e-03 4.456476056048454086e-03 1.090301482880821210e-02 5.529022214571515693e-03 1.221628212713910325e-02 1.910175930436763510e-03 3.153196097584424085e-03 8.866831532665531840e-03 5.085518856842090145e-03 1.229495475159371638e-02 3.650591918793289186e-03 6.085149878398657397e-03 4.563073885342719231e-03 6.724977051471342851e-03 5.390706102388261381e-03 6.046843472490590586e-03 3.091798117780550272e-03 7.567122952133653949e-03 1.882181267072215516e-02 4.540055948925348327e-03 4.936040061472431358e-03 3.881966049956081088e-03 4.765568552196480789e-03 8.468812322025724704e-03 6.363256559847686733e-03 4.074532924126739869e-02 8.939066281992853399e-03 4.495147244794230577e-03 6.268889932951410282e-03 5.313272073917426827e-03 1.930870162183671163e-02 3.001530878361817131e-02 7.146128057426092382e-03 5.627745766017838540e-03 5.391885831418286555e-03 5.323056547108019100e-03 6.250987343933912116e-03 1.510584834429586076e-02 8.672531929888122049e-03 4.248873043268422064e-03 2.985196570663947377e-02 4.279199686643396679e-03 1.036078594668545134e-02 7.188401173397231982e-03 2.902411875255096405e-03 6.097382735031652880e-03 4.188001892494269685e-03 8.171326803358129609e-03 3.040593772523136895e-03 3.555533907493584663e-03 1.044921356338332843e-02 1.192826221829773603e-02 1.971029417793966534e-03 5.277060134953919651e-03 6.079242354388740902e-03 3.796275273472131655e-03 1.028916592748505519e-02
9.906582358621891446e-03 3.210644815408174486e-03 3.004294863058630007e-03 1.383680494139255101e-03 3.543199532581418117e-03 0.000000000000000000e+00 1.447286293070362828e-02 5.936119190548357766e-02 3.154574415077140287e-02 2.314375661098456386e-03 5.192283681344240370e-03 5.259167665107020856e-02 3.285988195676885822e-03 3.453020067053929471e-02 1.027859533957723760e-02 2.551611861380313501e-03 4.483932142499428425e-02 3.269797586421291369e-03 1.385907519996597628e-02 3.463453515891696134e-03 1.349838500729589122e-02 1.125771910427372513e-01 2.481852992117684984e-03 1.352491366764159951e-02 4.965822355509140473e-02 1.459984297374413709e-01 4.100883363660613040e-02 3.240660077205674821e-03 2.166364273334690869e-03 2.598585401320378102e-02 1.522382209224012323e-03 4.575026888495547367e-02 7.195522189334988862e-03 2.259648558858882300e-03 2.597518222973591896e-03 5.262136500537633634e-03 4.958284660650983007e-03 1.154167454213234599e-02 4.197002710486143033e-03 1.293055183286618420e-02 9.585795173262790653e-03 2.103566287874200982e-02 2.149215361695871324e-02 4.418822675664240904e-03 3.424637454648710513e-03 3.154539735948641913e-03 2.252189095902952520e-02 1.610980315200674293e-02 3.041148203771612546e-02 9.760233537398951831e-03 4.544264259899184755e-03 9.039296291756227300e-03 5.366908341746100264e-03 8.673235016922372850e-03 6.698607679197469619e-03 1.004095471489799447e-02 4.539864462153530948e-03 1.481499534740669637e-02 7.070963586496305069e-03 1.355022480120534334e-01 3.678897085492914554e-02 3.329114644654954103e-02 4.784320404147878250e-03 9.682207727950245188e-03 7.898066785762368480e-02 3.210201705730811230e-03 8.072326301637566814e-03 5.274406371309036182e-03 4.285465209237330174e-03 7.203068321821154765e-03 3.523158993070196580e-03 4.907550675852542441e-03 7.955733046781732556e-03 6.247792163345555240e-03 3.583379973958009806e-02 1.239611250294075061e-02 5.561528483028890801e-03 5.694957298010765862e-03 5.260621835581397523e-03 5.076339072581016743e-03 5.568975316502848549e-03 8.161026772384075145e-03 1.321750040495145613e-02 6.155589250458899653e-03 4.005723473728989292e-03 4.168338885145260637e-03 5.546569040341541197e-03 2.047662942995028684e-02 6.729303602794488651e-03 4.248685255040285207e-03 8.403925916377294816e-03 3.444209740625911453e-02 3.307430825859134643e-03 5.484314530995107809e-03 1.253576193661748266e-02 4.039298131821742605e-02 7.471346614110164000e-03 3.356667440826441307e-02 1.835964128530040082e-02 4.413849878797519201e-03
9.957865021947063730e-03 1.497365402913148876e-03 9.444011126534858098e-04 1.733219968928259927e-03 1.696521181813678792e-03 4.167742247979284997e-03 0.000000000000000000e+00 2.781437845210063282e-03 6.848898885123409774e-02 2.820337047441362922e-03 4.148710932684284737e-03 1.524907046404024762e-03 2.775680643700800115e-02 1.585577364205222311e-03 3.682087339421520090e-03 4.226268266097140888e-03 2.104942901839647069e-03 2.452007678005720549e-03 2.620101630921567275e-03 7.104059713279336878e-03 1.213842629431920346e-02 3.914596979629447228e-03 2.475640471399797975e-03 2.395175573230874915e-03 4.499985271945439874e-03 3.888763970587366062e-03 6.863984555160355244e-03 1.892435544432189689e-03 2.011254218023295244e-03 2.119243931885192098e-03 1.876985682557800279e-03 3.236005670564137335e-03 2.719006518750898514e-03 2.371607553699645564e-03 2.838294818786139036e-03 7.124902437504372806e-03 3.852341240601893455e-03 4.234055220599362152e-03 5.470611048450925787e-03 1.228493733750423474e-03 2.020560997364269536e-03 4.635458179077641024e-03 4.052473335027920349e-03 2.901162477361828550e-03 3.037330190974192601e-03 3.798812854968614938e-03 3.415934078893756790e-03 2.031902432066339664e-03 6.032368784028060288e-02 1.281042274730716940e-02 5.363067686738565328e-03 5.985127668205462124e-03 4.205771835819927668e-03 1.018596614305455894e-02 3.893888077212872244e-03 4.529006782595816627e-03 4.390598890526490987e-03 6.805051071953937061e-03 3.740773277920382642e-03 1.260039257155313487e-02 7.147672968093750877e-03 2.983701719240942473e-03 4.844613663053472588e-03 5.088994276292188243e-03 5.137856171710375626e-03 4.785123161305892756e-03 1.000913604254216258e-02 3.170463961417295268e-03 1.616496416435583838e-02 4.452529300722771546e-03 4.979205746536125889e-03 4.380691942173121564e-03 4.243131548119900842e-03 2.413332737208426226e-02 3.277737681775714194e-03 3.129109553654947987e-03 3.352887751922214738e-03 5.120265189374257307e-03 2.965036130470756481e-03 5.392560627182749547e-03 5.462791770432530968e-03 7.446418271635979989e-03 2.927729108733036559e-02 2.260270510603690827e-03 3.594811756098456688e-03 7.696791443964020631e-03 5.756295098376986927e-03 5.081009202221469651e-02 7.343501410669661146e-03 3.844239242282441668e-03 3.060456050904356712e-03 9.695969745368857376e-03 6.650863794485813857e-03 4.134380852681864352e-03 4.387377759726552966e-03 7.757919296141665977e-02 6.598701310536304356e-03 1.942989097348042996e-02 4.553454281089756861e-02 3.529690759561399712e-03
3.944561866342966190e-03 1.574910045315578919e-02 1.042946462827554037e-02 2.870588588289508560e-03 2.897668944817816811e-02 1.628457993887416980e-02 7.687370969394266909e-03 0.000000000000000000e+00 5.614533136183369813e-03 6.170823526567029323e-03 2.767201372572919774e-02 4.749090552280157453e-03 6.315941196243667413e-03 5.520495846009559546e-03 1.309273925431635455e-01 5.919649521962016062e-03 4.602744423518949704e-03 4.226598495076406767e-03 1.155603955042896168e-02 4.452123310376864505e-03 6.968149066291142585e-03 1.293411293689962320e-02 6.073678384524080001e-03 1.430213546955075299e-02 3.486467802164045296e-03 1.764099432352544614e-02 3.609575230749592894e-03 4.269465105125869880e-02 2.594728135713686521e-03 8.843263100065825930e-03 3.658044710384041574e-03 3.066811719416395396e-03 7.746679929256526133e-03 3.018162172858059478e-03 3.821415104828067115e-03 5.052346878895687225e-03 7.878916099716035473e-03 1.433704640950552063e-02 1.206609674299061533e-02 1.416199342429197774e-02 1.263963793694985495e-02 4.622556152036351278e-03 9.490891729318485376e-03 4.801182957862854331e-03 6.402893415432807725e-03 4.754296734409420300e-03 7.825104359773137758e-03 8.415740809975424952e-03 6.133610499582982899e-03 3.764401239749815171e-03 5.048975288064031647e-03 6.142295516792399546e-03 1.513258013409351892e-02 4.882446811193819070e-03 5.142177024488827144e-03 6.343464498351756610e-03 3.948909496940000013e-03 4.772687329539652794e-03 4.160233793505171973e-02 7.755201989610034305e-03 7.341563978019516670e-03 5.899450876078586939e-03 5.150484714063795384e-03 4.792264887876984680e-03 5.514105992233083071e-03 6.024056865236561073e-03 7.128621811833469289e-03 1.515900237840923058e-02 7.261081868583065674e-03 1.690639289351208996e-02 5.321119762626584301e-03 9.245709898404699117e-03 6.456472087676470677e-03 7.059533855427570573e-03 1.763399942659819586e-01 1.088894236491337944e-02 1.645683465363715486e-02 1.055213704772885348e-02 5.231008918362292127e-03 6.596728596646086323e-03 6.786350094807730264e-03 8.945528912913361386e-02 4.996350003566452785e-03 6.106049140415217326e-03 1.009039803540401174e-02 7.143005021234222728e-03 6.072987933639203452e-03 4.917885069492978524e-03 7.489226331822943991e-03 5.827719971609317609e-03 4.573994944121637270e-03 6.213453701781628327e-03 5.386227148854812533e-03 6.478945342260985021e-03 3.759900354745006335e-02 3.223975458113695867e-03 7.183019578580684787e-03 4.380789051495355239e-03 4.657241075410085626e-03 4.226792180225139549e-03
5.108869509293279682e-03 1.740515317654953847e-02 1.996627764508017606e-03 2.450117424730740082e-03 2.929419124346247655e-03 9.229781847175246023e-03 7.416306407959359637e-02 5.058132214400282156e-03 0.000000000000000000e+00 2.133347902546004621e-02 3.616166431339883601e-03 1.903889553570624208e-03 2.267140691420699641e-02 2.184434166815453666e-03 4.040385683919978446e-03 8.582877128811106093e-02 2.947431473004462777e-03 2.704518543871351106e-03 4.066058592383529381e-03 8.099815915377383060e-03 9.844927526695870790e-02 3.531732676687127093e-02 3.094833383470305815e-03 2.618668592262984526e-03 1.678053592215257399e-03 7.304631914855655439e-03 1.948769340970929118e-02 7.594634102973793835e-03 1.937207789381533264e-03 2.127353720882446415e-03 3.643429926739405814e-03 2.376874108787191235e-03 2.692748808064675953e-03 2.162212939869148382e-03 3.069221187651517604e-03 6.849744865894700184e-03 1.776712913740451094e-02 7.423860994672909150e-03 9.642341470257899047e-03 4.110315935025012080e-03 9.326575525142627443e-03 3.890815098081029134e-03 3.494631421991431161e-03 3.739823297074063892e-03 3.624126482723847957e-03 4.189362949778544301e-03 4.214970697985159429e-03 3.055669458598846838e-03 2.183451852072772481e-01 2.597651354587645484e-02 3.762714175525291253e-03 4.426940327559841966e-03 4.837902109289487010e-03 9.719026250721343740e-02 1.509947159282461031e-02 3.910928307897946869e-03 1.536903947254536842e-02 2.443219910589763955e-02 4.370158359643700960e-03 1.096952918554119222e-02 6.584046919483159399e-03 2.926330055040620055e-03 6.076787844609927297e-03 4.669962404189586906e-03 2.783759031037802336e-03 3.297733127769288813e-02 7.885643497535073376e-03 6.692904140642536200e-03 7.580739917964708988e-03 4.301546476412351251e-03 4.646839736428626244e-02 4.513608971069275888e-03 5.272211423149043320e-03 1.216941446250030361e-02 4.099414149798819192e-03 3.477140596089286530e-03 4.425719078934358015e-03 4.778510059168056441e-03 3.670848610968360098e-03 4.849860737298921677e-03 1.287689180348092211e-02 5.827604902602888381e-03 8.332355374364231945e-03 3.109518786748352581e-03 9.483248192094525728e-03 1.922617406022839037e-02 2.381149055952202359e-02 1.772255090739359440e-01 3.183391080911039672e-02 4.515669699859416880e-03 4.196716113242277175e-03 7.961034564859343840e-03 1.006196948908941527e-02 7.075629090319831421e-03 3.660182744189709961e-03 8.545480225452138992e-03 5.937689530561337387e-03 8.322855748597130995e-03 1.463988894891635369e-02 3.683449944486137401e-03
1.600167661107269879e-02 1.185390387614923199e-02 2.422826397339674157e-02 1.946075955218545556e-03 2.058119873938171751e-02 2.129112271484008296e-03 5.721876573886955190e-03 5.150311742003386116e-03 1.616512978514453650e-02 0.000000000000000000e+00 3.455142995504588942e-03 8.478131346721783524e-04 4.193367321857666141e-02 1.697688515837142463e-03 4.595579439615161792e-03 1.342166557182780141e-02 1.033284307106937736e-03 6.072679543809065585e-03 6.641084531485677740e-03 9.088687907821857426e-03 3.631452227324472037e-02 4.893368972085360494e-03 3.182687751159238992e-03 3.414980224943321967e-03 1.119991572030585528e-03 2.463810593998860387e-03 1.336020399856831286e-03 7.751931965893986420e-02 2.227142757004841288e-03 3.731765921117992813e-03 3.197212264231145268e-03 1.925760928361878142e-03 7.620328307698842965e-03 2.475723211811007522e-03 3.141555990698530892e-03 7.347571644465730571e-03 1.508775625144681831e-01 4.139234949998699120e-02 8.739059931993121977e-02 2.439592277651996335e-02 2.696326049088521373e-02 3.600198884442390619e-03 6.595239476866535111e-03 6.198529688389312932e-03 4.830992755544136902e-03 9.353644412982259002e-03 5.463479086408769281e-03 1.331148771356542582e-02 1.044971880323190307e-02 3.363100790441346001e-03 4.799758026390476065e-03 3.930879018979618195e-03 1.485387522376836397e-02 3.002044209009261527e-02 1.836639620304458542e-01 4.461321470578270658e-03 1.276444021653691807e-01 6.262113649341812666e-03 1.100122791739818751e-02 4.305142441687983580e-03 6.912969239729062701e-03 2.608193228577721824e-03 7.714986851640172512e-03 6.870677988025580135e-03 2.096393912390040037e-03 5.103868074850296220e-03 1.088478619357157243e-02 3.782859858593806690e-02 2.186362846738628199e-02 5.705284588886137473e-03 1.140688273638132411e-02 8.744164879639210880e-03 9.303688345743544100e-03 1.347830094136606878e-02 9.845484591954894657e-03 2.882329432425566156e-03 8.384404879033505523e-03 6.516015459276123210e-03 4.222507257927552923e-03 8.623519564144930052e-03 4.669110147891795265e-02 5.430288125949904281e-03 4.828666673295374870e-03 3.236260604325776405e-03 6.307734001361715859e-02 4.841238879267019402e-02 6.788970436258932872e-02 8.157807480674602110e-03 1.192397759214961633e-02 5.895602859484472096e-03 6.695898952176929791e-03 2.895876290698311262e-03 9.544561239942036743e-03 8.740714064915691001e-03 4.389225871048845970e-03 3.826522265903200670e-03 6.024535130006643605e-03 4.757153853761813926e-03 3.895826128427297246e-03 4.707182351449959272e-03
