0.000000000000000000e+00 5.913175488820723857e-02 9.155479659604960282e-03 1.454253386887177646e-02 1.244516589805696183e-01 1.093428551497409133e-02 7.143568041308616390e-02 8.581446981757689940e-02 7.749172567645093608e-03 2.047459211814727648e-02 9.230123738955667290e-03 9.143935363251811180e-03 4.668299366039246542e-03 1.592606438231887814e-02 9.953484924878007803e-03 9.392286045940489991e-02 6.467782968114937220e-03 8.822844510377729488e-03 5.583450198849755630e-02 9.720624836836571150e-03 4.927613005837201687e-02 2.725672789118509937e-02 3.118873934506684320e-02 9.321134402171258118e-03 1.197204398627670779e-02 2.122735859794881025e-02 5.748343859960615421e-02 1.440260221124635073e-02 4.479741049397977654e-03 1.783305119793942781e-02 2.628828002589228899e-02 1.096044157968360626e-02 7.693263600640108495e-03 4.363368147219705284e-02 2.179612019705499254e-02 1.192766669938761202e-02 7.426155893444043310e-02 6.382975307592601497e-03 1.778474920833220466e-02 5.472530789673174696e-03 7.715408538391840820e-02 3.919651073816561929e-03 2.621916514853311550e-02 4.521362949146533194e-03 4.455749931342847629e-03 9.804543364840617725e-02 3.608390890956158625e-03 4.067707451468644854e-03 1.236503698831534215e-02 2.670046869695344785e-02 1.391617647118528582e-02 5.724517651951135933e-02 7.777288002493618416e-03 4.832593161959364281e-02 2.791631444646180266e-03 2.065525040810579915e-02 1.046246206348151742e-02 2.147916011667269989e-02 1.148746013276307106e-02 2.386277749640864157e-03 2.166690482031147832e-03 3.797173862310289187e-03 4.829091405523463533e-03 1.051241499576374000e-02 5.067271272795552568e-03 6.817428160235852741e-03 1.369619238764447147e-02 8.927056376791444453e-03 3.067928645161146703e-02 7.872059707813471724e-03 8.149703171050515227e-03 1.009847840979660738e-02 2.239977885913967126e-02 9.066669640563906896e-02 1.393938280090479404e-03 2.059454234066702624e-02 4.847361152074347590e-03 1.405487735052159473e-02 1.401888613244340730e-03 4.280649524052061033e-02 1.142074388807765191e-02 2.198507864663876241e-03 4.084890176294627556e-02 8.159890984680565063e-02 7.098179741979251077e-03 2.044388920399217192e-03 1.915230947747065477e-03 7.699589731285025329e-02 8.754009577364416789e-03 1.675892826297856750e-03 7.692969071623913246e-02 5.459978470592980263e-03 2.085741347785937966e-03 4.434637984395342104e-03 2.838139736657115456e-03 2.904112789000312059e-03 7.868970474703185919e-03 1.173532014944766826e-02 1.173086875901601517e-02 2.534580950999083988e-03
1.513217677553285387e-02 0.000000000000000000e+00 1.870127894141479247e-03 1.761191895803443722e-02 1.638843294608714751e-02 6.887386302175308762e-04 2.712113261496171615e-02 1.584602371078060526e-02 3.887296376398429506e-03 4.711926345107077425e-03 3.424452436261837558e-03 7.029912496435271286e-04 1.848526217378845468e-03 2.422958806185829695e-03 2.354102964972365746e-03 2.950670525027699123e-02 8.034852878541798651e-03 1.862498108962791889e-03 3.600335518279039124e-03 2.910317018906691255e-03 3.849932954161125031e-03 5.456935898992540564e-03 5.836693521108991464e-03 2.648099180192088793e-03 2.822401266554637293e-03 8.386948425710868960e-02 3.049144138205616902e-02 6.260466825908975186e-02 2.896410113918237560e-03 3.967183930793810945e-03 5.240582836745211887e-03 3.180257298005031985e-02 2.788528673963919582e-03 9.617055588323918450e-03 1.517946325158661854e-02 1.063625200075285319e-02 2.862499373115125288e-03 1.351006715553191954e-02 4.705168163609416837e-02 4.127660606003486637e-02 4.085664370715850341e-02 3.454579320649122428e-03 3.165448784545403429e-03 4.443581372254318783e-03 2.227272831646209556e-03 2.498845726855060054e-02 1.367175417313707449e-03 1.274931431653725331e-03 4.997859568646408068e-03 2.202923115023444622e-03 4.508463787826636621e-02 3.350803390615587213e-02 2.495163432450750018e-03 2.450659288280970100e-02 1.646953849789230999e-03 1.513333320369666729e-03 4.535229512769136176e-03 4.046437057385485203e-03 5.698226885189900358e-03 2.129591409807348769e-03 1.872390980015039424e-03 1.681851647789760467e-03 1.434943268827105697e-02 8.382351468184530766e-03 2.955049470324274709e-03 6.065249317660720632e-03 1.055486494967189728e-02 6.559881857803371782e-03 2.053187934630891498e-03 3.246455455974951460e-03 2.918462193624175860e-02 5.135160302328665299e-02 2.905957360333000662e-03 2.194480222613611267e-02 8.645503737688514352e-04 4.070227818133650283e-02 2.139675177339575487e-03 2.328175263314464886e-03 8.294502892053664915e-04 1.921385350216316470e-02 1.064882986377625913e-02 1.916784529907899180e-03 2.473934053635775190e-03 1.099807218223337879e-02 1.112313554995450308e-02 2.161907904626476397e-03 2.106056722003918271e-03 6.391844754723581545e-02 4.263891259099305414e-02 9.277150863752188980e-04 4.470133921770135313e-03 7.024537698265724724e-03 2.404132241364747864e-03 2.053387339044296378e-03 4.041560598136113153e-03 5.384174061174687963e-03 2.328859983039813578e-02 4.353455163849932752e-03 7.299610266184718144e-03 2.313367873633683826e-03
1.388677450728891330e-03 1.090277602002297794e-03 0.000000000000000000e+00 1.782229936589679485e-03 1.049354592622474269e-03 6.431443456383557260e-04 1.979632978665997467e-03 2.910029464378070460e-03 3.731568739828436572e-03 7.664607685327054151e-03 1.386314475729865346e-02 5.850578307088048508e-04 9.496591575679046160e-02 1.346434066104460273e-02 2.181777392893201675e-03 9.235567530953592589e-04 7.071516457916267318e-03 2.004334042307056585e-01 1.766932293953276572e-03 4.833866349398318468e-03 3.645455835163570382e-03 1.276198495303026330e-03 3.678477353247102885e-03 4.318953284576741020e-03 2.996885555478300423e-03 4.971216411543327718e-03 9.609118384081664086e-04 2.543116324263836481e-03 7.281781342108204803e-03 9.435959594648529042e-03 1.309418181692391728e-03 3.723821145210463434e-03 4.688212261283292506e-03 2.845885903157352979e-03 9.088634110820900669e-02 4.650985784400545227e-03 2.810536810619885736e-02 2.859685194741897786e-03 4.760488392641162858e-03 3.987423054209874793e-03 1.096453156544870003e-03 3.064131017720319889e-03 1.061492090704750169e-03 4.857413277738829860e-03 4.374149462592332414e-03 7.488609248239371137e-04 4.138906559773148329e-03 1.787342572859953408e-03 5.953704320335085481e-03 8.551610541973081068e-04 7.231115956802099121e-03 2.285017199260060139e-03 3.028022052181715117e-03 2.370482750656053954e-03 2.633126700367755500e-03 1.605625446448607748e-03 1.223915358799641459e-02 2.328946307981688904e-03 6.626515145369186663e-03 4.022456715319114480e-03 2.499311804651442852e-03 2.133969046322040271e-03 3.418449847571323075e-03 2.146393354591086874e-03 3.572417497451371368e-03 1.676506096028175562e-03 6.363219305150251415e-02 3.339891801703369269e-03 1.659073590529532016e-03 3.181866094875044227e-03 3.695085711513292157e-03 2.602931096351740123e-03 3.576701442404520408e-03 7.967861931452401014e-04 2.373130157630352118e-03 6.006338424313574682e-03 2.136658160128039347e-03 2.571868008907941382e-03 2.578311299352173489e-03 1.522839609989624574e-03 1.265215777475264640e-02 1.204831109868597511e-02 1.652219960104537450e-03 1.071133175903604771e-03 3.370027834253401869e-03 1.162523092274396486e-02 1.947077533851376482e-03 1.797374870320399103e-03 6.579805312182366098e-03 2.353805891944516556e-03 3.112340899375073446e-03 2.668395661719769399e-02 6.575183105271792221e-03 2.823553808240561631e-03 2.518525778609795318e-03 2.588321296907398605e-03 2.641613154226808528e-03 2.757237775219311543e-03 1.688098841050098779e-03 2.817352126559494185e-03
6.936132793098386679e-03 1.231092583196150524e-02 2.834235672136912153e-03 0.000000000000000000e+00 4.305227656300421139e-03 9.189855996336619703e-02 1.194991634441136541e-02 2.915697887964112042e-03 8.086996795259251622e-03 4.448244059982839511e-03 1.026245049673222970e-01 8.631358839917462056e-02 3.396048264949332041e-02 6.531818120856534848e-02 5.636277494184341319e-02 6.421426845625864514e-03 7.243422218362725699e-03 2.826336117486290267e-03 1.450755599190031025e-02 4.453443395546451827e-02 5.219832409226798052e-03 3.720773255438492976e-03 5.689452905290793075e-03 2.752149616971353956e-03 2.960218718963906342e-03 2.333830387626524561e-02 1.215594538582975837e-02 3.845502735419167178e-03 3.509718493054049190e-03 4.845445456903264662e-03 3.274128768483012750e-03 3.673675825135529725e-03 6.858526913386028476e-03 9.467697344857677749e-03 1.978763918882340753e-02 9.256805513336255342e-03 6.359827053639180092e-03 3.536944831673494161e-02 5.586145499890321671e-03 1.481481636679425617e-02 1.875887029223413964e-03 3.065459563723901132e-02 4.415906550752350668e-03 3.655427944039163837e-03 2.180998121500256001e-03 2.101899568432392257e-03 1.612395312281843587e-03 1.271585741173759509e-03 1.217455021924845199e-02 1.178507127222783515e-02 3.100274304213730334e-02 1.143245666306484144e-02 2.486730207007095857e-03 4.568583805413006446e-03 6.258501214942593753e-03 1.039035754039516896e-02 1.743969429042998079e-02 1.772002205920706133e-02 1.584580868132300785e-02 2.084777741862288945e-03 1.697735128868251486e-03 1.744730118363319038e-03 1.895896758000190432e-02 3.951800767312077696e-03 3.956014612719831354e-03 4.017372014586671758e-02 6.088796281637619094e-03 1.961690883505243579e-02 9.751286290801901291e-03 7.870478120873634215e-03 3.810079900519854762e-02 7.716053095609109666e-03 2.057072868365096476e-03 3.535234064792179380e-03 8.361943644200741516e-04 3.131198683962894969e-02 3.865233410844344259e-03 5.173879089436027312e-03 1.015293472931413010e-03 1.245031627853346963e-03 9.772456288147459563e-03 1.876291343142729492e-03 2.182206905399056845e-03 1.226708119301429811e-03 1.279396523319047685e-01 1.816392294351090383e-03 1.461115697975695713e-03 6.909877476708632671e-03 1.419241824098688327e-02 1.176679145968774313e-03 7.979807154642198572e-03 3.808035149000604802e-02 1.401630250802165124e-03 1.818024836202747352e-03 7.722086023916593933e-03 3.085733291559077107e-02 1.356613647114792050e-02 4.194148824257365460e-02 1.703242831222882142e-02 4.485658029588722971e-03
1.088798968669951184e-01 4.854728509602800751e-02 5.933799903439852461e-03 6.957557914247617346e-03 0.000000000000000000e+00 9.319001969782211500e-03 5.486616454217790179e-02 5.913240489071577149e-02 1.177971584666383416e-02 2.346455385739717320e-02 6.352783637023635098e-03 7.993025554815907582e-03 4.232312911210729493e-03 8.710550557888484605e-03 7.273658903178495221e-03 6.543886010015652344e-02 8.246095704030696749e-03 5.969968535957055622e-03 2.828746186772128704e-02 6.921251871439393528e-03 2.621328017332128293e-02 1.758131103201437950e-02 2.342305466595066832e-02 6.757041849316984018e-03 1.830731678587920602e-02 2.893949134940958234e-02 4.212125512684273404e-02 2.048314733076181740e-02 4.167277038670242836e-03 1.128116830015509116e-02 1.690642441940833074e-02 1.834420132018254462e-02 1.314548606652990101e-02 3.393960464677719252e-02 1.090953176843344717e-02 1.037704730657786241e-02 6.420662291131760957e-02 3.923710252604521893e-03 2.314629644436357742e-02 4.190733902797650311e-03 5.499378163572531120e-02 3.685886283133666882e-03 1.604920929208552074e-02 4.853751607375763298e-03 4.096240330850831231e-03 7.643594018130134282e-02 3.694754408011589539e-03 4.284976163121844393e-03 6.821760884860855224e-03 1.275904212293378984e-02 1.603767848229021784e-02 3.280088306678656529e-02 7.441884274029306363e-03 3.020341264638280732e-02 2.213797776596951230e-03 8.511193713441542186e-03 9.512146593049632809e-03 1.783970109385493719e-02 1.099753266539047619e-02 2.563185376015237119e-03 2.508461407683765243e-03 4.102472330610389996e-03 7.319587377709439908e-03 8.504326251826508851e-03 4.748190156336899378e-03 5.685664254535345054e-03 9.695478040235155914e-03 8.957933779262924542e-03 1.914301497605832431e-02 1.323377109343001380e-02 1.064706416218419958e-02 1.233561959437058653e-02 3.694203500145629149e-02 6.549688800012593015e-02 1.847680577074598159e-03 2.285560355300464419e-02 3.648032703063067237e-03 8.837319264034634164e-03 1.409546556665256011e-03 2.766768498395572387e-02 8.037393856776165954e-03 2.519757192948597277e-03 2.856469374393917626e-02 5.511450914315176725e-02 4.539854575556678123e-03 1.815708569471816353e-03 2.635427700302310581e-03 9.726085763549521812e-02 5.765110537458120049e-03 1.487894652583639709e-03 5.739884144025734353e-02 6.540552247031375215e-03 2.238207757056192345e-03 4.339256192442781865e-03 2.276876880580553947e-03 1.639138995662620113e-03 1.047251991430603324e-02 8.473874682571562802e-03 5.818214204248439714e-03 1.988757599312608072e-03
3.302954114596541330e-03 1.328384550045327156e-03 2.591588274915563976e-03 6.676487846294476558e-02 3.596827244014643484e-03 0.000000000000000000e+00 4.626780855554593792e-03 9.049703220208433173e-04 4.485632891196170494e-03 1.454331327475618784e-03 6.336564708050887451e-02 1.256405992467577171e-01 4.236214040421934501e-02 8.841341943879031662e-02 1.470758435789791541e-01 3.413812769644362574e-03 6.465481389986413308e-03 2.686881492735606128e-03 1.515642626842985535e-02 6.022974333789170298e-02 9.159038814387121530e-03 3.181226853983172044e-03 4.204302144287633096e-03 2.827521272540254194e-03 3.674434642615040034e-03 9.854107124492179556e-03 1.389924016226834827e-02 2.533988826228569975e-03 3.542715643559598507e-03 4.201495278762053774e-03 2.710376390181846052e-03 4.360388242349957574e-03 4.744795385100276756e-03 6.055100922129840260e-03 3.893064737440933305e-03 9.106754151851742876e-03 6.909774007117636813e-03 2.316424644530764090e-02 5.198012798449771696e-03 2.439023136117569185e-02 1.354409413739294556e-03 7.110097530770025098e-02 3.284973107750182968e-03 3.583822272424801864e-03 2.321387210013038487e-03 1.197940889801467953e-03 1.593842510303632729e-03 1.608566389013486864e-03 1.217864217262966398e-02 1.615372952017721242e-02 3.045845413310099403e-03 6.512521131666088904e-03 2.326897506112247677e-03 3.883625810965754110e-03 1.165152934167815700e-02 1.635466998254292079e-02 1.014197657794774048e-02 4.873013372003521387e-02 8.720506982031785148e-03 2.630747001582848989e-03 1.669842859427216834e-03 1.667040448657905807e-03 1.191398188672183021e-02 3.164346353440731716e-03 3.649944993218904709e-03 7.558899895085255394e-02 7.462473439049408658e-03 1.050997403239399552e-02 1.129669206007883654e-02 4.051699917444985186e-03 5.298313107252695248e-03 7.556945789461055364e-03 2.816371108191926143e-03 6.469806667641226630e-04 7.933944439937113714e-04 2.569163592336068825e-03 2.874014360030670897e-03 8.532123446092255981e-03 1.324476465692873365e-03 7.072253234747950378e-04 9.193201793755670370e-03 1.820190042162403952e-03 1.430265978502413436e-03 1.037613610023940813e-03 4.616405824793051033e-02 1.849517136022894295e-03 1.433321939822837596e-03 2.528711295542567742e-03 1.760170687954300608e-02 1.765320134979466099e-03 6.643091957940121597e-03 2.660953807155703663e-02 1.479636469771916998e-03 2.268418608943682281e-03 5.192558389544155509e-03 1.065055945426829527e-02 7.801867455253059733e-03 5.077494804476020279e-02 1.480541998002938599e-02 1.179118334761818446e-02
4.920283791878492935e-02 4.967580320367134816e-02 1.333631789593728995e-02 2.755711799751317873e-02 5.562809787490230473e-02 1.297794008035058587e-02 0.000000000000000000e+00 3.571651835761209537e-02 3.933822188154426081e-02 7.094692984307399142e-03 5.094751223173911436e-02 1.998961303534765171e-02 6.066038784716606090e-03 4.586005960347707550e-02 2.894093580287627337e-03 5.417483665334857368e-02 9.066179321440256955e-03 1.491242673412913021e-02 6.082935023175609079e-02 8.515693661554525964e-03 3.043358230804341785e-02 1.688562081272968959e-02 1.141131427635483191e-02 3.511014239460522393e-03 6.407114494696591195e-03 6.287370768950571211e-03 2.261292661367844334e-02 6.487883459180261714e-02 3.396484555644734612e-03 1.705403637594155031e-02 1.813019455678179653e-02 3.583908897602969962e-02 4.616095568587843395e-02 1.062914161495477801e-02 4.764685339998617208e-02 1.068838210767505785e-02 3.123083357482252936e-02 4.133833009479126464e-02 7.384346665044595748e-02 6.593872910441891770e-03 2.902800392819669326e-02 4.854398174657072011e-03 2.256599324726509675e-02 3.844694254827473422e-03 3.342492710811732250e-03 5.536569908638155901e-02 2.283345230223203775e-03 2.465869450789841526e-03 2.280478947078813656e-02 2.316215761757146885e-02 2.331048784967566269e-03 3.122647814400077854e-02 5.370475461990597242e-03 1.756897283912932373e-02 1.576677782476366540e-03 2.138565196575012775e-02 7.120179279278817004e-03 8.675857114148017787e-03 7.177651584595439935e-03 3.143099634895301590e-03 2.261626272084778840e-03 2.238160007451843285e-03 1.295875041363827966e-02 2.038149345771825965e-02 4.111605704234734711e-03 1.092231249272863393e-02 2.535610478317092478e-02 8.034905594512843641e-03 2.011285415673232449e-02 3.219146700940116179e-02 2.030866827258983633e-03 3.377971871200238785e-02 6.011288133614317575e-03 3.423979243773565134e-02 1.154336359706033570e-03 3.267445158744348294e-03 4.908131282721663394e-03 1.400467058916650409e-02 1.313647920806413358e-03 1.303541467150721132e-02 1.788754103431138692e-02 2.817772312796770328e-03 7.967000403668456424e-03 3.487966063030233099e-02 9.563095452538394534e-03 1.915221296872740087e-03 1.917169983720725572e-03 2.828273987749923418e-02 6.371486225525723954e-03 1.835584029885185386e-03 3.330050568498136437e-02 4.103960698649135319e-03 2.638699566608817583e-03 5.095752501201410503e-03 5.342884486708543261e-03 3.398572307091414241e-03 3.489453486133473319e-03 2.105785595346346128e-02 3.090294497970987389e-02 2.172201193348042344e-03
6.877503690268521597e-02 4.733158491168973359e-02 1.586902821445115505e-02 8.801743550262568910e-03 5.317245206020655007e-02 4.209645928692700573e-03 3.909392067319594766e-02 0.000000000000000000e+00 4.992709792525812026e-03 3.649771577800528521e-02 4.037548835602179642e-03 2.288774546631476125e-03 2.332871106707905349e-03 4.138584171366580487e-03 2.569507521724159489e-03 7.471951818816098545e-02 1.915148347822214978e-02 1.331056494194628875e-02 4.267312338881919243e-02 5.751892485096681343e-03 6.245574514268358718e-02 2.717520100001114339e-02 6.075056122388104718e-02 3.641152568224743230e-03 1.527804627579158053e-02 3.622834533965282183e-02 5.753821800462968067e-02 2.906823531554076495e-02 4.066518961966843725e-03 5.435731544449683324e-03 2.445667346088495689e-02 1.261225024671594301e-02 4.400692145208531282e-03 4.543281126694528882e-02 1.046275421794362441e-02 1.476236221959674119e-02 2.049854899983368645e-02 3.207941500892178607e-03 9.074897188523641314e-03 5.143218921435974145e-03 7.796636016599323149e-02 3.433578352314999287e-03 2.231673437766162546e-02 4.961180151449572431e-03 2.099051182273532854e-03 9.090632667149753376e-02 1.942421948742688743e-03 1.703459118585340382e-03 2.434456188053904253e-03 1.850686903281671680e-02 2.548926184687307084e-02 5.364422020384439216e-02 2.452960802583848028e-03 5.529329662636020548e-02 2.872408152757385206e-03 9.328578555165353489e-03 1.095729222415161956e-02 2.064775594178202070e-02 1.142244205660890646e-02 2.303926782649964346e-03 1.990876659503902375e-03 1.699555859089678898e-03 4.672891493583570914e-03 7.218609375932181181e-03 5.268660632820139703e-03 4.854830275290035642e-03 8.603980054936070238e-03 8.684884384027129894e-03 5.331272207424439351e-03 5.142487728535906355e-03 1.073327310074365278e-02 1.200695469548174188e-02 2.615276942246669289e-02 1.096036354125901890e-01 1.470411881849084017e-03 2.751848867394290216e-02 2.871570035545082875e-03 1.372365357616421068e-02 1.354699483658254296e-03 5.445021500179741264e-02 1.105190573320177609e-02 3.556220134372919603e-03 6.535481886242387739e-02 1.113168996443899272e-01 4.563226157469861891e-03 2.874620308442855498e-03 1.259832461344687722e-03 5.110775160290646074e-02 7.583276864129318354e-03 1.499565900820819427e-03 1.860325410015346154e-02 5.355062736572302994e-03 1.899177325562490318e-03 2.457667099689127797e-03 2.341244432333191954e-03 2.321779425109072453e-03 1.358531059148457808e-02 2.512224223362314289e-03 9.442092295512091379e-03 3.425832015646886313e-03
2.774197133808228768e-03 2.090302154479939303e-03 5.884683414811932127e-03 3.877396879768656331e-03 3.126363689841185102e-03 7.318867679431493439e-04 1.937195196525794139e-02 1.512583790430990912e-03 0.000000000000000000e+00 6.637455819305658478e-02 6.005339197169700001e-03 7.622114344183522541e-04 5.159602494313200727e-03 2.350509696957253820e-03 1.679579319132567432e-03 3.350443649758128202e-03 3.593881562015727865e-02 6.386862515475158313e-03 5.676909643965494592e-03 3.517918287918431371e-03 4.876303075198319160e-03 3.111665849669509668e-03 2.097942447436686869e-03 3.617074251869598165e-03 6.018637850111510645e-02 5.364777122355048229e-03 1.407799087017885895e-03 6.736458349864097618e-03 3.054008884272998992e-03 4.621649558713167988e-03 3.385018031513700558e-03 7.135596321952452671e-03 1.818459027223925939e-01 1.658031131812310330e-03 1.483845451933621211e-02 5.990588272401192564e-03 3.186595742462934415e-03 2.842772521103663005e-02 1.247251916015434947e-02 3.045408849649169480e-03 1.195536299986402554e-03 3.151934829392677266e-03 2.220563677879647431e-03 5.304903179677161740e-03 2.793231717546870198e-03 2.048997093051371614e-03 2.357404184558033362e-03 8.771573510479299196e-04 1.771031783969522063e-03 2.897263660200423158e-03 1.328931410055940801e-02 1.498537031648991243e-03 2.254555068381925657e-03 2.434648712910582758e-03 1.234038610886144640e-03 2.517229960405982341e-03 3.999510525292944083e-03 1.886951329684052187e-03 5.549940789263422582e-03 2.684408325337520485e-03 1.771363738768321231e-03 1.486970026512345489e-03 2.080451009166870910e-02 3.637825391056958430e-03 3.205586432739682048e-03 1.769428645481805349e-03 9.422091991098759112e-03 7.337273536955006559e-03 3.168858134638644509e-03 1.746978976703333908e-01 3.618557280463201992e-02 2.758463514225763160e-03 1.492979654992335030e-02 1.152500527128235471e-03 5.883105780257195027e-04 1.407584841949322506e-02 2.803359387836955752e-03 3.846428831944775049e-03 8.037374786727042360e-04 1.302794011862563146e-03 4.705772581423902506e-03 2.120753819239016864e-03 1.555292565902917021e-02 1.130892315486708901e-03 2.871237827863221126e-03 1.463496005412836740e-03 1.655433837714620753e-03 1.549264818444589078e-03 4.387428688163223095e-03 7.474805182635501505e-04 3.027719553666372628e-03 2.241107756120414973e-03 1.415447451148962388e-03 2.654611125151494933e-03 7.082961738667637938e-03 3.065884097010992612e-03 2.625416764755254991e-03 1.642330033466918261e-03 7.287542385171515494e-03 1.511634905202253630e-03
2.939716019413277613e-03 2.879708987683165210e-03 1.408145232942970351e-02 4.448323776229586371e-03 3.395270202687444665e-03 7.778005575593060572e-04 5.278651654839506928e-03 3.823255949415242834e-03 7.920816557576131067e-02 0.000000000000000000e+00 6.995585767741803636e-03 8.146854519696889937e-04 7.436266353174672203e-03 2.068758695001779620e-03 2.180053489819084537e-03 1.691754879090333688e-03 4.179497883401096792e-02 1.331494649945797262e-02 9.628764352905239479e-03 5.079641262945582166e-03 1.863111680657808522e-02 8.121707647200262711e-03 3.994078037944117331e-03 2.818147621270571026e-03 9.478983331600492057e-02 2.126851038234800484e-02 2.883860985400289820e-03 3.488264560356702480e-03 3.021965948693072172e-03 4.557341685377232741e-03 7.596220057753510189e-03 4.237176025204648748e-03 7.642013980658732275e-02 3.187924538686319476e-03 8.901085889404794158e-03 5.633223546462599700e-03 2.796094489233196326e-03 2.312684762945267994e-02 5.863796684120529436e-03 2.991150828641577809e-03 2.105977790347492943e-03 3.862683664175461593e-03 4.991893632255356428e-03 6.065205581793062239e-03 2.529248097252961326e-03 2.151489842386093525e-03 1.854732645152646795e-03 1.095869980084385794e-03 1.863080344163282323e-03 5.342706278251314368e-03 1.092002111115853748e-02 3.458809490650864311e-03 1.830981255561014813e-03 2.693977316801071664e-03 1.474639766082488706e-03 5.118880221594924833e-03 1.810933156832700286e-02 2.863923422643605866e-03 2.466440294525767962e-02 2.303690873586873578e-03 2.212895628007735538e-03 2.018328185068847622e-03 1.519376632318827566e-02 2.425915402574091093e-03 5.689698285841230004e-03 1.784246846908759451e-03 1.101263027568384970e-02 2.543895415924856546e-02 3.221862119365774026e-03 7.774171812341687526e-02 2.393754277614412382e-02 2.642049682376944493e-03 7.039839866248993883e-02 5.371094064857635623e-03 1.201225836464315773e-03 7.969462928278684896e-03 2.396529366591427894e-03 8.591625602713492266e-03 1.120113157937461992e-03 5.758311338197798224e-03 5.311399659327761293e-03 5.824944996875546822e-03 6.688728540706928571e-02 4.543894361914793852e-03 3.311664484082046771e-03 3.481329069599137238e-03 1.563401680389934784e-03 6.216566809582953386e-03 6.072065311717850938e-03 1.036454130038086006e-03 3.387623944930973942e-03 3.228572045592841867e-03 1.611260092805653779e-03 2.082831267264363684e-03 6.622087201152098042e-03 3.084091287420919272e-03 8.830028888715367105e-03 1.597420944338045264e-03 4.163577896029380804e-03 1.583419692056592344e-03
