0.000000000000000000e+00 4.203787895021467158e-03 5.168524228640582890e-03 6.035807587732518707e-03 1.482804159763815612e-02 3.804650330706805389e-03 3.419006229782014204e-03 2.917741920998620508e-02 4.760223362226824115e-03 3.125008989639837392e-03 7.943211402278336011e-03 5.582784244209976383e-03 3.504147297416675046e-03 1.446153551671587600e-02 6.548746935889801675e-03 4.964017952019287444e-03 4.443741752545363882e-03 5.160416180920802780e-03 5.280997550542983546e-03 9.200472734307237749e-03 1.115334198725691228e-02 4.237249538607286599e-03 6.687204557572093075e-03 9.780025160401125892e-03 7.519888100922519220e-03 4.393826419854363931e-03 7.550382335678336269e-03 4.667332518734175137e-03 3.972418553843642952e-03 2.505123938271091623e-03 5.733500579149915927e-02 8.493689034230098370e-03 4.365985607894984528e-03 7.087427145990809162e-03 7.135638464550434282e-03 6.195375823171347940e-02 7.349395156013766028e-03 8.040501664073548133e-03 5.857843930170971228e-03 4.390489498189274579e-03 2.726489280169759610e-02 1.289389505027853031e-02 3.470518365905906830e-03 4.598889116031295438e-02 2.927510135808033577e-03 7.084820016672990599e-03 4.185410880510097645e-03 3.103805880246121932e-03 1.151994157772922613e-02 4.508909664002878036e-03 6.167649182493992015e-03 4.511525876961147534e-03 8.512957713635516815e-03 6.290222829890144279e-03 4.611442242803832046e-03 7.711981611272727445e-03 1.026162857128466374e-02 1.307959461908443990e-02 1.987932224623183489e-02 1.143600584457708791e-02 5.285303398047162815e-03 7.369560928957016172e-03 8.911358815558819563e-03 7.985708539382676760e-03 7.807958680718754194e-03 2.800441340693322206e-02 7.123274766624557858e-03 8.107003709275431569e-03 9.271381636127827910e-03 1.479114494030834073e-02 7.256309585471897375e-03 5.503566296028167791e-03 2.768734191392003413e-02 5.013644238050673184e-03 5.720353097719024782e-03 8.210654454154309168e-03 8.201303145404402126e-03 6.194479707155683100e-03 6.937348051927763604e-03 8.516834899762924793e-03 5.513891711253088475e-03 9.836451609761813486e-03 8.926895500839851158e-03 8.787307984213539938e-03 5.485940547291574820e-03 4.555110364674764580e-03 1.368533233131844981e-02 7.647156004023336791e-03 9.214169158914877270e-03 9.136431083906689302e-03 1.181497383067724519e-02 8.043602866213025310e-03 1.206085610381107780e-02 1.377723596743650122e-02 8.913890534053694331e-03 7.743723309421138984e-03 9.603510457648447782e-03 9.335635189039801288e-03 5.852375928721540582e-03 3.567766237112554584e-02
5.847492999000904711e-03 0.000000000000000000e+00 6.222388291395070797e-02 1.166961327476260905e-02 3.361463018848509423e-03 3.757811038298052020e-03 2.520274309104468015e-03 2.131731635848627127e-02 1.514263978047857874e-02 2.654631389001391173e-03 2.083007255405205926e-02 1.988673198566742739e-02 4.011581391033521016e-02 4.224826956380307516e-03 1.582005885691888103e-02 5.278728445181829661e-03 5.783322683894392101e-03 4.268662435699573966e-03 1.120324907160706596e-02 1.154958108594987543e-02 8.180168345360998294e-03 6.563448105554139933e-02 5.236555188948336520e-02 1.070109012475681937e-02 2.340010595987348022e-02 8.886589660465484680e-03 1.002967889442236971e-02 5.665394609412413574e-03 2.667548830015040520e-02 3.923658784298646868e-03 8.040268985871658336e-03 8.401153398519205229e-03 4.789834746016740329e-03 6.027479812833545086e-02 4.801640175205157401e-02 6.666881418859843013e-03 6.243294435438376255e-03 7.981228987994351196e-03 6.019338996624230137e-03 3.809388661481369603e-03 7.075068292501571904e-03 8.526762993889153500e-03 3.937089817709864964e-02 8.179996263319579825e-03 2.464177946119072964e-03 6.241008247900441640e-03 3.079055152780956275e-02 1.125112083205133257e-01 1.603306407018231794e-02 1.503910452667282620e-02 7.458177554645084931e-03 9.326491058039912407e-03 1.734887706156055739e-02 6.524536264706766106e-03 1.490277736923726302e-02 8.729235277869546936e-03 2.430272647999798599e-02 1.107179012334804681e-02 7.631286010472894399e-03 8.711852559529893736e-03 6.150869164325577232e-03 5.001948377287199730e-03 6.344804783154251414e-03 1.227391281078081195e-02 1.960915317649627315e-02 6.987643257779451410e-03 1.583117508817908844e-02 1.052373508161216081e-02 8.562649705795188221e-03 1.020775636398788336e-02 7.618162659202425656e-03 6.470834065004219850e-03 8.206042892806899788e-03 1.257511857767700317e-02 7.641775848070776755e-03 7.686623040215789966e-03 8.733498613953796785e-03 5.868001678092979630e-03 5.748656448759110159e-03 8.702798860184074448e-03 5.488673665747162596e-03 7.656904996537685672e-03 9.352906726341437757e-03 1.036333151348020620e-02 8.105097329363777914e-03 1.369337608333566145e-02 1.789172229870767544e-02 5.076079155804033571e-03 1.045909904642327443e-02 8.613181053304301213e-03 9.772533850159978788e-03 6.394176259606321362e-03 1.757898533776104319e-02 9.401070354830051712e-03 9.941617374933219703e-03 9.773302247509741206e-03 8.498074153409446163e-03 9.011242909369412274e-03 6.067515491798699742e-03 6.189132125100921776e-03
3.704654001566649955e-03 4.006818466464816264e-02 0.000000000000000000e+00 8.810884619175982785e-03 7.799063664048507330e-03 4.266428756393961241e-02 2.649531101318264997e-02 2.295643732764699255e-02 4.074367847865241477e-02 2.083746331275192556e-02 7.078308236593658029e-03 2.687635984747334741e-02 2.536615867982925168e-02 1.040280762608464943e-02 2.237255811404664785e-02 6.897677746334008111e-03 6.919318682271361626e-03 1.254298575738136464e-03 1.393611003980002247e-02 1.544281527298463569e-03 2.735854940500386315e-02 8.225717248309892191e-03 6.911328289532000374e-03 7.490747442075300702e-03 2.446128485367031393e-03 1.379803549407125803e-02 4.022676879685674334e-03 4.401479382556289406e-03 1.391100494184688285e-02 1.192787242454812794e-03 6.014954237417997895e-03 6.503754980415254669e-03 2.114480441182933681e-03 2.832051419243203361e-02 1.639054744532592381e-02 1.017309010861589154e-02 7.916877785827926284e-03 1.467294276219341734e-03 1.560038882105811275e-03 4.086855082571099612e-03 7.112229136748682116e-03 7.336541274251879262e-03 6.686041301824301869e-03 8.127202789814935713e-03 1.646000442399734795e-03 6.082475672144640674e-03 4.884125477921196640e-02 7.626340866838285382e-02 1.228102123158919708e-02 2.445008983207738566e-03 6.428917088616638471e-03 4.542401287774560856e-03 6.467438436672892990e-03 7.904807029018488806e-03 9.953523895468985999e-03 2.377619637130489252e-02 7.105251577396621762e-03 2.242212869155787210e-03 5.533283794162027758e-03 9.066699655819927817e-02 1.225489912291644577e-02 5.725881645438076623e-03 2.379673277499857412e-03 8.186168584130858877e-03 8.607909660451865466e-03 4.252107638030726104e-03 6.816124722233867124e-03 1.160145612157618446e-02 6.611761125067563798e-03 1.311696087325568347e-02 6.891984720022714499e-03 2.545232339359151594e-03 5.616856837043673889e-03 3.744307653255018326e-03 6.869017106872099543e-03 7.972364443102834819e-03 7.753958701258457584e-03 1.150761771151326968e-02 5.139575532666728827e-03 7.750587721299486907e-03 1.763228107307468137e-02 4.998897629300177482e-03 1.765356319278175773e-03 1.194582172207095568e-02 1.758559853228868885e-03 2.319031757354876773e-03 3.783573149345936804e-03 1.097074475208405751e-02 7.224345293872503661e-03 1.005004294585253206e-02 1.069091796925711671e-02 7.399337360053752193e-03 3.976374661336343729e-03 7.981908424012503292e-03 1.020354120852270431e-02 1.726282228329212298e-02 8.465699414181463572e-03 9.251660621185609987e-03 3.763120099017179445e-03 1.234802532618410002e-03
4.271297289546177253e-03 5.203523220981388399e-03 1.058493068246243313e-02 0.000000000000000000e+00 4.613756446330530801e-03 5.444256611076387503e-02 3.594141551603247109e-02 5.541671427899388935e-02 3.396262076686954595e-02 4.274354732536649742e-02 5.390414150546147219e-03 8.271846542527041754e-03 4.291113195648457550e-03 5.355286148626407089e-03 7.148742475790434425e-03 1.471286405496170097e-02 3.113428423291289548e-02 2.692550278776685482e-03 3.942937299226163123e-02 3.748769522960031502e-03 1.742946462007730068e-02 4.690207148813781667e-03 4.156776555905564684e-03 1.083535816302829899e-02 7.019442844275424614e-03 5.668107293324090197e-03 4.792524090010760393e-03 6.400031964664555303e-03 5.879570940554950526e-03 1.349528188878721053e-03 9.365674431327733127e-03 4.048038375124559524e-02 2.760466845757046043e-03 4.860802758873146619e-03 9.185135236601181530e-02 7.030744666525294388e-03 1.446102310324526123e-02 2.399900593217574405e-03 4.378352281972815174e-03 4.159937966668563608e-03 3.148219887510791699e-03 8.304621774751162408e-03 3.215513988956112453e-03 7.951686641613161383e-03 2.245138841137825879e-03 1.617842356688640321e-02 6.116355913203792502e-03 6.823190370558957461e-03 1.487037399887345367e-02 4.325472059873785961e-03 8.697115119837419556e-03 7.063316367906325235e-03 1.124516477464907079e-02 7.758458112536967786e-03 3.739786008487581016e-03 1.201702735955287663e-02 3.903722924123728590e-03 8.098224144922705134e-03 5.315697966177664220e-03 5.528881020753214498e-03 1.241096371832747097e-02 5.418224745724151831e-03 3.306118698255474091e-03 7.069940396527306901e-03 6.502752208116428269e-03 3.132343046042893736e-02 5.934872482320883644e-03 9.929438634554036552e-03 1.658800520109329421e-02 3.582535664750012387e-03 8.305972731518401417e-03 3.867763096726173702e-03 5.791138160431829468e-02 4.086944147314849028e-03 6.082525547935228524e-03 8.990944847047922101e-03 1.013738917835319865e-02 6.401544476682554871e-03 8.353790381910763257e-03 9.760202318209463060e-03 1.015270071109902750e-02 4.358041186882694214e-03 1.801292322861034042e-03 9.875441817796790783e-03 3.187533372499446425e-03 6.208328991090487393e-03 3.693769823801164396e-03 6.210232470671703427e-03 1.104237804363742380e-02 7.413785460668901456e-03 8.440759281706582476e-03 6.988935171241435901e-03 3.224544138931670616e-03 7.151520391943857330e-03 9.391086600079113014e-03 7.272694701698013617e-03 8.226327307823948914e-03 8.081134988563500390e-03 5.035285628955930327e-03 2.140813576208767856e-03
3.133120264054690268e-02 3.120576526935656472e-03 9.882870740457357084e-03 6.843999433255125268e-03 0.000000000000000000e+00 9.165997542739293125e-02 7.774473412076324252e-02 9.190849475274291691e-02 2.745184733217326256e-02 6.520354369421957341e-02 4.219359630381057900e-03 1.433247618063642967e-02 2.252084256184351194e-02 1.608383577247405327e-01 8.963245625380063600e-03 7.205344375360578368e-03 8.374122049820173497e-03 1.203280645857037054e-03 5.408119117435868616e-03 1.079756066013053822e-03 8.453999786341615322e-03 2.457181898060542720e-03 3.314503392499029699e-03 7.374026480486840958e-03 2.689183554633812340e-03 9.774976995843294436e-03 3.550111100948211487e-03 5.934747859921779382e-03 1.596424381634875891e-02 9.462584021195915912e-04 1.639905424161656675e-02 7.363364761989996989e-03 2.171950769035944917e-03 9.854511632140476943e-03 4.046714360554620749e-03 2.244520860079740610e-02 8.265702919973541563e-03 1.843427446249801347e-03 1.651630859029438797e-03 3.451239446685954327e-03 8.159064044390178239e-02 1.110156944822657775e-02 1.949747012401894771e-03 1.554550752686321459e-02 1.463106580581948445e-03 7.587297625937894190e-03 1.213247849777840393e-02 2.456675339180152892e-02 1.356945160196680947e-02 1.405298354857836178e-03 8.419860771579617403e-03 4.510426623429750204e-03 9.123540816594825908e-03 6.306137601782019902e-03 4.217226659528477972e-03 1.334437018112048963e-02 3.653483049317601990e-03 2.768963008492111681e-03 4.775414238151379220e-03 4.323098198315234071e-03 7.817412550131316515e-03 1.320670113344035168e-01 2.292678342597741659e-03 7.202449754360807851e-03 9.135484815646875700e-03 1.039811560254551119e-02 2.447578164627187483e-02 9.531847177715952607e-03 1.597563250410126076e-02 6.253359767010135961e-02 6.499107618203087307e-03 1.670757658942794138e-03 9.679821492842976410e-03 3.352537013358899108e-03 6.547645611140144074e-03 9.733270064010684369e-03 1.250573925347142970e-02 7.700541102807238400e-03 8.301259363239332778e-03 8.734003552042629223e-03 3.461042105560798582e-02 3.966378939884679204e-03 1.427378218866660236e-03 1.263990492815448077e-02 1.411836491176998243e-03 1.898446787072396655e-03 2.453739266556394932e-03 4.484861176716362779e-02 7.896207645910237327e-03 1.052896283413776862e-02 9.024432202904809908e-03 5.461391087998108268e-02 2.449882079528838824e-03 6.736321121646145389e-03 8.048326996412492190e-03 6.990141715301640031e-03 8.449975033102725616e-03 7.916700027777730242e-03 4.086004448363284719e-03 8.987131536618430880e-03
6.437705729213991437e-03 5.296006526485820022e-03 5.941824994042151781e-02 6.988536085247505636e-02 1.025330223487918857e-01 0.000000000000000000e+00 1.735837982843079497e-01 8.743448943957780883e-02 2.319416896826672139e-02 1.503818035328409186e-01 5.404900795921038087e-03 2.990869727782332135e-02 3.514948832984567811e-02 7.074068850874531966e-02 1.963676710754925711e-02 1.138963594422666252e-02 6.823479816832874259e-03 9.926304383279134502e-04 6.045879544142652474e-03 1.106633157775904200e-03 8.948482216287571844e-03 2.984841279811456353e-03 3.564254690468420059e-03 7.264003701970674944e-03 2.224863603121909287e-03 1.553893729861216197e-02 3.779626418793514964e-03 6.040727506352127837e-03 3.339657371797312424e-02 1.081464506472087873e-03 7.559854336122827888e-03 1.361294085916784323e-02 1.888082067200017597e-03 1.941967989680251291e-02 1.773953832623467036e-02 1.210356880589891562e-02 1.119074867270979101e-02 1.689194967661528579e-03 1.779490300775002668e-03 3.824323431336688721e-03 3.747247213681757783e-02 8.466505358075835513e-03 2.185233771231577266e-03 1.093711422868665246e-02 1.607519549970881732e-03 9.161718984582975164e-03 2.371896110953347972e-02 8.367901902185161112e-02 1.670891983286797514e-02 1.006982946473853951e-03 7.706807329691582609e-03 6.534914724937336029e-03 6.517395051030651539e-03 7.511629654586337961e-03 6.112986606677095654e-03 2.907345120025300877e-02 7.631643635075470965e-03 1.722548655869920618e-03 3.927171759330889099e-03 7.464761483815965035e-03 6.726367700442346075e-03 3.689728578820838933e-02 2.813784514582696496e-03 8.853069607742541924e-03 1.016578539431923535e-02 2.040656318020725446e-02 7.497114762530490174e-03 1.215279450058907168e-02 1.321950368857686617e-02 4.145150402616877561e-02 6.822986633085157716e-03 1.955026099447234201e-03 9.257017551079316925e-03 3.371303290427523584e-03 5.761197455413649519e-03 7.216150128104271283e-03 1.723935754704687684e-02 1.170468114547744062e-02 6.123435041639077592e-03 9.894975777614422804e-03 7.624784279396602804e-02 4.283191982189479483e-03 1.228876937684270348e-03 1.293440431083249867e-02 1.333059973954885645e-03 1.888976501000119539e-03 2.320616532200991348e-03 1.552269046842867303e-02 7.807718830460486786e-03 1.100685687665482401e-02 8.523709712203689226e-03 3.595005000301779857e-02 2.892357359271361707e-03 6.318366091516837250e-03 3.043296465456579725e-02 9.323318146407865575e-03 9.028836615847688971e-03 7.337872281805437116e-03 4.621805124558110017e-03 2.938901893966809273e-03
4.863227746340870530e-03 4.064233924043308445e-03 3.164118242862828251e-02 4.446014835456391784e-02 7.282752275782240770e-02 1.683940722048451744e-01 0.000000000000000000e+00 4.252109143076783504e-02 1.071745024198295787e-02 2.154789713035447363e-01 3.883959833409644444e-03 3.462206179920582910e-02 3.844521068530118435e-02 5.927972230034565110e-02 1.824130488664150659e-02 9.913627151912282609e-03 4.630251414852701829e-03 9.682088930883708594e-04 5.065346346960535040e-03 1.283915569331242363e-03 9.631442228246762244e-03 3.395993926921217661e-03 2.910952130544985049e-03 6.525933419767136236e-03 1.860563260300774832e-03 2.691027845768165574e-02 4.298575558722175088e-03 5.070867259924161791e-03 2.559669918025085991e-02 8.837615623455630709e-04 5.605139026979263743e-03 1.181620392813379633e-02 1.868836127410242317e-03 2.241506183584080283e-02 6.785918556326555294e-03 1.123391812415214415e-02 1.205113611738096308e-02 1.524621037609831357e-03 1.327980044582569713e-03 3.347531602866439006e-03 3.434237773928489751e-02 9.965292621556907232e-03 1.765006432095519474e-03 1.064792383204139943e-02 1.329105201504953261e-03 1.330173946540756484e-02 3.677749827727564563e-02 1.078496050278703877e-01 8.064158723873093501e-03 1.239918590631799121e-03 7.350890936108276513e-03 1.031447045635668254e-02 7.690879396464861233e-03 6.959338895530845469e-03 6.106435457100092487e-03 3.482539637937813459e-02 3.028399042255084609e-03 1.927835552359156166e-03 4.461987031543855793e-03 5.800781851880334149e-03 6.027272138198066023e-03 2.534017248829968996e-02 2.246447547912469676e-03 1.281631385568087617e-02 8.954200616944607213e-03 1.239959199020978196e-02 6.152518990351071165e-03 1.212684815202592567e-02 6.552893472346631165e-03 3.990175487766264850e-02 7.247130002178686983e-03 1.757700738139751639e-03 8.513296577950741142e-03 3.419879156074458280e-03 5.850508895425975478e-03 7.885690007023727841e-03 2.730637690191747152e-02 1.557909149857415049e-02 5.092036627809311787e-03 9.807572204882982619e-03 3.914379867345153807e-02 4.256880929122192590e-03 1.407380606340106121e-03 1.921516742507055342e-02 1.324834895224196634e-03 1.932411528196724187e-03 2.395073900488452201e-03 9.824682497390373193e-03 6.715834281285842228e-03 1.184897978020760939e-02 7.596048358373468264e-03 3.479700385878364832e-02 2.001393198088158472e-03 6.573354081974937257e-03 5.626165481144763947e-02 8.232158692464259381e-03 1.029225419022787059e-02 7.660532874097892436e-03 4.677901502245022415e-03 2.343620938560021620e-03
3.532100998601077346e-02 8.466069644114367423e-03 2.151962156806026816e-02 4.696717672652035713e-02 5.527464171578565927e-02 3.169782152965219812e-02 1.999321701607602308e-02 0.000000000000000000e+00 5.072360050490740645e-03 2.003395063409135757e-02 5.162384443020766669e-03 6.994458665363883186e-03 3.111517472302304313e-03 1.404026236544553101e-02 1.053667950417851162e-02 6.736962716188726365e-03 3.845739243102689817e-03 1.089174345578288903e-03 5.438630764270351720e-03 1.271477982292216775e-03 9.117685927486287797e-03 3.845013924983841681e-03 3.655096131870029259e-03 7.603966551119844403e-03 2.347851602379831537e-03 3.648409197536234792e-03 3.905645475528651302e-03 5.958937277657683391e-03 3.488558719950952697e-03 1.266056115536422872e-03 3.208165907852544158e-02 1.108191012038788927e-02 1.888449852072678200e-03 3.677362097806729287e-03 4.067566860910046267e-02 1.842170351586775584e-02 7.951632506235293413e-03 1.889588873546113905e-03 1.478119873467599425e-03 3.884067775517713577e-03 7.462306325286256412e-03 1.393583404866228191e-02 1.927474488342298007e-03 1.122708424511244599e-02 1.374712646401265352e-03 7.536193854713761631e-03 3.402252710687211044e-03 4.719049481001134222e-03 7.761269286565777858e-02 1.668720659071573848e-03 6.676319898739863784e-03 3.872665118904186805e-03 9.741205140554877809e-03 6.694187586710422314e-03 3.882194785425259389e-03 7.818235160882933479e-03 4.759123139914661106e-03 2.855134215283581817e-03 7.371909101400641630e-03 9.346260767072060716e-03 5.996492837042724164e-03 1.791840492752887898e-02 2.345840520513911565e-03 6.822159712769153977e-03 7.222759028562157450e-03 1.170216626487459097e-02 6.927804879053916544e-03 8.294435276986969127e-03 4.810995748531971677e-02 4.746216807822818337e-03 1.041904260465756869e-02 1.905385947524953138e-03 3.048682116528215677e-02 3.418939798341618253e-03 7.062095817531873800e-03 8.891071890758142984e-03 1.584054498144417400e-02 5.438070914127771452e-03 7.680282297478274733e-03 1.278522632730315703e-02 1.910248978234473788e-02 3.817044716597647446e-03 1.368203835034139835e-03 8.628449356279521351e-03 1.571953315428462712e-03 2.130921213627407461e-03 3.283200258057200616e-03 1.180570607795394800e-02 6.978428590705196624e-03 9.305930287202168749e-03 1.019455255418773472e-02 8.331194371121954448e-03 2.300732083889862715e-03 7.637155472698060887e-03 5.572028508944051536e-03 7.381796063272788415e-03 8.371996613916844049e-03 7.843973706831486314e-03 5.103594883921277678e-03 5.659404652592433908e-03
3.848755166720766244e-03 6.322050217409846268e-03 2.701662398258196374e-02 1.727471422047748006e-02 9.707552906746189786e-03 6.538778122262624802e-03 3.486198799929323116e-03 4.908739777337617523e-03 0.000000000000000000e+00 4.270119064016571729e-03 5.895670366000169832e-03 8.429264631498145990e-03 4.719965703624121045e-02 8.509123122734506967e-03 1.290785587495501055e-02 1.725096883314655369e-02 1.427454260017756993e-01 1.134392647212650786e-03 2.682788649447146595e-02 1.583073322588280469e-03 9.289066131780350857e-03 4.036887191200030055e-03 4.963381103466399727e-03 9.631479592326193384e-03 4.512639001794777581e-03 2.128452171914363422e-02 3.657959067346265407e-03 4.879589000306100779e-03 4.316599209616404920e-02 1.013686543350702293e-03 3.052667038517757267e-02 7.507580763389911857e-03 2.311336324046938361e-03 6.531427993051811161e-03 5.707043301519787622e-03 6.861053826949728950e-03 7.360073338815619620e-03 1.548343987901726337e-03 1.860248946726830071e-03 3.654170107007519586e-03 6.945950582039828874e-03 8.592444095861344333e-03 1.998330952700689590e-03 8.115902756993895878e-03 1.786473962784357675e-03 5.836847245573192899e-03 1.621029086063163413e-02 8.934916273988227284e-03 7.407283238397514152e-03 1.378561750391468299e-03 7.882464390905319016e-03 3.635464321091262663e-03 6.232889876701635037e-03 8.744653872986004467e-03 6.000157854434999202e-03 6.733281719856356630e-03 4.146450071228808751e-03 1.805852691911193856e-03 3.828917752656113040e-03 5.728895648760086792e-03 6.775815889590014462e-02 7.543195743995249891e-03 2.711188521595803234e-03 7.859609303966338251e-03 7.729210971077972621e-03 3.381175182742214742e-03 6.078982246724732794e-03 8.164398789648587632e-03 8.188212312511485708e-03 1.935458477890880657e-02 9.933878301029824484e-03 2.057479473584359307e-03 8.065488879963576829e-03 4.057151317013541446e-03 7.291862701356153359e-03 1.002477808533699249e-02 7.599647830965219550e-03 7.816072710974406382e-03 6.586848152455406120e-03 7.943578674494035027e-03 7.009454873619952453e-03 3.691096434286277560e-03 1.222855650491005367e-03 8.013466450493533441e-03 1.758726724593655429e-03 2.857340026788696141e-03 2.923833578975197894e-03 5.648856671376815096e-03 7.001805729999107004e-03 8.135263606949712928e-03 9.322150569991100727e-03 7.831794450383372519e-03 2.496594620962936870e-03 7.746986691374115053e-03 6.557662968202765917e-03 8.705274021839046888e-03 7.426843819899551710e-03 9.192401311090234520e-03 3.666318293448448274e-03 1.004613738588419711e-03
4.471155948903467181e-03 3.978345770459742331e-03 2.327632187180077306e-02 4.187726846496583888e-02 6.026177731532411652e-02 1.341120384579368996e-01 1.911692897334584529e-01 3.459714986700127004e-02 8.380336755655826489e-03 0.000000000000000000e+00 3.641580538779072736e-03 3.380630940050079886e-02 3.179708949495928944e-02 5.409848592041704984e-02 1.793892293421088524e-02 9.478697700848777788e-03 4.728605468171726521e-03 1.087166901419286741e-03 5.464554500928845218e-03 1.261903182925784095e-03 1.012851070243755980e-02 2.672165587787578376e-03 3.128681344022516547e-03 6.350576000791528439e-03 2.077535998035110864e-03 3.447647190689374919e-02 5.023006158003454937e-03 5.570059585170227846e-03 2.264188741529185242e-02 9.533724805798882412e-04 6.004738925717328230e-03 1.295673107494161452e-02 2.092213294043305648e-03 1.601367620088188504e-02 6.192135343436547083e-03 9.609035252777765879e-03 1.104630204602829492e-02 1.423639200734838671e-03 1.528235975098788356e-03 3.344493230446654846e-03 3.088661018589199808e-02 8.354182211829761992e-03 1.869447637151594932e-03 8.390834998855151161e-03 1.428716479504739748e-03 1.327502108742302338e-02 4.337697744250904042e-02 5.793569966050536590e-02 8.379591367112637634e-03 1.402720849865450462e-03 8.122554392222668118e-03 1.012849777398957055e-02 8.575494843749883675e-03 7.571380869647740056e-03 7.159712091433609316e-03 2.167907233238562312e-02 3.026513443148005911e-03 1.837297532905789264e-03 4.431073454815216521e-03 6.886255869336069257e-03 5.509526489300189608e-03 2.370363830885718198e-02 2.340546455768500837e-03 9.566699218838285723e-03 1.125804691350294935e-02 1.068209871036984379e-02 6.333978494109803077e-03 1.171995645058945650e-02 6.899351473838278258e-03 3.236175392170769632e-02 6.585684861219323789e-03 1.713347715614984635e-03 7.859761842832633377e-03 3.534442506403400602e-03 6.805467914843012917e-03 8.827839968932970835e-03 3.347975225984181624e-02 1.661551851535774879e-02 5.231346504435852897e-03 9.741033446887282024e-03 3.309698324526243185e-02 4.503145818112375652e-03 1.556192985246350078e-03 1.526989011998247658e-02 1.413207353918024536e-03 2.506236059892268022e-03 2.311927251653282493e-03 9.161761458267100519e-03 8.856527579036273246e-03 1.169040374612355382e-02 8.557617254007374163e-03 2.725608728953930054e-02 1.868008993778169993e-03 7.793656128968545413e-03 8.743135654096179099e-02 9.125493059189858022e-03 9.027435155887926152e-03 6.961169674139426264e-03 5.359016890542491612e-03 1.638471606695291512e-03
