0.000000000000000000e+00 1.932899415470302118e-03 1.765275042129903563e-02 3.806933440230269444e-02 3.526396939374436528e-03 3.024647063171191641e-02 4.230297197510149779e-03 8.240821283422120362e-04 6.953960345074971551e-04 3.900201063593796737e-03 1.437672689222633041e-02 3.512603993689774988e-03 1.005953999345488275e-03 1.396983636724120729e-02 1.188128393695966770e-03 2.678857126134450740e-03 6.756715772436541756e-03 3.827163436568407472e-03 1.818086384115127300e-03 1.585897834418718844e-02 6.521746196337144599e-03 2.133176314036650933e-03 8.150896111152871118e-03 6.033050362042914616e-03 1.149679281981361243e-03 2.537799149005570774e-03 2.328752282001523167e-03 1.251285163502317138e-02 8.100639792190602803e-03 2.801204794952674715e-02 1.750516112533441818e-02 2.867881890087629112e-03 3.240430411266993858e-03 4.412144490750605219e-02 6.473853852510594309e-02 1.658550834780634850e-02 1.190322582404169417e-02 1.025965802909730579e-02 5.857017014684226877e-03 1.163023866794001687e-02 1.132756903506600479e-02 2.565282137398799955e-02 5.692764696782872183e-03 1.595343444775425192e-03 1.067565567160013405e-02 9.935333667634240612e-03 3.413619506409681231e-02 3.135568526256151973e-03 2.710758091515366210e-03 1.783279800532514003e-03 1.385010067212458793e-03 8.568212199760864498e-03 6.252789208922577072e-03 2.704350234115654710e-03 6.733522340394060626e-03 2.103485066196675649e-02 4.026259684804984335e-03 3.823311589509762430e-03 1.865176611243324345e-02 2.405688106193194439e-03 6.978848167759514783e-03 9.312918771290229492e-03 1.076271070315416856e-02 1.914327364255375601e-03 2.295224911188560590e-02 2.872098771441811051e-03 2.781077307418097343e-03 3.149090068377049037e-03 2.652922471584818337e-02 1.157406350297732027e-02 4.886764368877275985e-03 3.168048745631470760e-03 1.589724485931833659e-02 2.989097506668893928e-03 7.641595965563754977e-03 1.410459624999866983e-02 1.129826852798048419e-02 5.440477163242243494e-03 2.955308268347612080e-02 6.302514330792892590e-03 3.197964321556841238e-02 8.109635252318577944e-03 7.863316643325336114e-03 1.529565334474137540e-02 2.119847315243150038e-02 4.678090896926068339e-03 1.643887734437741869e-03 9.386765290118014721e-03 1.071084708804994441e-03 2.594586194913584692e-03 7.465123356456852474e-03 5.534615191208199989e-03 1.176587974995749273e-03 1.171794019608703684e-02 7.674749571235757288e-03 1.219208958788631746e-02 2.653189880361150194e-02 2.856858327146473420e-03 8.190370643315564650e-03 2.896636665187887153e-03
5.548553911464209568e-04 0.000000000000000000e+00 3.488704932798208491e-03 1.259501729924751741e-02 2.359202504755522015e-03 1.839317349452491502e-03 7.540973546984880427e-04 3.654724192002071614e-03 1.894577326219501435e-03 9.625647387260719348e-03 1.968265417884151880e-02 2.304222897250253997e-03 2.106646323560698413e-03 1.700269617413891409e-03 1.386631043991673950e-03 1.147546336616055282e-03 1.634793707540859939e-03 3.431415145564102598e-03 1.418131333370999418e-03 9.670586513908733389e-03 6.624445989554427622e-03 1.664249986457728677e-03 8.885836385697717943e-03 3.026286158666500505e-03 1.856044365048670902e-02 1.661006367856826408e-03 1.899673417745580909e-03 3.186558453724283330e-03 6.288424360097025255e-04 6.227642056667530941e-04 6.295328601479176570e-03 2.424483240270936674e-03 2.400347366565417501e-03 1.686220198089975189e-03 4.301157005645330454e-03 1.610685689810396892e-03 1.549062796183102659e-03 2.095275650402035356e-03 5.255377940108117100e-04 9.798695896163535368e-04 2.116851234782546158e-03 8.764232100783836410e-03 6.857875914660960942e-03 7.765662587014861415e-04 1.002851800553628860e-02 5.198674741076492190e-03 8.004501297639709124e-04 2.882489742160712024e-03 1.235043682049116742e-03 1.662142720675260053e-03 3.267987794243232789e-03 2.474483664209260053e-03 1.652540899400885017e-03 9.193031211962324157e-04 1.378110218221512790e-03 7.479961791866436170e-04 3.481263838616868288e-03 1.202565632324584461e-03 8.756945084150003292e-03 3.466626513051643266e-02 3.295012785667275970e-03 8.251991970531578902e-03 9.076822441853054160e-03 2.291816274621871589e-03 4.279929749768006386e-03 1.933242482938716958e-03 2.379367199345918098e-03 2.332625793258961185e-03 3.686205128737955316e-03 3.739848269508982449e-03 1.620521367058919701e-03 4.405551068631871625e-03 4.941432563527182326e-03 8.850802399669381419e-04 1.213191047143636660e-02 1.417825243587842766e-03 5.323721050271797151e-03 3.387146311466372826e-03 3.800800480264389901e-03 7.411537021132328252e-04 3.879899737502290596e-03 6.134029655402023495e-03 4.741406975491377872e-03 1.645086888358698483e-03 3.728842346021625422e-03 1.123826621515345127e-03 2.364903687187243971e-03 2.190837350040909792e-02 7.448410210726285523e-04 9.696396332878705338e-02 1.290976598836433452e-03 4.571441884140479452e-03 2.262218731418357172e-03 1.997457551512976572e-03 1.861107455952698423e-03 5.486197842732309232e-03 2.113149518305465751e-03 1.985965294024925627e-03 2.942848242124784710e-03 3.180163794207231404e-03
5.703835551263765347e-02 3.235298964342965544e-02 0.000000000000000000e+00 4.517917695328634020e-02 4.256129750964305486e-03 7.642508570650533017e-02 2.520290572583977311e-03 7.022144590356660387e-03 2.001930340910229589e-03 6.486189463492411655e-02 3.589491739606117532e-02 4.283663148379638491e-03 4.075925181450209232e-03 3.282954760907377117e-02 3.994517569792148740e-03 8.479685646719716668e-03 4.336982631660678267e-02 1.521904573424127764e-02 2.273421339721153848e-03 4.497757024014297639e-02 5.010896508878248667e-02 2.052113875058738084e-03 8.624808834441928182e-03 5.091357231948812935e-03 1.111167598778255161e-02 2.361342038018396372e-03 5.297049388415860094e-03 6.376826913167615851e-02 1.192517009307668581e-02 3.300581788316674092e-02 4.284309071070448866e-02 5.371363667669612832e-03 4.320259038741662561e-03 5.443226359898124117e-03 2.392584923515736484e-02 3.341792570582984619e-03 1.959509470620946978e-02 9.486825578432233480e-03 1.097889995649972174e-02 1.113317403057418817e-02 3.812382622934765847e-02 3.084416771806200094e-02 5.520496936332087989e-03 1.379874261433336902e-03 1.234328457115246164e-02 4.789441955990527376e-03 4.336998712670486061e-02 1.015224468300189586e-02 1.938882059585358628e-03 3.114323664446997861e-03 9.348509346612993154e-03 4.292046029440175874e-03 2.100530757173433086e-03 4.538582811304817805e-03 1.394777212628083149e-03 2.139400100438775681e-02 3.700329540119742799e-03 2.935181867432027497e-03 1.781124743695416263e-02 3.706619267966110298e-02 5.488181892497296516e-03 6.197569610441990354e-03 2.287713702272425875e-02 2.056317064302169272e-03 3.282113911666225542e-02 4.863148158098163330e-03 2.428091116916126797e-03 2.437922678312042738e-03 3.140277136470429747e-02 4.161021807636245198e-03 3.651484290465046960e-03 1.810402198026485679e-02 3.136839005118637752e-02 1.646933574937025670e-03 1.797404517713648703e-02 2.140417039243599703e-02 1.932193304221716326e-02 2.010981791146966742e-03 3.465932097251944732e-02 9.812471536066996042e-03 5.097306108934000941e-03 6.412604911988404634e-03 6.754451694554595986e-03 1.431162797417961929e-02 1.633396679359017112e-02 2.680542798089237660e-03 5.795800769654805423e-03 3.448572098249323009e-02 8.382752956470873032e-04 3.039213538243368956e-02 1.127119334865756863e-03 4.090796657487415916e-03 2.971762849965106298e-03 2.117185373409243357e-02 7.559474716683087063e-03 2.813602657167973975e-02 2.031256888916920314e-02 1.930741883205102510e-03 9.331114348847317080e-03 8.256755598246836789e-03
5.555995659483303067e-02 8.962385539636284759e-02 5.664905040406560677e-02 0.000000000000000000e+00 4.736598403711942198e-03 4.386599050072930578e-02 4.646795431908514601e-03 8.504890130713220822e-03 2.115436500750595555e-03 3.536307861839686761e-02 6.972676711763020618e-02 4.958928546093059261e-03 5.169644339671666811e-03 2.897900382415069531e-02 4.625281065768288569e-03 7.276846839588691114e-03 2.090386623705553851e-02 1.928924396074845754e-02 1.529838546151391634e-03 8.564538013182218523e-02 5.215451613416013932e-02 1.704602066561666709e-03 8.375890851369307069e-03 3.904439146606785305e-03 3.174558742758637475e-02 1.998638734098106585e-03 6.476118162996436986e-03 6.397756448789701511e-02 6.456842967809377741e-03 3.284584124260171017e-02 7.052732565061868575e-02 7.898881561379562585e-03 4.796061635571476425e-03 6.785634536888547966e-03 2.561218330042277710e-02 4.051461207206576674e-03 2.131371038135355250e-02 1.324865552536173136e-02 1.024031380057159255e-02 1.420146288919215891e-02 4.091111716705772561e-02 4.050326783830734273e-02 6.158645743630185992e-03 1.087588777303562671e-03 8.152755537932633578e-03 5.296353009422232264e-03 5.290297679031284034e-02 1.212054842589469980e-02 2.549976967676091406e-03 4.207799445496676789e-03 1.384850550225056112e-02 3.893064251782676639e-03 1.779674186361511262e-03 2.881477337607032951e-03 1.704609157815635068e-03 2.845860950513270232e-02 3.368871529602859675e-03 1.681570112470773650e-03 3.005247790077720041e-02 5.092762379891346142e-02 5.499961316111873048e-03 7.038915057340115050e-03 3.152051388368030255e-02 2.135778483466918044e-03 3.317659911658545763e-02 2.991494250531090589e-03 2.387777743595640139e-03 2.382730549882594757e-03 2.894710350374763916e-02 4.471555073025160025e-03 3.022218536340175957e-03 2.357502679706740406e-02 5.990832254696627779e-02 1.704608166803008073e-03 1.711353053281081463e-02 2.277692859352540081e-02 2.246554643868752671e-02 3.290312991768484276e-03 5.158789909435950588e-02 9.406979563220582360e-03 6.205553915969799945e-03 5.671839254802562430e-03 6.395054170719476593e-03 1.783477751719152876e-02 1.602567037375663556e-02 3.076613087703762399e-03 6.379078388913033554e-03 3.192105961947208637e-02 6.641071169107161777e-04 5.296917597289408502e-02 1.097527170590502713e-03 4.791774121121774449e-03 4.382465556904926139e-03 8.242932500404290611e-03 6.408017081083727633e-03 4.300073204853762515e-02 2.560330536956339359e-02 2.318213318164398865e-03 7.050533445279500225e-03 1.331190444007215347e-02
9.255700715889774929e-04 1.424519949934440529e-03 6.791236933131061543e-04 4.516848208352412970e-04 0.000000000000000000e+00 6.014645887149825928e-04 1.142884187785498870e-02 6.274482772641624354e-04 1.293755747208225060e-02 4.693914766832322128e-04 6.784054068627845459e-04 1.505546960266032630e-01 9.425327967065477881e-04 3.372199217945910546e-04 1.013610655775792251e-03 8.991049728603798911e-04 4.509726967170883238e-04 3.942561689874553234e-04 5.038192420988704331e-03 6.065092613028128053e-04 2.588770292087305626e-04 4.643362104960027485e-03 5.152556813138930297e-03 4.696239622421889692e-03 2.656190590275609754e-04 7.740426366587844186e-03 1.659837747731786372e-03 3.269840196575573730e-04 4.372114271666896305e-03 5.413192759579786052e-03 3.114680925002979691e-04 7.453962280993709378e-04 1.387319523939797294e-01 2.616723421368562577e-02 8.247182193168885872e-03 4.427778453829726152e-02 6.705356907966802645e-04 1.463148572891973496e-03 4.773545370652483230e-03 1.315058675565969944e-03 4.694460441307180595e-04 1.741816261441261199e-03 6.556620602675015778e-03 1.029650229407367244e-02 9.425407273761492871e-03 1.473890471216276338e-02 2.071796905837148769e-04 1.051487324236511159e-03 8.579227878789830175e-02 2.393465732687020866e-03 4.235550154412484245e-04 5.004291149571278574e-02 5.821049381486566310e-03 2.542570396082151525e-03 6.352939312562661672e-03 4.354507583222688976e-04 1.148256856605825611e-02 2.127438623271358728e-02 1.427416823140758824e-03 3.604335592504745531e-04 1.064293884908786361e-02 8.797344560533109856e-03 1.801474471596930952e-03 6.653063129784805851e-02 2.919256821597803961e-03 3.035129750183920318e-03 6.371059185088293053e-02 6.470442146174454345e-03 7.126033565037501530e-03 3.307354242152784479e-02 1.068630471412288507e-01 8.252712800332938966e-04 2.838737154791215033e-04 9.560786321462311568e-03 5.786573629018551372e-03 4.155841019294649608e-04 1.455688159059384057e-03 5.394003076490639856e-03 1.121723565042047040e-03 1.026541765388143011e-03 7.790295754708127622e-03 1.025016840169512382e-02 8.296089466107020582e-03 1.140024341647917754e-03 4.418988301088217288e-03 7.896280668548505063e-03 8.299226628912596522e-04 1.886638726941606680e-03 8.215428550766517776e-03 2.485110588975105676e-03 9.364982283698416315e-03 1.753570262928230011e-02 2.880348045931325606e-03 4.759643458845448649e-03 6.455451014553126136e-03 6.282715968367555978e-04 2.920199324098702795e-03 4.401425520697686139e-02 3.803480650102930398e-03 5.303554774740875440e-04
5.756018482848743872e-02 2.082493018270106452e-02 8.871039562814701795e-02 4.639949567098468342e-02 4.376621133006875289e-03 0.000000000000000000e+00 2.304218942022556987e-03 4.720503582081037909e-03 1.598595541760760999e-03 5.088707758393584690e-02 4.091209684189498624e-02 4.466414942766061547e-03 3.657746708715168063e-03 3.074359144186442766e-02 3.567493783293062496e-03 7.394185147227299963e-03 5.411464380800987822e-02 1.288820855915265642e-02 2.124405603980510353e-03 5.192996713612685333e-02 3.765878629365020103e-02 2.299855848725076719e-03 9.581335226824031631e-03 4.772702027404595281e-03 8.959171949559566542e-03 2.143243232456511042e-03 4.361426576634170812e-03 8.341245931012278292e-02 1.437395671060202364e-02 3.754849393280056125e-02 4.833665096807952810e-02 9.552717593305030605e-03 4.168262590272131356e-03 7.635988401084166551e-03 2.673386854579923311e-02 3.010234046256249785e-03 2.239538211289259992e-02 1.203786737585330752e-02 1.120159923053925394e-02 1.473043483059669617e-02 3.146813047173948469e-02 2.273063285543445999e-02 6.720148848247565511e-03 1.116826954679155841e-03 9.865712677888409041e-03 6.348233736935140516e-03 4.920555943145790700e-02 7.828004056955290696e-03 2.108944382957010904e-03 3.809342763199738500e-03 6.843369036009028412e-03 5.872751495620553985e-03 2.003665701114785546e-03 5.958586128706378111e-03 2.041208894356682981e-03 2.339550665364606083e-02 3.189779184991885751e-03 2.539850525957162986e-03 1.926243499177687432e-02 2.919222236947855223e-02 5.437747596474854471e-03 7.600209416164809342e-03 3.052173191684463827e-02 1.707127336432953668e-03 2.441782986101154879e-02 5.515221907358361028e-03 2.146468445466552435e-03 2.853369622836614879e-03 2.952343706922039984e-02 3.995338350419358649e-03 3.247728380758710225e-03 1.659042958786342489e-02 3.575263913879788563e-02 1.999202045952185036e-03 1.311556496426399994e-02 2.376124599331395221e-02 1.693178546041919363e-02 2.549460066191699611e-03 3.237159201090208938e-02 1.504088838894678849e-02 5.894600475398910182e-03 6.826399581211691110e-03 6.168205193554349153e-03 1.543094695649092560e-02 1.588336469802499942e-02 2.338770209886737329e-03 4.741903910814007986e-03 4.062284404463131077e-02 9.325812602356401467e-04 1.951845012636448801e-02 1.182109758418209509e-03 5.744776243767025711e-03 3.294008515984030421e-03 1.729345461162869538e-02 7.597665264766697256e-03 2.599580239219128133e-02 1.418693360704858207e-02 1.917398905344502988e-03 7.450283142391068807e-03 8.062169879013068169e-03
8.904036935299843372e-03 3.870211762301479456e-03 5.892992280019100464e-03 7.177505722831880111e-03 4.059231491121784163e-02 8.713134397829235683e-03 0.000000000000000000e+00 4.213977304780451572e-02 9.565005238848525715e-02 6.067154084261292338e-03 8.347102760032882457e-03 4.321245630913385372e-02 3.658062459088023965e-02 1.329552743078181443e-02 3.558985229635582004e-02 3.960699314429878826e-02 1.209695875934726876e-02 2.338576116098160448e-02 1.951609818008657972e-03 9.091487757964965624e-03 7.949160660419823249e-03 2.078242771655048997e-03 1.192221194970281666e-02 6.600644135977057000e-03 1.482876731529678485e-02 2.598685416736291626e-03 4.565883607440390096e-02 6.298392484845628803e-03 3.174811376020135467e-02 2.021395656136354066e-02 6.196359725367524100e-03 2.100315337770251173e-02 3.882175482963159951e-02 1.582834147685207443e-02 4.243755005440214001e-02 4.210115624274235122e-03 6.458010527443332205e-03 1.024129395512696043e-02 5.459826852166183714e-02 4.777579039411217893e-03 8.408073617032447988e-03 7.249310189072672578e-03 5.694325237642947068e-03 4.959114369725543293e-03 7.476961100261361563e-03 7.866049827030683478e-03 1.033278565830061599e-02 3.187378883526777174e-02 8.274422345227552822e-02 5.800340705415029524e-02 2.726332701376317502e-02 1.344408061374696185e-02 1.348117859784788222e-02 6.715419435217877264e-02 7.002325122182436259e-03 1.279340728290447211e-02 6.529294335257102011e-02 7.447156891622270722e-03 6.651560088957431637e-03 6.301345067079008877e-03 3.387834554291884685e-03 6.377471330506864940e-03 1.830879275028933495e-02 1.972461274252891930e-02 2.886287225068690995e-02 4.056707860506660740e-02 1.906659425005823721e-02 1.368312605942530180e-02 7.146927521992180350e-03 4.877747271019333697e-03 7.974203112284744890e-03 1.652829782341897272e-02 5.773318865679001946e-03 2.327127855395472785e-03 1.109590001250471310e-02 1.337205894902932825e-02 1.183779746842924217e-02 4.252085331428857515e-03 5.267934504218213347e-03 1.164872277774726787e-02 6.267606196095994696e-03 7.021537791600178206e-03 4.867368293513588823e-03 2.007921277813751182e-02 3.752176500419744133e-03 9.456401248775112012e-02 2.649604582964995222e-02 7.477568949904592893e-03 3.958338424590256664e-03 4.111239073959173027e-03 6.661703791656455043e-02 5.256637015318794612e-03 3.974893893946095796e-02 9.132709239083880437e-03 2.269356059665345385e-02 1.398552607351622942e-02 8.093207934028540107e-03 3.619252451576834839e-02 1.803942401422640313e-02 2.855934197162598998e-02
6.682201806701422268e-03 2.682629518779566097e-02 1.939507060029306215e-02 1.088049575073671456e-02 4.610058159018035062e-03 1.274026340580169427e-02 5.810476783495924225e-02 0.000000000000000000e+00 7.073675781832491904e-02 2.826436960263150472e-02 1.449514646592912903e-02 4.479362795988471938e-03 7.860100867407876502e-02 4.315748401542868207e-02 6.403871171658298556e-02 7.398279227706525130e-02 4.706749462781580073e-02 8.168725017132991151e-02 1.869234718345595464e-03 1.318998021924011436e-02 3.572810151467023521e-02 1.793878405138924631e-03 1.173560771552997935e-02 4.359469157662772092e-03 5.970770296875568817e-02 2.089382330768415567e-03 8.098128040273389061e-02 1.296735892500328405e-02 2.701942097869599810e-02 2.580127105322576470e-02 1.409511975623571958e-02 3.898379656444120323e-02 3.708618333531382098e-03 2.696631474941273490e-03 2.188225910109723935e-02 1.592822752640070741e-03 1.602161927181120285e-02 1.663774275034020367e-02 6.918664756362222223e-02 6.192604110418800829e-03 2.313949837957551478e-02 1.139219582172794690e-02 5.530097205911578898e-03 1.380747350873807967e-03 6.256196119833263430e-03 5.623540536831971894e-03 1.627732480676949769e-02 5.605766923780673705e-02 1.608478093912145065e-02 6.155876232659790448e-02 9.629980226283298139e-02 3.270306823156602510e-03 2.945512600396718410e-03 5.888145701115875957e-02 2.586168452803657650e-03 1.513915489343983789e-02 3.076537638075537914e-02 2.199344250178090262e-03 1.214169465798903974e-02 4.832206120634149893e-02 2.648027906721555757e-03 5.640976212267945211e-03 1.363271360388151887e-02 2.669368028932939899e-03 2.400228107873879357e-02 3.151629749345789128e-02 2.772537301813184953e-03 5.648957550775826446e-03 3.992654024775104706e-03 3.337870111205233550e-03 2.084271633478765491e-03 2.924605979849780046e-02 1.596547737006780154e-02 9.939161498559142063e-04 9.281727368270166131e-03 2.526050978631047203e-02 1.901054283599316538e-02 1.748339764992034575e-03 7.021705700981531982e-03 1.867046136740863407e-02 3.029038745105215764e-03 6.952916002296135461e-03 4.056571021294108105e-03 1.249243483412509903e-02 3.570902686035296210e-03 4.731078891326317287e-02 6.922718048181406014e-02 2.050887450627898040e-02 1.315526430773619705e-03 1.993826232166385007e-02 1.221184386638311109e-02 4.303474047267872617e-03 7.303102031572035469e-02 1.424157742157501107e-02 5.375670915748923667e-03 3.335815609213339805e-02 1.316578672050511094e-02 7.916321674584371471e-03 1.155500459786026717e-02 7.390925366321753065e-02
3.434382666479340938e-04 1.008661520158530720e-03 8.544406211724659339e-04 4.666036699976797370e-04 4.109692686652849369e-02 7.103249405410841681e-04 8.295452472124950627e-02 1.849696139943644499e-02 0.000000000000000000e+00 7.700123083809315080e-04 6.681887402033205190e-04 4.224239930313808400e-02 2.991827051223446346e-02 2.581208979774291413e-03 1.783366589385648043e-02 9.688895861257956765e-03 1.205232727127100592e-03 4.706231541361862412e-03 2.000277600733472039e-03 5.859642679873219113e-04 6.932200187514515975e-04 2.144669294891820253e-03 8.962720848619895250e-03 4.492711933916336553e-03 2.409934677415210159e-03 2.701658067698421966e-03 1.379101880512627505e-02 6.341689659519315642e-04 4.303928007365692525e-03 6.595259708341281481e-03 2.874439027083800706e-04 2.726967008146197538e-03 4.009185666115749891e-02 9.138097389855812103e-03 1.940405309427630995e-02 2.925497442289904347e-03 6.717429491476042827e-04 1.584745929320234515e-03 1.497767504982524395e-02 8.790972943320817272e-04 1.374594792480305153e-03 1.964787071386937117e-03 5.850379751954360927e-03 2.661264080263920501e-03 7.984884316066016494e-03 7.270146236611714496e-03 8.717843312512099608e-04 8.326074724304915672e-03 7.438558694903263380e-02 3.819004600828965895e-02 6.153807215323740462e-03 1.279370544220788386e-02 8.146240137514734747e-03 3.446975010594102717e-02 5.786843820576365385e-03 7.728667660749513960e-04 6.052505072896675192e-02 3.570310725454736364e-03 1.297525559217384966e-03 1.044761709806281197e-03 2.524281084006796926e-03 6.055016958080506294e-03 2.902581764259237924e-03 1.673796641771883517e-02 3.893807478584592526e-03 1.327387092952461017e-02 1.563102571741288235e-02 7.470886241059653508e-03 2.343847300957786501e-03 4.399237327415437063e-03 4.307742602864276550e-03 3.417895617857349272e-03 2.878332678029525910e-04 1.859501791607326513e-03 5.204927733133041939e-03 1.204222942907612250e-03 4.155985869411116078e-03 4.582992888568841044e-03 2.422594620493260641e-03 1.251172643993509826e-03 3.989749331867774480e-03 7.163115649886432276e-03 4.504914819727441795e-03 1.913811178612399898e-03 2.068483877145098609e-03 7.044573956497021672e-02 1.286278454070509045e-02 2.159786409077925091e-03 1.856387938233182910e-03 2.557779262893789679e-03 3.513752471972494962e-02 4.425756599494549796e-03 5.130354493700261392e-02 2.857691920509258104e-03 6.014624792045567686e-03 1.375031549219726205e-03 3.452757333585601291e-03 3.332101068602380534e-02 9.571669940651493860e-03 3.665841458586430093e-03
5.004143614361614492e-03 5.201744513606509912e-02 2.655416123324597089e-02 1.016140979363402974e-02 1.541035937191974695e-03 1.409573163492140041e-02 2.507338911602325325e-03 7.788993949290598517e-03 3.247995900792664467e-03 0.000000000000000000e+00 1.484417154432404393e-02 1.658321539433356201e-03 5.900391468969728125e-03 6.870240763929951096e-03 6.311690832110809085e-03 5.168967632689293323e-03 1.475012852723015140e-02 6.312453850268232546e-03 1.982734724288644137e-03 2.168917903090638449e-02 2.812847648974204501e-02 2.076282889673786505e-03 1.121734501218633016e-02 4.559515377546836772e-03 2.025866174075191539e-02 2.307941837362044706e-03 3.970978696675557529e-03 2.543810710960782775e-02 5.600233587105634542e-03 6.146974289919661556e-03 1.354976482138658608e-02 8.602252443825500125e-03 1.787739936080938235e-03 1.998380727316484938e-03 9.664215632652260746e-03 1.563191125045014940e-03 2.490173023080855669e-02 3.039165985010406062e-03 3.004514597698511574e-03 5.095774939702583939e-03 1.560915991008113637e-02 9.417601560726584359e-03 5.368368741075358296e-03 9.952081514451715377e-04 9.041716056341256302e-03 6.099332637333644037e-03 1.253459259296077488e-02 8.088454723781633715e-03 1.110478401188099264e-03 4.520022598765415997e-03 1.015229503219489474e-02 4.073793420035888915e-03 1.871839563702729818e-03 5.711621514794525643e-03 1.383753544442610506e-03 7.671812739438511365e-03 3.449421700793825138e-03 1.721358706764521997e-03 2.816030801954264723e-02 4.144290460538186532e-02 2.759686640758195111e-03 7.855285782820442195e-03 2.185712372468253187e-02 1.226772306544506681e-03 9.415522400456576707e-03 5.948632796412976938e-03 1.715577418553997048e-03 2.326318541188199251e-03 8.982770053974879418e-03 3.253104790059360967e-03 1.897272449715474039e-03 5.957994733946433280e-02 1.258952868832644706e-02 1.367997402488446137e-03 1.342018385083575301e-02 5.963388693236015489e-03 8.160465809752862412e-03 2.366655896816964935e-03 8.000746088526243180e-03 6.116689606974629219e-03 3.399604936378459660e-03 6.872513737259637254e-03 6.167091213091269869e-03 4.596248799627796963e-03 3.716527687431686513e-03 5.444819172153283864e-03 6.298717352265596585e-03 6.520218864661994629e-02 8.301476207862550213e-04 4.131235375034703061e-02 1.093022895219125309e-03 4.563718146289986663e-03 1.582023543615469069e-02 1.090831030185407738e-02 3.307278942164896315e-03 1.756819187140126054e-02 1.852290648526780728e-02 1.507546397465659143e-03 3.539585345653177562e-03 7.163873676901954049e-03
