0.000000000000000000e+00 6.176437677598636128e-02 3.727267408808040972e-02 4.171210724892848720e-02 3.545972588817084686e-02 7.597096797582449101e-02 3.962964289902086434e-02 1.278360663730202830e-03 5.336305713731606670e-02 7.831245007430405469e-02 2.832518452932404271e-02 1.570116411192597206e-03 5.149548483084621887e-04 3.183557865370486694e-03 1.357152970300871909e-03 2.397282178231078913e-03 5.382189902741854257e-03 5.034456967241046675e-04 3.029546345991884597e-03 3.044137399211554150e-03 3.909422245781084791e-03 8.988009461251321788e-04 3.959764840681507213e-03 3.803131908325784599e-02 2.548951108541996913e-02 9.990408289738430397e-03 6.003172671760044488e-03 1.796082962914203511e-03 1.472478466980801232e-02 1.286946474633957971e-03 3.615576543541323615e-03 5.759582447627591096e-04 2.592929315281211275e-02 7.118663968694468290e-03 4.259054833650487148e-02 4.961345225575795881e-02 1.535368256252752587e-03 6.988392214605412822e-02 4.353795672564331198e-02 1.634135802133246211e-03 6.008054721126313696e-02 3.165611308016866386e-03 2.865351477285526388e-02 1.559543300696281500e-03 1.804389287950599989e-03 6.158945615706005365e-04 3.261222084027666154e-03 1.522008976980445804e-03 1.654225088730041380e-03 4.555553821596983188e-02 1.688697048055882999e-02 1.948737927556336074e-03 4.692842072287949085e-02 2.648661282058476039e-03 1.148821830796774301e-02 2.086097232196248291e-02 3.250373452958878889e-02 1.352894457246864128e-02 1.725761313754502983e-03 7.849787846327747464e-04 3.180654445188671291e-03 2.047116065596146089e-02 6.089892475531990049e-03 4.504349008792246818e-03 4.262118338543207860e-03 1.771023308634793328e-03 4.098902683648013301e-02 2.740010225931878082e-02 5.091946502703365712e-02 1.398648059886254194e-02 1.093039420534353511e-02 4.512007619109153871e-03 3.463976136072231815e-02 1.207199633314361316e-02 5.282495647033331326e-02 4.216728718303635638e-03 7.065086844045741221e-03 6.380063369915547032e-03 2.134349283614330166e-03 7.633757289846354079e-03 2.437222045330556756e-03 2.578547417391111735e-03 2.863118728710998661e-03 8.934143202408683856e-03 1.333077568942761396e-03 5.014118246885825719e-03 1.521086687765922608e-03 1.273459290443496516e-03 1.206647713792409439e-03 8.912835411274154518e-03 2.857991333056232597e-02 7.289432227522117669e-04 1.943910143973944654e-02 3.856438873289066982e-02 4.793957547577441455e-03 3.080695307828199177e-03 2.034584309388151255e-03 3.782939902203262539e-03 1.818533439259396216e-03 1.824487889259069446e-03
3.261954946239065123e-02 0.000000000000000000e+00 9.175009173714429589e-03 9.718574749177387451e-02 8.667723417219604792e-03 3.660789065886660421e-02 1.236077390271615381e-02 1.183959655431793961e-03 1.447065260061848949e-02 1.678499297959371722e-02 9.277739444005573752e-03 1.733472846203475354e-03 5.240920838374354572e-04 2.847343187429492509e-03 1.167752317607215901e-03 2.006925558766132437e-03 4.153166683350992781e-03 4.156441056763960262e-04 2.521286668706072039e-03 3.407984772037250289e-03 3.613540965272877842e-03 8.440241554786382869e-04 3.457374164665482242e-03 2.414419065551554749e-02 5.503707946938880824e-02 6.835731505611538153e-03 4.891457694184229293e-03 1.459368680953317772e-03 3.079405534890930930e-03 1.377685926446489640e-03 1.874938058104911112e-03 5.323363168791088972e-04 1.973345836049059457e-02 3.001371002984206272e-03 4.197032852050023438e-02 1.593196398819683030e-02 1.485334671331209853e-03 2.669607439233809623e-02 1.493262104897030013e-02 1.124244812449615985e-03 2.092412241786898927e-02 2.407522522853422497e-03 7.063432211523136377e-03 1.237138303609470937e-03 1.646618839153723372e-03 5.501846108854532283e-04 2.112149254199327184e-03 1.288063368402578941e-03 1.330435802576472983e-03 9.367788671490824906e-03 1.069696684114699106e-02 1.641228065623331423e-03 1.268541450980565331e-02 2.592242787368994033e-03 8.037925923976462633e-03 1.271728191492357656e-02 1.329264077554586851e-02 8.299104580310415896e-03 1.203571014758252847e-03 6.856483873260252760e-04 2.523918242100463803e-03 1.008838139524060977e-02 5.076573093639336759e-03 2.998452507795499634e-03 1.061822908629950733e-02 1.012612321484500236e-03 1.280285044526686435e-02 1.477596441607675025e-02 1.520594867310613024e-02 7.405719156418978308e-03 3.959063854401492777e-03 5.309426849657543010e-03 2.135892093221070098e-02 1.129351293816540508e-02 1.653835939900749966e-02 5.395313109683335870e-03 5.219876925815007153e-03 1.029799665354142781e-02 1.896172319686848179e-03 4.798487145055760524e-03 5.548278634055875749e-03 1.700497968520821301e-03 2.775559682071092674e-03 4.262599200357390997e-03 1.477939270101371770e-03 2.144116870205711907e-03 1.369053746840787631e-03 1.118605432774823953e-03 1.470592176805260269e-03 4.744642255655007884e-03 9.766435420355946626e-03 7.737767440833848587e-04 5.233841628385258252e-03 2.849273759080388213e-02 4.012325255055716744e-03 3.354743575966332662e-03 2.289282113705897251e-03 3.470516882664970507e-03 1.935095928560062999e-03 1.734395777918586222e-03
2.454398775392716697e-02 1.622696809782678620e-02 0.000000000000000000e+00 2.312108670248637365e-02 1.102124661654942939e-01 3.931254725392230309e-02 9.699430391852816025e-02 1.028398101606441172e-03 7.676670265158003215e-02 2.173112226681645984e-02 6.114424081124419930e-02 1.469866146642204250e-03 5.015352672928058376e-04 1.735178647698058362e-03 9.980199567090311703e-04 1.402718166294895019e-03 2.095023488405457681e-03 4.240202896401405351e-04 2.688017963513669468e-03 2.451485041347279108e-03 2.148977502964949469e-03 7.825004370493756321e-04 2.803102084386776671e-03 2.038810060261083898e-02 2.205765203835940644e-02 1.231246284320633259e-02 3.475195502692993502e-03 1.007141517846414864e-03 1.170346001421206095e-02 1.191643310439905378e-03 6.530811053615163606e-03 6.158195513348393079e-04 1.166623881095591245e-02 8.445530863804799962e-03 5.481758620014082206e-02 3.395163605587995376e-02 1.207693154950069403e-03 4.682892429455642186e-02 9.938901134029849704e-03 1.249038793849694589e-03 1.679322000608172993e-02 8.328034266379926581e-03 6.943337748471280213e-02 8.863542954894456337e-04 1.360228292219353317e-03 5.190288772501344509e-04 2.249525657874298923e-03 1.530731425973701860e-03 1.147022402067164430e-03 2.957995331305426912e-02 8.180004593785270353e-03 1.551609305330604567e-03 2.851243180742954464e-02 4.532404266865445834e-03 1.638639774911260227e-02 4.159098057246811420e-03 6.412713075085440910e-03 3.065064861549559282e-03 2.256654399857488131e-03 6.669631324584373569e-04 2.233935658122613958e-03 1.187261090367912678e-02 6.087721262223015802e-03 4.293770646004257605e-03 4.186608845307364553e-03 4.746139138274672008e-03 4.892043867229381449e-02 3.553468866250769631e-02 1.469466590838659249e-02 4.073927961459067500e-03 2.067108635743391317e-03 3.918800065753500796e-03 5.950779431295206978e-02 8.702623746936890420e-03 1.420276234643449639e-02 4.173232214942815092e-03 4.216546595680568076e-03 3.824567163392311904e-03 2.248326037860056380e-03 5.892492834191221350e-03 3.161503807141966080e-03 1.550871568189050170e-03 3.114900842430420001e-03 1.590283775654987783e-02 1.363987187776218284e-03 7.726229282986597953e-03 1.236790139727207216e-03 9.589299009864136981e-04 1.119788557485690674e-03 4.076675896856123311e-03 1.431833942722952023e-02 6.191644905056770468e-04 7.204587532386306191e-03 8.297883982438514910e-03 4.036568114996614588e-03 3.358139442861415077e-03 2.136051993593190718e-03 2.291965133940268139e-03 1.787082926652037605e-03 1.547860084287963406e-03
2.257552140528807164e-02 9.430187029181001657e-02 1.897713269643130224e-02 0.000000000000000000e+00 1.907225851443998532e-02 2.573986879648462386e-02 2.319616160551265030e-02 1.635272927703640801e-03 1.879764238022148606e-02 1.824034332820522603e-02 1.656599542059326510e-02 1.632639639351016322e-03 4.651604583729984101e-04 2.806285290372971704e-03 1.235744099772435531e-03 2.035158397433753028e-03 4.815768840739834307e-03 3.898779781841310338e-04 2.466384820241223751e-03 4.073187076774859722e-03 3.614829084103732618e-03 8.246822717101981535e-04 3.624240336376358985e-03 3.642682867861132823e-02 4.160012077802168612e-02 6.417791455431440771e-03 4.933675462962323205e-03 1.256308567122544489e-03 4.880044277025749611e-03 1.277606116902067377e-03 2.730524977272637613e-03 6.104113833079719996e-04 1.207089320419265505e-02 3.219271025309582233e-03 4.182176343362391246e-02 2.025156708886751214e-02 1.600890765441239901e-03 2.300881705432030605e-02 1.624245094958308780e-02 1.261511988610264931e-03 1.973222279282605546e-02 3.112360794251181530e-03 1.738479073097673466e-02 1.249294241985358586e-03 1.585651863999606873e-03 4.589957721049835377e-04 2.298665340038083711e-03 1.524929047020353711e-03 1.271592609268852158e-03 1.447027437542169892e-02 7.709631048132725012e-03 1.908717554868539666e-03 1.957554885134804579e-02 3.517035736267482698e-03 1.223495371702008373e-02 1.235900684623073009e-02 1.514147279469329858e-02 6.688455973277745124e-03 1.553399933261293345e-03 9.012427921344790113e-04 2.055504099663582607e-03 1.695850363931462185e-02 6.684479595296699203e-03 3.008249530157501399e-03 1.037788274676702989e-02 1.354956506752410909e-03 1.793664517098260067e-02 1.502291586350897566e-02 1.584877542825482988e-02 8.587041029288481481e-03 3.907360825270729705e-03 5.522007674448279994e-03 4.644869060186314347e-02 1.303268225923202850e-02 1.302760627334241701e-02 5.912274728271508552e-03 4.420305000284161824e-03 7.448154039620834624e-03 1.892127490837334060e-03 5.622304847021834459e-03 6.017080373295582117e-03 2.079409685356630334e-03 2.844129128794177074e-03 8.010075010654447991e-03 1.495035117517796736e-03 3.187803395144548930e-03 1.522482045421063744e-03 1.270279313220768142e-03 1.391808063374294548e-03 5.134412628677420543e-03 1.603563819634971563e-02 7.173110555905938589e-04 8.195249358953828403e-03 4.625040436209401640e-02 4.013468569620331008e-03 3.624148107977067171e-03 2.487996963775233796e-03 3.418411576783147391e-03 1.880312907917447256e-03 1.721127601631675715e-03
2.430564446385792554e-02 1.730864200068311237e-02 1.100575466506417271e-01 2.483892198804779280e-02 0.000000000000000000e+00 3.592046265955367579e-02 9.922382471445709284e-02 1.031383041843114559e-03 7.784270017569323852e-02 2.411536406906791136e-02 6.550352346234389334e-02 1.581678859798161261e-03 5.021313913829624507e-04 1.528571023286288966e-03 9.305819900523003285e-04 1.321538811703919280e-03 2.400060011050581758e-03 3.664691663201711407e-04 2.582658496212401726e-03 2.532517630912947942e-03 2.266164528374022685e-03 7.588696730975835443e-04 2.984624099223496998e-03 2.187531054411910245e-02 2.265463763270045630e-02 1.112479993251449910e-02 3.596943565184879815e-03 9.668819071745740146e-04 1.375793918111974969e-02 1.123301181248810175e-03 7.348310933258184532e-03 5.196835683261715562e-04 1.302183313939154694e-02 9.645827366056175869e-03 5.135946558555983671e-02 3.663862176887006800e-02 1.213790410832814564e-03 4.902459425226776690e-02 1.120078140449671730e-02 1.362156336697634617e-03 1.876202113012506376e-02 8.981421762564114133e-03 7.401675641293896379e-02 9.084006401374851913e-04 1.342396213875914849e-03 4.813225606192724783e-04 2.139783139474948220e-03 1.510655136910373517e-03 1.031302050104344068e-03 3.123002514774832900e-02 9.214123064761513271e-03 1.562222693657828272e-03 3.214715535617335140e-02 4.209277555806965540e-03 1.650756206789210506e-02 6.088130533703233274e-03 8.293815486335537335e-03 3.480648398645961976e-03 2.316444363874618773e-03 6.084242565142016857e-04 2.223812613063654887e-03 1.188423388650364232e-02 6.450366510427989718e-03 5.139113629013643963e-03 4.101502303743945720e-03 4.723660636145896562e-03 5.026121411223748864e-02 3.558173926461254827e-02 1.226181136901365043e-02 4.233786241571511726e-03 2.300067365055452704e-03 3.800657652225136133e-03 5.814416325558909721e-02 9.341855668267283128e-03 1.497861880277284383e-02 5.102667017514596511e-03 4.449776302513522817e-03 4.362294515435830369e-03 2.238996121695117567e-03 5.765863833710313871e-03 3.388722908597238074e-03 2.004004155518569578e-03 3.081056531096657523e-03 1.877069457230070779e-02 1.444507860261260703e-03 8.767825401806731908e-03 1.184100140166416230e-03 1.073704177227982918e-03 1.122782439066882798e-03 5.079827476452285044e-03 1.282689722521240458e-02 6.359289038483253000e-04 6.654262290966169759e-03 9.491835751327698523e-03 3.700732095017673830e-03 3.091525732337825280e-03 2.103004278974123214e-03 2.334756983471270898e-03 1.814432698532672398e-03 1.457357976597577600e-03
8.656135023372325821e-02 8.536940375850654572e-02 5.865034733581309112e-02 6.642594664805805127e-02 5.842880361975808651e-02 0.000000000000000000e+00 6.680521795987150180e-02 1.066127205922211621e-03 8.036033413137962100e-02 4.501708379646315178e-02 4.267861267968588168e-02 1.387200343521423004e-03 4.643007747109991379e-04 2.668596514084754442e-03 1.158297237779163302e-03 1.964014266751320723e-03 4.056156725542697100e-03 4.353297203309960560e-04 2.715104592603254964e-03 3.173784974013194558e-03 3.493065810484381056e-03 8.771775096401529222e-04 3.604481869554871775e-03 5.735031567006282360e-02 3.735405102522044996e-02 1.172668084322427313e-02 5.383912747505879490e-03 1.316710393808025268e-03 1.417907601504164380e-02 1.179906247048180621e-03 5.280315906117455209e-03 5.172333857333467119e-04 2.796059364930256891e-02 7.345750810021832444e-03 7.973093762568403409e-02 6.299358978323134350e-02 1.410214383194045200e-03 8.617187080342063321e-02 2.908066068423843797e-02 1.378422237131131812e-03 4.250278262803355855e-02 5.011412722004796039e-03 4.891950701206876362e-02 1.341111305960330288e-03 1.485911227469110087e-03 5.120564463055723515e-04 2.470685804539923206e-03 1.469318096991681453e-03 1.433925032391360384e-03 5.036240650863420265e-02 1.203564764198933497e-02 1.811082824613254516e-03 4.776759815254670583e-02 2.931196842675130258e-03 1.825074225414472298e-02 1.751304817740018810e-02 2.470479133864362728e-02 9.629528222596259179e-03 2.125987131900127728e-03 6.648243535274558479e-04 2.674871859114706131e-03 2.661414715204783385e-02 6.081016296415446727e-03 5.960360831811171642e-03 5.834421427091885520e-03 2.944578201710565998e-03 4.991339151147290709e-02 3.931267182389661108e-02 3.138151085151055786e-02 1.101856864368676997e-02 6.131988328166562176e-03 4.471882553692341049e-03 6.216907647469754883e-02 1.079773086621555085e-02 4.401671652629412373e-02 6.866608016956191399e-03 5.460253539984358424e-03 6.861182097692454344e-03 1.892432708793005290e-03 5.936712414656129116e-03 4.145893789483240388e-03 1.958911872360957155e-03 2.638910631828255901e-03 1.426088666323383804e-02 1.283724031661092778e-03 8.487737263258550782e-03 1.276681519321199755e-03 1.124206263167722196e-03 1.244964936052684679e-03 5.661463276997420052e-03 2.926433494720928966e-02 6.518367899380744096e-04 1.285790946675973746e-02 3.948774754302955547e-02 3.704052154484108877e-03 2.744878511554303332e-03 1.813114057447603750e-03 3.428595625088457118e-03 1.714139761519633967e-03 1.458920400128696070e-03
4.851334894941721626e-02 3.013717514012287726e-02 1.081551760633800569e-01 3.764903087685574079e-02 1.039190812702804612e-01 6.587069268219609974e-02 0.000000000000000000e+00 9.588479150886587959e-04 9.693438316292506129e-02 3.289826054095485591e-02 6.306807116817893244e-02 1.543624507224245195e-03 4.385307830376277034e-04 2.033036774445312785e-03 1.010083986535084037e-03 1.449041550936824244e-03 2.979491407674310886e-03 4.047327412499180949e-04 2.730843865574862812e-03 2.479531322523732210e-03 2.636342851624928849e-03 8.150658341385134866e-04 3.420462977355372396e-03 3.583189716129733804e-02 3.159245370534176367e-02 1.230032855299835470e-02 4.051938440249568292e-03 1.067002623366228916e-03 1.485854483143205472e-02 1.121980261542932346e-03 7.117049880643810771e-03 5.479136742024801098e-04 1.851311524321452504e-02 8.141802935107711817e-03 7.407844542825758882e-02 4.988896293505867136e-02 1.226276029424411794e-03 6.265668608882456192e-02 1.469670709715018529e-02 1.359825374638140008e-03 2.837599168871092828e-02 7.656293856485849904e-03 7.809458112364525695e-02 1.022648723740819362e-03 1.354057936235178883e-03 5.148573934221689413e-04 2.311872269718042577e-03 1.500089964463919992e-03 1.186742126489022777e-03 4.381991065309949474e-02 1.041181643349660228e-02 1.718407717376127389e-03 3.931864410245836799e-02 4.044657041783134357e-03 2.031632702008999078e-02 8.339251064016331080e-03 9.782236771581459892e-03 4.728174170857475656e-03 2.381991326989930328e-03 6.294550110836020368e-04 2.234544331537551953e-03 1.842076268141578863e-02 5.797366273602874709e-03 5.863077537625079397e-03 5.102129214527852466e-03 4.614856893755643792e-03 5.741887914185610231e-02 4.372054866930909223e-02 2.272269785830726904e-02 7.024013138538784569e-03 3.000203323099858398e-03 3.747460492273902832e-03 7.280355285058373593e-02 8.469420043481308905e-03 2.222035538402372321e-02 5.689391688648256715e-03 4.573813316895029672e-03 4.236209844131852420e-03 1.966774498669803927e-03 5.610930020842249885e-03 3.925155836786769700e-03 1.691559976723032996e-03 2.769063176670938289e-03 1.835012206386546843e-02 1.389477239242405907e-03 8.720899794587793838e-03 1.181754568417836375e-03 1.082995913428149532e-03 1.116103148526673182e-03 4.462281971232878210e-03 2.054297851563781710e-02 6.063307195481060794e-04 1.022470867568425583e-02 1.588423952775242648e-02 3.671193022809985784e-03 2.979096119214802180e-03 1.945886910997128832e-03 2.646110823792828352e-03 1.806323021840710750e-03 1.436046750906089329e-03
3.644837732293506379e-04 7.213492675318552115e-04 3.164523104742997511e-04 9.516815932262949213e-04 2.944746198198283562e-04 2.305978075027597556e-04 2.291380506878963044e-04 0.000000000000000000e+00 2.511118449616984169e-04 7.282992340610491486e-04 7.000092825292024250e-04 2.147608625610568020e-02 5.630387568894493211e-02 2.230356461464078933e-03 9.397301438969794807e-02 4.435875166167489725e-02 2.623243249051832038e-03 2.548365279326990709e-03 8.593582415435611910e-03 5.377224496646006331e-03 2.651851266854788041e-03 1.755769764263011290e-02 2.846991967228683102e-03 8.073177171239012727e-04 2.784264597128880900e-03 2.339079478641721901e-02 5.694187139354564206e-03 1.962713062455112914e-02 2.157201024068137758e-03 2.919766277442301106e-02 8.650659086946194815e-03 6.684598270882492754e-02 1.677705101742095473e-03 4.048346895865331981e-03 5.744294025670132519e-04 9.128280463689860931e-04 2.166060592415136078e-03 5.901733896769298729e-04 1.048337197862927528e-03 6.819315724444845184e-02 6.291548739876981185e-04 2.766208628886668471e-03 2.951434493239454989e-04 1.126473145207670945e-02 5.709453851932082269e-02 2.602783523084446857e-03 5.925766643013326979e-02 1.849878440532940751e-03 8.471623971341444084e-03 4.706453969815860630e-04 2.808629786148854768e-03 2.341417551855212720e-03 7.088507631458843949e-04 4.519915269208196057e-02 8.948771826403087784e-04 3.104893508656188239e-02 1.520589149769403835e-03 9.110330106418552606e-03 1.957474777230138949e-02 5.090027378390891283e-02 2.063282987191109724e-03 5.694138562051966447e-04 2.791840416919648751e-02 2.832794584935200127e-03 2.350764747309510693e-03 1.525292550112069059e-02 4.115626975309199338e-04 7.687681971364861838e-03 8.373683972219389451e-04 1.584929696666398727e-02 3.585972039783566490e-02 3.547044221530949726e-02 4.088286009043140697e-04 8.555422073622628854e-03 1.013861164380803039e-03 1.829611712606710053e-03 2.279531826494755192e-02 2.193341209214052720e-02 1.834171580002967594e-02 5.095937796813121597e-03 1.068956849037722753e-03 2.926842195411358781e-03 2.638169848010658153e-02 1.594825204083394300e-03 5.489624693497334451e-03 1.225101852753758590e-03 1.178763794030669998e-01 5.134205666479828289e-02 3.273148142182997350e-02 4.722137924437271907e-03 4.576136437634685289e-04 6.483839903426964237e-03 9.808099593954809625e-03 1.080403341879603582e-03 3.419357152566582236e-02 6.245008466279599810e-03 5.219998293779421622e-02 3.348638465957563901e-03 1.593373115968092085e-02 2.590237334290750384e-02
6.842419617474419791e-02 3.951880181787551655e-02 8.893788963930693292e-02 4.553114228922511969e-02 8.410703661924710806e-02 8.220045964737771049e-02 9.193892627275929152e-02 1.036154041904422708e-03 0.000000000000000000e+00 4.675980014030756138e-02 5.674674388835557887e-02 1.342460699067684563e-03 5.126470597256563592e-04 2.043756553359196877e-03 9.767471898364079100e-04 1.662850225243879976e-03 3.274372849819112002e-03 4.018535563105953305e-04 2.580428327435338020e-03 2.704059600566710488e-03 2.764143122766756118e-03 8.593517187165446722e-04 3.220074415753647508e-03 4.973838982353343680e-02 3.265364705845640730e-02 1.121982457511244528e-02 4.529641355201185354e-03 1.149893927098203901e-03 1.643577591319321171e-02 1.141804539462379234e-03 5.983588536818061979e-03 5.422593927650984531e-04 1.978893865644425210e-02 8.124552052131779958e-03 7.469430811142611926e-02 5.885796949359202446e-02 1.269094100446653941e-03 7.631043151587854623e-02 2.377445103832050502e-02 1.194911582323318578e-03 3.984020123480248171e-02 5.762583802059358107e-03 7.050327281531949819e-02 1.170490133111398798e-03 1.367260365739476164e-03 5.672022424677810367e-04 2.400491188521937901e-03 1.386642850279576995e-03 1.150574351501240785e-03 5.658569757845517689e-02 9.588118815822731927e-03 1.728903270758761499e-03 5.005663276289880337e-02 3.105357617354982235e-03 1.801715247562846872e-02 9.854394501938437689e-03 1.574020538837184527e-02 7.360590649183844023e-03 2.224486046496113294e-03 6.256532936466674150e-04 2.502527500475111924e-03 2.450557972748330926e-02 5.401524633845676028e-03 5.600480830548253131e-03 4.848213287711877414e-03 3.789929089489378188e-03 6.897313573497405870e-02 4.363189933377364244e-02 3.213598232204527977e-02 8.687059759115271090e-03 4.912672683529495030e-03 4.054852978807960313e-03 7.931074591256150053e-02 9.884456097777973016e-03 3.872783296241202183e-02 5.564535287209126935e-03 4.492859366458348998e-03 5.654655991189593695e-03 2.068870397452059976e-03 6.584949917249960545e-03 3.964575956912164655e-03 2.258929287770830401e-03 2.811887944824063498e-03 1.723603256635193592e-02 1.286749454173097360e-03 8.333503604979562024e-03 1.459052237606350139e-03 9.934240556335298140e-04 1.117944121868580604e-03 6.772964227739542743e-03 3.203470541113042497e-02 6.484663553406552240e-04 1.026921339448850189e-02 2.506792181071888781e-02 3.724420584493844805e-03 2.952106245897487182e-03 1.975825329271804764e-03 2.874944300695895204e-03 1.807939893454405889e-03 1.391762090161661721e-03
2.837199541401840691e-02 1.361366837697833461e-02 1.696524933571904453e-02 1.252228345775559248e-02 1.734798320555843917e-02 1.288740790020551086e-02 1.484756040182164116e-02 1.093453693813979015e-03 1.720452674274564400e-02 0.000000000000000000e+00 1.129363349846955293e-02 1.560308107193825915e-03 5.852523854970065765e-04 2.735856453344328275e-03 1.273654119076235132e-03 2.098909278846562958e-03 3.553778263550389470e-03 5.323510474485535762e-04 2.377532928021817288e-03 3.194457396189553326e-03 3.276918894869283901e-03 7.978447839549446079e-04 2.607342304608465527e-03 1.182513632345143749e-02 1.188776136271151203e-02 5.622580974491682947e-03 3.886759078592118104e-03 1.181666091944047481e-03 2.134241520022653674e-02 1.162580699046406561e-03 2.271855974021550623e-03 6.915890147578852842e-04 6.478708587578748367e-03 2.741023457781036152e-03 1.442019240118082475e-02 1.386294707096356535e-02 1.456918000746427631e-03 2.527828570473478892e-02 8.927301162350573249e-02 1.478266926170430278e-03 5.687222046577978390e-02 2.697184886968143503e-03 1.080455830668086356e-02 1.306837145836291757e-03 1.651511564006211781e-03 5.670106883659323509e-04 2.512047360035505640e-03 1.570866396966541859e-03 1.429358410619640217e-03 2.169333299823270403e-02 6.262939586424258465e-03 1.618581963648790768e-03 3.226347854218693245e-02 2.740265062159370942e-03 6.913980321699047735e-03 9.542232078600859646e-03 6.930161594976988471e-02 6.954515712636153736e-03 1.553150479613285605e-03 8.511712054403375522e-04 1.907411027998637829e-03 6.498732710471386703e-03 4.652034388645334001e-03 3.638805239107468798e-03 3.635523528714464884e-03 1.788156896229000032e-03 1.679245589163225194e-02 9.076928183105332712e-03 5.948938374146678365e-02 1.091058330066040430e-02 1.324505965156052602e-02 4.977688121038951509e-03 1.417013998953969324e-02 9.395293378937354459e-03 1.440525372468468707e-02 3.435930271743135173e-03 9.965659470251266722e-03 9.599742712259247759e-03 2.140941120540696286e-03 5.766149284625285074e-03 2.027476475170870377e-03 5.550860051417316060e-03 2.827550043898033501e-03 4.373058429864807792e-03 1.384877246007921569e-03 2.432242567998623220e-03 1.640918369506139335e-03 1.275609282078786141e-03 1.361558140477045053e-03 6.340760303075516913e-03 1.184781054293251000e-02 7.597527666287353602e-04 2.219442212543314141e-02 9.416711190942884252e-03 5.515110978221601963e-03 3.091611223478497178e-03 2.230892970369618370e-03 3.160715967574001528e-03 1.537891664197684263e-03 1.672352409473838513e-03
