0.000000000000000000e+00 3.866578282729993786e-03 3.882626816824277186e-03 5.708312929445276927e-03 1.739898269627233873e-02 1.150815501295954502e-01 7.481372299912662435e-03 1.787119688203492665e-02 2.611456019078620475e-02 4.348680217214564644e-03 2.425856572158733085e-02 2.012901595454124910e-03 1.450511562903349441e-02 3.882884496678569441e-02 1.090916885539758817e-02 2.539532302719914834e-03 1.647398901031839422e-03 1.867877430945838252e-03 2.862506150774813546e-02 7.701837767544408679e-03 1.048522837633170668e-01 7.168009194964920436e-03 7.751618008820697348e-02 4.234496008497524652e-03 5.045305659781770813e-03 2.263992130265744199e-03 1.020658186072554048e-02 4.581906239736371206e-02 2.969628278702091118e-03 4.823237816227642083e-03 1.382691163428003203e-02 4.132784635692716806e-03 1.474440023116084172e-03 1.175474379419087431e-02 5.274014571737893620e-03 7.832436643190679448e-03 4.138750909366214342e-03 1.699451426165897103e-02 1.930146083933131571e-02 5.526063693524659037e-03 1.679918126864924852e-02 4.881562570429425797e-03 6.292325251413113073e-03 2.919161015671142313e-03 8.045230692582536897e-03 1.574078959597123573e-02 2.085724446846493746e-02 1.704826299760705058e-02 1.505326348126980254e-02 1.179745730575178404e-02 2.499644997877612657e-02 1.635472484503077556e-02 1.293477484640972487e-02 4.831436808932262905e-03 8.304433302455926577e-03 6.846827143775555471e-03 5.221231025540965659e-02 4.918775162539311234e-03 3.490738265978918752e-03 1.512690663427769533e-02 4.120183542680246752e-02 9.083749299508801778e-03 1.563906796757340983e-02 9.920756400624706345e-03 2.211828560129712809e-02 9.081528839409672149e-02 7.346056309027763909e-02 8.883706786535019301e-03 2.420051249891402596e-03 2.980296622242570737e-03 2.852039347649066876e-03 3.492377353561647996e-02 2.860596864012153028e-03 2.524269744149722737e-03 3.868652754418928225e-02 1.191279490338947519e-02 1.776709294898037644e-03 1.690149337344276290e-02 5.395140038595683252e-02 7.775192309179736715e-03 8.396295539792203791e-03 1.049210642810412437e-02 1.575528096269549492e-03 3.850603023794320866e-03 1.580586069828559051e-02 1.543548596775888310e-03 9.182463895237559515e-03 1.815732748152967119e-02 1.279237904572594169e-02 9.815689030429392350e-03 1.259480957020496679e-02 4.887644744359483789e-03 5.956980274977557825e-03 1.934468877180487486e-03 4.215861425951747399e-03 5.347993206258601882e-03 4.435248612851233618e-02 4.625891254136307515e-03 1.328271165444696970e-02 6.820944990306376625e-03
3.684438840200872367e-03 0.000000000000000000e+00 1.328161204613883817e-01 4.158085223670425121e-04 1.488388480372067422e-03 1.863994792253966751e-03 6.136870753385593059e-04 7.612828904565775668e-04 2.318899578862914767e-03 4.828488812438028882e-02 9.225371525119670235e-02 8.261461018938556777e-02 7.203531875608548685e-02 2.135088340341355622e-03 2.039648004156621470e-03 1.080318322247407177e-03 4.282917108911835774e-02 1.554986218970472135e-03 1.478128501840530497e-02 5.691447232894305056e-03 2.027792506631839742e-02 1.114315889197226711e-02 3.998238781531170821e-03 4.943176594486483125e-03 4.187253999823267736e-02 4.351507955916785603e-02 3.000919010998982003e-03 6.320290823816443124e-03 1.448669132063988042e-02 3.869638790143888063e-02 5.928931034745143526e-03 7.934613052788169751e-03 2.138927440642163051e-03 1.802337034359832247e-03 6.288566108638769629e-03 6.402962776579377083e-04 1.969859164401982932e-03 3.541945742330393238e-03 1.908356549377214885e-03 4.058245871117226351e-03 7.515418761943704583e-03 3.153288066585595295e-03 3.500393578677597674e-03 9.584870329594753725e-04 4.136472277306447315e-03 2.600619549355042120e-03 6.589244219571699368e-02 3.373548609917731422e-03 1.059413586287873826e-02 8.210329840926330891e-03 3.969758970495434330e-02 1.857088894785695853e-03 5.895589895718758404e-03 5.424000326336625433e-02 1.466500497549857573e-03 5.224224870870564433e-03 2.986279277666214777e-03 2.191270265136039362e-03 1.112560094682512463e-02 2.610384809339018862e-03 2.245171197493454115e-03 1.486384873018928472e-02 1.714401604718890360e-02 4.199583293710949794e-02 4.093401746018979215e-02 3.832334733120080009e-03 2.517186287271603110e-02 4.216204017305921758e-03 4.356254366458813670e-02 1.295066466542828124e-03 1.413671185036033222e-02 8.319937702547380853e-03 2.304493955354062693e-02 7.804861147071599781e-02 8.101973073378501353e-03 1.181757250457906618e-02 2.377228784416104447e-03 7.703603718444208479e-03 1.958402038584956817e-02 2.859217482777546074e-02 8.034290107577832631e-04 5.117296931349998336e-03 1.404807281440169234e-03 2.091559792317046473e-02 1.094845798110886601e-02 9.960815192654515204e-03 2.795654020723136596e-03 3.589517696076078689e-03 1.254595450097270755e-02 6.997656934071430981e-03 3.821603576735247473e-03 5.832625739648462405e-03 4.851784899643584066e-03 3.227352194475977595e-03 4.710450902638102857e-03 2.562052855126224597e-03 1.478602495324834488e-02 3.093277547043606426e-02 4.064503039431471669e-03 5.333035958145727548e-03
4.384430644691588233e-03 1.333085975239453325e-01 0.000000000000000000e+00 5.023143924386832366e-04 1.585671026443734874e-03 2.222494781132986191e-03 6.922162630268997949e-04 8.350933891833662746e-04 2.312580981232848290e-03 4.856278587408819486e-02 9.630028559912590103e-02 7.357615390264472810e-02 7.615853796048971391e-02 2.095046695264083433e-03 1.999785132058229387e-03 1.128838760775234974e-03 4.118420107133195784e-02 1.563004069205392067e-03 1.481373237353839772e-02 5.717129911440480862e-03 2.297906877577429730e-02 1.236862515855905072e-02 4.239791545510686668e-03 5.003452562256099564e-03 3.776370060620400093e-02 5.124411549812934313e-02 2.732542845458281640e-03 7.042575306599744428e-03 1.287217790721459712e-02 4.125722467154633449e-02 5.273290161506407996e-03 7.895418544190678165e-03 2.272252752730054282e-03 1.639156420447364544e-03 5.629201475118127476e-03 6.606837681032991889e-04 1.936561038090231111e-03 3.567644915138830624e-03 1.777380120932134811e-03 4.220596155009405555e-03 6.890906098781838206e-03 3.385496999443755178e-03 3.787349927249690842e-03 1.021819431832592454e-03 4.139484155474260768e-03 2.471815089271157777e-03 7.468595821286586056e-02 3.280136634907269890e-03 1.008664050785264797e-02 7.326716335634557084e-03 3.705940361568318964e-02 1.862599051695497648e-03 6.944442103149963720e-03 4.271643545923674984e-02 1.589131672077062109e-03 4.766446218750238981e-03 2.674077418185427223e-03 2.305637483321930359e-03 1.087188731004908558e-02 2.592547461199572623e-03 1.832770449166314011e-03 1.241959957670505516e-02 1.446987332134103826e-02 4.219635060870338683e-02 3.399069956561084210e-02 3.587729479685144909e-03 2.432591138940108991e-02 4.116199127939854097e-03 4.326569627597876694e-02 1.248580611063886776e-03 1.690547464597447549e-02 1.286740267981515730e-02 1.933345723001052979e-02 7.186803267986298371e-02 1.251340005298350738e-02 1.102830912469327830e-02 2.398238839568490269e-03 7.899253424888126596e-03 1.912120291132352393e-02 2.787770992258934571e-02 8.174263024165179378e-04 4.872880128337409716e-03 1.356590309057793646e-03 2.133543049654638632e-02 1.333865438220876304e-02 9.264650809071952806e-03 2.980619700533766302e-03 3.178334785578824755e-03 9.867651188135420290e-03 7.254042660182701517e-03 3.284048978135948888e-03 5.578302892734293000e-03 4.711975895423682441e-03 3.447337159785997772e-03 4.409699998155228173e-03 2.352343683191696153e-03 1.509971549603641647e-02 4.086708959256619977e-02 3.921057531580005202e-03 4.848713056314814078e-03
2.370049054273632837e-03 6.650316601819795687e-04 6.083747564739069120e-04 0.000000000000000000e+00 7.320437164396024522e-03 1.784578053327293135e-02 1.123289427896055209e-01 5.835017494810120636e-02 6.393108449650482424e-03 4.168980662142426040e-03 9.047476422949814320e-04 1.448553236781715756e-03 8.451067639927798292e-04 8.886755361503158313e-02 2.664311874541178127e-03 1.177261051990203741e-02 9.265403510427481495e-04 3.943366406458961859e-02 9.344062596263420784e-03 6.393052873202569909e-03 3.773711122509987304e-03 1.306259624177053078e-03 2.708886757891700112e-03 5.767917447387162048e-03 6.505402579776517133e-03 1.413880709872867908e-03 9.899920974745663946e-03 5.102946681943998364e-02 1.717843788383666224e-03 2.022341392572214736e-03 2.274909506523986255e-03 1.638348788290707250e-02 3.837239728603465683e-02 4.215795763313229944e-02 2.723028571573638413e-03 1.083256460976279589e-01 1.748283437658425341e-03 2.613467007419035051e-02 4.962143484008319123e-03 4.381729334277871882e-03 2.141149417649940156e-02 4.518757642909749725e-03 2.204023499548785070e-02 1.975748800196751656e-02 1.780373127371922279e-03 1.490866280394959401e-03 2.515845723106172657e-03 5.204212027414874785e-03 6.483082501333965048e-03 6.514223620247551645e-03 1.674016485457189380e-03 1.888839240436323858e-03 2.204500337424616756e-03 4.166868260034661126e-03 4.020041105554326977e-02 9.971259601782708412e-03 1.166268102243243898e-02 2.679619681909131863e-03 1.277387465491333987e-02 6.178847999549943147e-03 2.158869397266389642e-02 4.079058331070231115e-03 2.325328751253938168e-03 2.168415054034424864e-03 2.290320269134826607e-03 9.889310806330226661e-03 2.180300114334688885e-03 1.570107617523356942e-03 3.377163797751760350e-03 1.061787667441549746e-02 2.232625928315255196e-03 1.921927637814312357e-03 1.261263885810470428e-02 1.638775848706320150e-03 2.137975726214011961e-03 2.707088472692408074e-03 3.824255868419578624e-02 6.192122086988970792e-02 3.608953821578911921e-03 4.426320105956796369e-03 1.095928569742431885e-01 1.500830650526301623e-02 4.062810886990318032e-02 2.913432565488050137e-03 3.297202878457993359e-03 1.057023221714941189e-02 9.445003206743060598e-03 4.441571881833234967e-03 3.381824778053526409e-03 2.328983382370672373e-02 5.150927529285063283e-03 6.190145080919066782e-03 1.128517408255116233e-02 3.185844952423099591e-02 1.566995501778131912e-03 1.464094369114252343e-02 2.802736194980733064e-03 8.996789237699835337e-03 4.171029095149389812e-03 6.493150678197371142e-03
1.457249042099860448e-02 9.943349381709601191e-04 9.260580241697320822e-04 6.578415503768199682e-03 0.000000000000000000e+00 1.063124100936590696e-02 5.464732378161837704e-03 4.744843866972943414e-02 8.201859381835906182e-02 3.769952835967917831e-02 1.062695621102176854e-03 1.578344682292477045e-03 1.505227161935207038e-03 6.623949791121696434e-03 6.340491389029777325e-03 4.673272787841617482e-02 9.917443945928923477e-04 1.455806148592774180e-03 1.599834465545906664e-02 1.074304105123928890e-02 6.305550830724115409e-03 1.100255869865051370e-03 4.872893324568383124e-03 4.449980577947405119e-02 1.954154540231659368e-02 1.392117631505168911e-03 2.835955837503662154e-03 3.049168381695594940e-03 2.081327338807531947e-03 5.129978324236852960e-02 7.812837384375912603e-03 2.086790251559818288e-02 1.037299753022130318e-03 1.078949232776727808e-02 1.247303296382498011e-02 5.114835793823953487e-03 3.834577087369921838e-02 2.459784634878923668e-02 4.576831066801066716e-02 9.861159445532497597e-03 8.617281219390369659e-03 5.281407640218360212e-03 4.445252569565437580e-03 3.769564664773686347e-02 3.059535632948407174e-03 1.564903670403424915e-02 2.262070979141405681e-03 5.322798638812719849e-03 7.836921616299119542e-03 7.381466108647916774e-03 6.521503455054043601e-03 4.822063878505340739e-02 3.125647586579670314e-03 3.544128761355153090e-03 4.264307255235706695e-02 1.915325453079929144e-02 1.845001577422314062e-02 6.324044777657920717e-03 1.784096931949616729e-02 6.389798765930283786e-02 2.407144382856267820e-02 5.114600104367149867e-03 2.908791909782695341e-03 7.018521859112161407e-03 6.675471741210604708e-03 4.356493587133537793e-02 3.928149427568358026e-03 2.158371408092983959e-03 8.449299066030391617e-03 3.414247009480295830e-02 5.818354899832772070e-03 4.424281702575208475e-03 1.892645815085254807e-03 1.835601563001441330e-03 4.050875556085058865e-03 3.994545627709328479e-03 1.177250659188469129e-03 1.564736961604756837e-02 6.408906194075918161e-02 1.354341253492810648e-02 5.117064795144324676e-03 6.628147771507170681e-03 1.255267164188927009e-03 3.467720498253000581e-03 4.025901817785387284e-03 1.766264633711327192e-02 2.771901594333483695e-03 7.651514212682094043e-03 7.222795819563716975e-03 7.944629935277353755e-03 1.731548989000960756e-02 9.948339191961606820e-03 9.094689251110558981e-03 1.254745132916932921e-03 2.136084594503383487e-03 1.261915167390347675e-02 4.752881937784033187e-03 2.922829260115326899e-03 1.087723704729515184e-02 6.494074475569516780e-03
1.173430445754359702e-01 6.560933324995311608e-03 5.974904474482813782e-03 2.508391853269671332e-02 1.987364824097280491e-02 0.000000000000000000e+00 3.215870085822795932e-02 2.653378573081641156e-02 1.228146159262159809e-02 9.401915303592578432e-03 2.467422475423590791e-02 3.469592879196344275e-03 1.585548676421436043e-02 6.529436318756801083e-02 1.668029673987629635e-02 2.513294099321947486e-03 1.379843248489883573e-03 3.330327594651257602e-03 2.864067593739932222e-02 9.904649984482649661e-03 1.100138770337457383e-01 1.356658647606485317e-03 1.354422749551795029e-02 5.924330247117370191e-03 8.653214649341699552e-03 2.310514592379045613e-03 2.324115804638985164e-02 1.096060807432373135e-01 1.448570026868790548e-03 7.284069727753045113e-03 3.538036469602702516e-02 1.728148118187200141e-02 2.373851641238477854e-03 1.962177718434921642e-02 7.253004136993999873e-03 3.303206895467068749e-02 3.757888177367683501e-03 1.717494542640382593e-02 2.317737728420781601e-02 9.522656761949643139e-03 2.078171289902894237e-02 5.871011870490869256e-03 1.808835044228446903e-02 4.940721453399203947e-03 2.375422247747304306e-03 4.700562337396105121e-03 1.954342253501559906e-02 3.133374702241090853e-02 1.570567862248612931e-02 1.030034749571491666e-02 2.634610328333299861e-02 6.020687136049792353e-03 9.908893918429265146e-03 4.287213910989706202e-03 6.860072998479948073e-03 7.181821591490352916e-03 6.761113085848345639e-02 7.953905168133367301e-03 5.033605109009662432e-03 6.817338762017581023e-03 6.118634637449098246e-02 5.823294333189566775e-03 8.063739651107777393e-03 1.257921723136845409e-02 2.309513323255188086e-02 8.695342660158328352e-02 6.359182222966859588e-02 2.225493056276844125e-03 6.489941150393314928e-03 2.642755420742398057e-03 2.541750710908693631e-03 3.120685570805556419e-02 7.541470318030555654e-03 3.562316986908091107e-03 2.898498161857860148e-02 8.193123847663909623e-03 2.806012293000808601e-03 1.684392005092192821e-02 5.340318106651969349e-02 6.357312981404962017e-03 3.331684266212065620e-02 2.928717160232203673e-02 3.319400502635719199e-03 2.706087261746062140e-03 8.326649382354714066e-03 2.542587606144449969e-03 1.844397963520001682e-02 1.246412349510415615e-02 3.626025010971335987e-03 1.323467362145247517e-02 6.872941953150709000e-03 5.703780675360271488e-03 8.431959814389544672e-03 2.402271773898064216e-03 1.150959004417681942e-03 6.120575631235976310e-03 4.575681070790585912e-03 4.782484467780633713e-03 5.498454538902239515e-03 7.747556020444862877e-03
4.845410672315539694e-03 1.192573727839241942e-03 1.407862340184343111e-03 1.112187819345699935e-01 6.900071358508181284e-03 3.026299824562913438e-02 0.000000000000000000e+00 6.466220864318576733e-02 8.342824639244975082e-03 4.178517778774287761e-03 1.427822467193936781e-03 1.826537182851738130e-03 1.182337641814826430e-03 9.437896987037604213e-02 4.037287230962635816e-03 1.094269101507085173e-02 9.630073881986074731e-04 1.884877058679403777e-02 1.153939783857027036e-02 6.411989954915667256e-03 6.262723727137329936e-03 1.323982286186119964e-03 5.125328855717032131e-03 5.199964174426299421e-03 5.919042922129636765e-03 1.851697236930578260e-03 3.481441877715955868e-02 6.121321714125607660e-02 1.591535550203062623e-03 3.074712590233002509e-03 6.043607354623103771e-03 2.944567402675369108e-02 1.543909728515700450e-02 4.981800807338979814e-02 3.300053569041926701e-03 1.134653588552236719e-01 2.351229361684869373e-03 2.684317102551000631e-02 8.007228162439589472e-03 3.953537088757584639e-03 2.623280443246471874e-02 5.290029326525305838e-03 2.504699675886060475e-02 2.222612935947691076e-02 1.689785866583491019e-03 1.728535380479666881e-03 2.176634917805793379e-03 4.156258778326827816e-03 4.046710189995778896e-03 7.082286724401989052e-03 2.353739220195725460e-03 2.369679662159574103e-03 9.350263736576401585e-03 3.783456824962927109e-03 4.650226319531138020e-02 1.082675037358540523e-02 1.191464921989482742e-02 3.367274920216962921e-03 1.639130218174585443e-02 8.458147108263848468e-03 2.389101591161542706e-02 3.721745048097194891e-03 5.158670563324883884e-03 3.119440883439104223e-03 4.051491883797497806e-03 1.244801894208403918e-02 3.215449524882329005e-03 1.608204325080040591e-03 6.841007481172883299e-03 9.041573667487395882e-03 3.239905140400860598e-03 1.918604683694448247e-03 1.746029423758402657e-02 2.148039225987379008e-03 2.084676172413550601e-03 3.653614528388388506e-03 1.586128282996267583e-02 6.834779996604772867e-02 4.304244470256018626e-03 4.643716224824625052e-03 1.141015350377621862e-01 1.490038073512832406e-02 2.006791265616112221e-02 3.444546135007840130e-03 7.739621828120156997e-03 1.040998341545175052e-02 2.817532418372547393e-02 5.030766755651864749e-03 3.257116140360413834e-03 2.604856429510412144e-02 6.736227577163354449e-03 5.822980396699023627e-03 1.305923478556053445e-02 1.247901831167058835e-02 1.745142718011266202e-03 1.447924826590527188e-02 3.357136564161222227e-03 6.564043096948830348e-03 4.496676604217562066e-03 4.468725378352467192e-03
2.930506187593604622e-02 1.128796850210901518e-03 9.426408253135410472e-04 4.680330279976543939e-02 7.494914869063058760e-02 4.511109100856874887e-02 4.743356199573794257e-02 0.000000000000000000e+00 6.545358355199060174e-02 5.279276690071020572e-03 2.180635631398093743e-03 1.484715226286073813e-03 2.317411408861970879e-03 3.846621938321802964e-02 9.737724440886616831e-03 4.808637794683716382e-02 4.419836388557861137e-03 3.823254061313817627e-03 2.218795869183993325e-02 9.191289783255320034e-03 1.873365419210681199e-02 6.081105022254224349e-03 2.064057557715356234e-02 3.299639280507318112e-02 5.693160930215211343e-03 3.686397398127883203e-03 1.805701535623598780e-02 2.371789820074489408e-02 8.115322736269324488e-03 5.326012652956962565e-03 6.627282357014360747e-03 4.599172502391190610e-03 3.762892766115343793e-03 6.071485569117704428e-02 6.983435597149721674e-03 4.638827921599449067e-02 1.017636553480109028e-02 3.481992822593354270e-02 2.943585891861146692e-02 9.061502047396780002e-03 2.486710024944577616e-02 7.668649378224696826e-03 3.193692840653547527e-02 9.710286295258838130e-02 5.870309743410524750e-03 1.186442024273380580e-02 4.592912244413448024e-03 5.948456043091750189e-03 1.250889803979980501e-02 6.101622249513142041e-03 6.893901507992316637e-03 1.446219725846796880e-02 5.391163418327601757e-03 4.424497577780447076e-03 8.413663876143916143e-02 2.458779795163893930e-02 3.699153948396664837e-02 6.048630206911740498e-03 3.278050742252561905e-02 3.840325958989971450e-02 6.154070661683928856e-02 3.654493203497372576e-03 2.538923451167786078e-03 4.640976918140999642e-03 6.876983941007665593e-03 5.558850637876087963e-02 5.848197181788554987e-03 4.928649040024522116e-03 2.004099020035819429e-03 3.665669420144014590e-02 9.455304107325510771e-03 5.978348694319641360e-03 5.187322073757303503e-03 1.817081523424625162e-03 6.132562046812661642e-03 4.903133904897945261e-03 3.498653304695887450e-03 6.531289859688614585e-02 2.916583488443355576e-02 5.432815542167632530e-03 4.566309679343437400e-02 2.505908265831010076e-02 3.649927208783201957e-03 3.862277139365783568e-03 3.852449919222533572e-03 3.902160886423883257e-02 1.607704594312891686e-02 4.240048317768579413e-03 5.196295305165725235e-03 1.888310652180237581e-02 4.506021573181901579e-02 3.739753664383908133e-02 1.203089090560946310e-02 3.193389973262526597e-03 1.137874015669481861e-02 1.015588579151562726e-02 6.045867837368218076e-03 3.320560999946096156e-03 6.768561875165867922e-03 4.322994111453240876e-03
1.939998465182683762e-02 1.763536513505147268e-03 1.203933642718275432e-03 2.237383218765071763e-02 9.323534932864631364e-02 5.099203764165831376e-03 1.937155580690979109e-02 2.893555992145038780e-02 0.000000000000000000e+00 7.534034164968827878e-03 1.170108281089036160e-03 2.282053122989563445e-03 9.472679405262232101e-04 9.215668708611016863e-03 4.967042231259059283e-03 3.095069876796651201e-02 1.902020042230856758e-03 1.480005675134824297e-03 7.965198366172061145e-03 7.567033089896467793e-03 2.218047004028827519e-03 4.212047170039288219e-03 3.266397672009697245e-02 3.293299983258460295e-02 3.732957871299439137e-03 1.859342398190877346e-03 3.567300179332905108e-03 1.875232769953615736e-02 3.910459448405678717e-03 8.446988882489455536e-03 2.613046757076483914e-03 9.489347980680008093e-03 2.051210202409092884e-03 2.033248955567008853e-02 9.574584911374679416e-03 1.885483638993366851e-02 1.655154443932280867e-02 7.924018543999994044e-03 1.927540398666440988e-02 1.040439480232084775e-02 8.327349365693745634e-03 5.135184291905015887e-03 2.116257116497423027e-02 9.549913408218001221e-02 5.901342700137917653e-03 2.530326659426080510e-02 2.050845021898883239e-03 3.266882202937937754e-03 3.150822048406581866e-03 7.202716961120787624e-03 2.167742845693058831e-03 6.690489606505872766e-02 2.819707854288367246e-02 3.294464771228022403e-03 1.055124064447708898e-01 2.702885704774840928e-02 3.344824571005574135e-03 4.252137690709977512e-03 2.462039208031993609e-02 6.494869624883384263e-02 7.464555885601175181e-03 4.002963150600840833e-03 3.920352163045406207e-02 3.814490509711173684e-03 2.322443708959471848e-03 1.508434972696877721e-02 4.727852403378493204e-03 4.598157371787932324e-03 4.021967695197339356e-03 2.307032963762977243e-02 6.291959045128982762e-03 9.910444081014775641e-03 4.226761711141330605e-03 1.771491778784758074e-03 1.030004230481562817e-02 4.087280131547485484e-02 1.989649604949285996e-03 9.211075940098883280e-03 1.345116981251661542e-02 5.844481091840965717e-03 2.017913022205651205e-02 4.706770361807077231e-03 1.403246897391645723e-03 6.161819300228968226e-03 3.726147660821052532e-02 2.889045484089257723e-02 3.728989318331598322e-03 1.417973057913413625e-02 1.358361500712813690e-02 9.746560387930529312e-03 6.496722991206582698e-02 3.085634380577761959e-02 9.672891803434915253e-03 2.434754583592402613e-03 7.454790418285327583e-03 7.168019866463545310e-03 1.049377718770720842e-02 5.245064825414992235e-03 1.379722185766965592e-02 5.378705749350894821e-03
1.219986003021327056e-03 2.655558615512175480e-02 2.842494944374985774e-02 1.085348924692388067e-03 1.604946876585989363e-02 2.836775332498258674e-03 1.190436870950123014e-03 2.078246905875501954e-03 5.250536344384940796e-03 0.000000000000000000e+00 8.683893953032697718e-03 1.948397738425851691e-02 6.499308341688969301e-03 1.032770371647777352e-03 2.279384120624360511e-03 1.823303336984074185e-03 2.852474564127259471e-03 2.155307832119793179e-03 3.268656979120010322e-03 8.135006114451391254e-03 2.674286915489700218e-03 1.716693477678787189e-03 2.607251859805460002e-03 9.336532472412952324e-03 1.418618049322949715e-01 2.480594709209678859e-03 9.319952191850542451e-04 7.108105134679273789e-03 1.579821671009999868e-03 1.687835625580941246e-01 2.231798511439062223e-03 8.449063404983525594e-02 1.984223214141778331e-03 1.253686212853758874e-03 3.453939286600892812e-03 1.180165376453645980e-03 1.138985406497016080e-02 3.754573091516266985e-03 4.239391057273023469e-03 2.755339353975195821e-03 2.052935257882688384e-03 2.393474164225208121e-03 4.791662776926918985e-03 1.440131908975655472e-03 2.148503384180097415e-03 5.990419463914854747e-03 1.050776303231500813e-02 2.460403792143663927e-03 3.675306009109796396e-03 6.801241778789684188e-03 9.754860910612655339e-03 1.094655426411791400e-02 1.735778273019462610e-03 1.047832007576844984e-02 3.650309069766463459e-03 5.013717747319522237e-03 1.600364999251658584e-03 4.931743149496790532e-03 3.865958744499230128e-03 4.448111201474993191e-03 1.651435206742140260e-03 8.618249351310690309e-03 2.539893422091375405e-03 1.021428132944179543e-02 6.117036910663659240e-03 3.528588123925276328e-03 5.380850705887806062e-03 2.171447682855244098e-03 9.724904664709800584e-02 1.881264876860266584e-03 2.773953732466484176e-03 2.444471172882005730e-03 2.542715501476533815e-02 2.406829011750579589e-02 2.299238956530482315e-03 4.664129541917468730e-03 2.271463713175549039e-03 2.317917689268048521e-03 3.680992171852104713e-03 6.879974883884496482e-03 1.376501995656306343e-03 3.523468785541415856e-03 1.928232872297406175e-03 4.086461213187699698e-03 2.486747756063854842e-03 3.604242334730669520e-03 1.454846079866798812e-03 5.613903963292169071e-03 6.213089660340723706e-03 6.957536101067023082e-03 3.442426731104297928e-03 4.204358892918216850e-03 7.044644831313223200e-03 2.958446541383008294e-03 1.350332707784296978e-03 1.878239679194201525e-02 9.461873865580476203e-03 2.975181856511666199e-03 8.770910043590825211e-03 3.923106537453430707e-03
