0.000000000000000000e+00 1.592876771171243266e-01 1.180011885293782287e-01 1.042549700678966351e-01 2.102023116430835198e-02 2.091328626015381137e-02 8.041861194552080150e-03 1.140544097449413229e-02 1.260413382074684376e-02 6.805047583452007894e-03 2.920855096378144680e-02 6.162204437227754988e-03 7.902590067000360430e-02 3.357495556395347081e-02 5.862055538753985565e-03 7.726046196255675902e-02 6.976883873463391589e-03 4.713970112553493921e-03 8.151629817862059840e-03 9.346720052049438746e-03 5.758895307637994058e-03 2.977657240182350618e-02 9.093740329050138682e-02 6.392169343844068298e-03 2.330213313329772967e-02 8.540799675370101818e-03 2.226834308612514815e-02 1.592516249093789416e-02 5.659802101459058404e-03 2.690380398090492370e-02 3.727593963708712623e-03 1.007252848612555027e-02 1.395047399372689907e-02 9.426241593291950424e-03 4.776652936385355694e-03 1.005097826495950260e-02 6.835474894493535035e-03 7.928764473962093134e-03 8.479691204203132840e-03 1.189337220634309814e-02 1.116174065213280768e-02 6.725777043416074352e-02 7.036575976484127706e-03 8.988977391575649067e-03 6.022763084579847888e-03 7.826845696159691335e-03 1.276907644844533542e-02 8.350733761101356359e-03 7.609469861559677549e-03 7.611357652419461356e-03 1.157547922545829056e-02 7.086174735417147090e-03 5.438427499555504620e-03 1.916878205856747258e-02 3.238572135232816590e-03 1.429697415029921800e-02 8.424768576519190907e-03 1.031465593444661627e-02 2.365598043937576153e-02 7.648645357801266836e-03 5.784339436971919907e-03 3.000145188149586258e-03 8.411155316053216258e-02 1.194033777510469102e-02 7.790741372714688438e-03 5.927870992138545812e-03 1.316685716405036587e-02 1.070597551681420380e-02 7.795325656783006103e-03 7.693485976352131862e-03 6.656772412238221893e-03 2.912261343071702660e-02 6.159181429563935321e-03 6.612631849785704369e-03 1.859110113916739165e-02 6.317197638117233623e-03 6.341059810603021790e-03 7.723345249181668738e-03 8.520400904102403208e-03 3.059313221540987601e-02 6.982958786340210007e-03 4.784484768822611783e-03 7.898248582209855054e-03 2.286965631068248184e-02 3.109514088934240469e-03 6.856960428751192153e-03 1.187702423535912620e-02 2.355262878053112144e-02 1.740499614569250911e-02 9.173041926353875386e-03 6.866120941858269190e-03 8.376608821280507808e-03 8.697300497084057766e-03 8.890433135178987464e-03 8.720957823726026292e-03 7.706089660151920276e-03 7.384539155775567652e-03 1.335954231258822990e-02 7.808179606525723036e-03 5.978586140434646694e-03
1.719719851460717319e-01 0.000000000000000000e+00 9.593643044280628085e-02 1.699447005790201970e-01 3.783569593075419152e-02 3.931276826197833973e-02 9.919212181060789793e-03 1.654273441730334804e-02 9.301601584676646994e-03 3.636123534480112732e-03 2.852380125079133008e-02 7.142033632974852976e-03 3.047202612562074919e-02 7.560291374993367841e-02 4.330344790832483561e-03 1.028033496956335391e-01 8.271470485253057739e-03 5.386874013044408264e-03 6.521441385584734497e-03 7.515182924463356152e-03 6.263160381119563247e-03 4.503489937649888392e-02 1.697309111392271697e-01 6.050278649158283631e-03 4.316717625281740744e-02 8.057142464169882862e-03 3.061412393839325896e-02 2.453546776364318172e-02 6.118530762910794063e-03 4.434182995706206776e-02 3.459036058898269043e-03 9.099612738520279631e-03 1.826771264694071473e-02 6.723760795545998502e-03 4.995777414559419635e-03 8.998902893018221466e-03 6.189428300882499762e-03 6.553293668658617156e-03 6.119021567473476725e-03 2.307962403403068796e-02 1.041908958359370231e-02 8.106730305675914627e-02 7.126606430505527667e-03 1.179917181527576249e-02 6.891367614889965139e-03 7.854683298931471047e-03 2.198309365279218358e-02 4.966670323884412631e-03 7.759819449409550637e-03 1.328485059878993513e-02 8.675446570223717055e-03 5.996959364759090610e-03 6.213917621019377641e-03 2.492439770143307573e-02 2.876978639471741706e-03 1.694939521987476674e-02 9.979138248565357777e-03 3.019077728744659281e-02 2.661047836655116780e-02 8.587167852729638354e-03 7.256630058826977168e-03 2.828228534994527751e-03 2.028195366444290187e-02 5.025487575214340925e-03 7.565882203054389611e-03 7.341341027348523979e-03 7.728033937146201390e-03 7.852805279297792387e-03 9.086637199388774427e-03 6.909182888300809469e-03 5.073786060019313572e-03 1.144885233537155760e-02 6.623741510051548570e-03 1.078634871638398107e-02 2.834931589860738982e-02 7.586972441290129425e-03 4.372555927514215797e-03 8.524309039095257293e-03 4.515742247405054449e-03 1.362865911250587571e-02 9.882286962516480255e-03 4.151831325097388170e-03 6.888243414532912827e-03 1.328788188520338594e-02 3.124269173492941198e-03 6.292288459813553600e-03 8.464785367383233922e-03 8.826508765086820557e-03 8.832402256184385819e-03 6.063927192308211228e-03 7.767763681239639798e-03 8.617050499152317800e-03 9.239228707110845942e-03 8.714986170604699725e-03 7.723212305963592268e-03 5.056387667655030949e-03 7.653036332259236831e-03 8.493352603811727200e-03 8.854879957114553807e-03 6.665967043485821787e-03
7.395743787105650557e-02 4.517320241499590827e-02 0.000000000000000000e+00 2.407820509984068963e-02 3.425763581559873594e-02 2.029648992817877085e-02 2.129239358973248133e-02 1.547048170237850032e-02 8.100678367870180543e-03 4.586514793089481110e-03 5.123342711676120292e-03 6.977508222434725474e-03 2.544546006611248662e-02 6.938956194876602646e-02 4.359218528598792983e-03 1.118351633076969387e-02 9.009061728638629099e-03 3.389959035104206549e-03 6.545283599610471348e-03 4.772634249580806100e-03 7.908127134222770957e-03 5.069203674007051984e-03 1.630434453211905207e-02 6.864976788587765465e-03 1.053394298641136331e-02 6.224692425689038258e-03 5.828547911760039758e-03 9.600992486995857736e-03 7.192742845504611869e-03 8.797274399414518886e-02 6.291291600875539500e-03 6.882229778943931182e-03 1.094758662794952618e-02 7.881043252831792731e-03 4.741871329446526416e-03 1.648290008424876593e-02 7.794396060170629206e-03 7.774010031589366140e-03 6.399365768635402463e-03 1.111842652618682224e-02 1.076345860875667533e-02 9.732599360373505107e-03 8.156037917500968959e-03 4.434542895559675547e-03 8.648645784902091183e-03 1.089374742169001847e-02 6.462511328491265215e-03 5.352269879532219402e-03 1.287904109917299353e-02 5.811272070872430459e-03 8.815311410498105280e-03 6.398309282253382586e-03 7.044514856288612917e-03 7.117545871703921147e-03 2.886970936046050987e-03 8.625011998899284604e-03 4.403533000138704426e-03 3.623192711110749531e-02 6.496512197113338098e-03 8.344690323482822220e-03 4.858979785674169202e-03 2.902101909099600533e-03 3.393012503566633642e-02 6.849594249787168895e-03 9.109797502882040904e-03 6.934614778645363867e-03 6.091621751016568567e-03 5.300592652291746462e-03 1.040970797248864932e-02 1.014260953843955197e-02 4.328657998999206787e-03 1.156778567913234121e-02 5.143129044443278675e-03 1.963143566755994746e-02 9.035413880161156583e-03 6.321758625857995008e-03 3.056374640496677987e-03 7.325911722961511024e-03 6.759659882300881988e-03 1.265193655057136358e-02 1.230992454659653353e-02 4.256618149707956308e-03 1.001064350868531051e-02 7.222926342875561449e-03 3.384851888000482093e-03 5.961955418873263884e-03 1.334862882744055138e-02 1.306821595718402583e-02 6.178862342014533257e-03 5.684506382676519573e-03 1.064011529859576304e-02 1.614834093317301170e-02 9.547069153823993515e-03 1.087107282783641993e-02 8.948918837147722821e-03 3.789035527728862405e-03 1.257899781484091151e-02 5.047286468938144179e-03 7.738467836714023329e-03 6.755996506560707666e-03
6.326778320566738001e-02 1.296321366295095090e-01 3.824877343185962425e-02 0.000000000000000000e+00 5.610723062411204082e-02 1.133174723431748174e-02 9.861930124590887609e-03 6.885099579721248864e-03 5.085768470468872253e-03 2.112681988344443547e-03 3.546015687298846586e-02 3.604338403571689855e-03 6.976415648866423833e-03 7.580623761733625010e-02 3.825411084663052960e-03 1.055899720343600190e-01 6.908106938120698107e-03 3.926250944361959344e-03 6.625254061391838353e-03 6.690835995257786786e-03 5.838439185214015087e-03 2.053526093068855710e-02 2.157616668714941802e-02 3.568398970609430905e-03 4.124266735816471685e-02 7.774019013210077197e-03 4.869194394503190831e-02 1.849025451569133102e-02 8.620486189634299704e-03 3.304927598813014317e-02 2.646557425366239530e-03 8.597479907354085849e-03 1.869643041775287395e-02 5.533310246702206024e-03 5.833958115442935792e-03 9.021857829942274073e-03 8.938239120369232543e-03 6.770606355557483823e-03 7.499672269061630377e-03 9.889843884581705352e-03 9.117049337701924050e-03 7.764750883928500658e-02 7.986907815562762844e-03 5.351422041278236681e-03 6.501655029192874094e-03 9.202108789955656953e-03 2.056301107570331424e-02 2.315625534921921403e-03 1.101336152192893859e-02 1.191402447631040480e-02 6.643681344222112858e-03 6.565547712330621274e-03 6.766294975133457443e-03 3.076073557200336914e-02 2.774778817747572228e-03 9.858045885219069229e-03 1.420764388483793279e-02 2.753408058515324081e-02 2.873640040471255042e-02 1.025262781729430368e-02 7.867445708622008982e-03 2.397452441319111033e-03 5.545357069180777317e-03 4.598615091645422495e-03 1.193088281579692510e-02 9.055267096999990162e-03 3.290653408556588888e-03 5.695255190967122953e-03 9.134734331198251372e-03 6.268878057712329137e-03 3.769088509935914107e-03 2.623287887262076932e-03 7.426713492808773541e-03 1.494441688416494815e-02 1.937184861780615400e-02 6.779507387554397149e-03 2.090274544128899962e-03 8.213855858489021999e-03 3.203959516725563960e-03 3.576209711131483459e-03 9.867106297205888860e-03 4.234422037571024255e-03 7.751685162096354914e-03 5.008511485792609477e-03 2.654561074029094213e-03 6.395568002633092441e-03 1.264064431252055580e-02 3.684092222446739770e-03 1.941308926247169771e-03 4.665115331271692430e-03 7.068058384873116343e-03 9.839087150583535057e-03 7.055289976644358446e-03 7.941156492366083230e-03 7.743510595864035520e-03 3.946421774696054138e-03 5.936055102116359616e-03 4.209870774793702392e-03 8.194879631313578203e-03 5.544161999473854949e-03
4.835759238111039804e-03 1.311099194359820370e-02 1.892293094435436307e-02 2.986150366589597482e-02 0.000000000000000000e+00 1.693165956345365694e-02 7.321843911700699932e-03 8.202669316635734231e-03 9.055553829923283782e-03 2.113072489469489373e-03 1.087240775966262854e-02 3.657927816344719741e-03 4.058906356788221509e-03 1.727569188290516491e-02 4.011199629532587532e-03 1.331859230622063454e-02 5.091462503512337451e-03 3.615101908230562711e-03 7.383456942670506805e-03 5.606982267670931365e-03 8.796936303518384029e-03 4.756207407622346610e-03 7.072371283789321075e-03 5.085495652142182042e-03 6.477168083186464476e-02 8.073903804776584245e-03 9.075768294312010209e-03 1.917431220552995308e-02 7.441363240233278900e-03 2.216606110460399293e-02 3.933605417384794870e-03 7.324637547646289590e-03 9.558654601422180916e-03 6.044572536282852120e-03 4.588850633189397836e-03 1.210765776616440186e-02 8.112961242037293116e-03 7.645790327546506809e-03 6.809373308476330058e-03 6.826493503712170730e-02 8.945628446746137219e-03 4.644276950085076544e-02 9.786674534084717839e-03 5.341782372794354194e-02 7.922065172059898283e-03 7.632540890870472168e-03 3.767134474209928030e-02 1.595363524660029864e-03 8.507198102205848489e-03 1.244639733225395666e-02 1.027892833109736795e-02 6.485093046338536241e-03 5.741568279881110320e-03 8.969231460528775957e-03 3.063779320319729056e-03 8.314370076566070938e-03 4.484053733129718389e-03 1.095731670013323604e-02 7.197604909157461796e-03 8.542660177771589647e-03 6.748370027871272714e-02 3.473342134747403262e-03 2.281441619896272272e-03 4.196053435263208224e-03 8.584634269373878079e-03 7.442579021972954220e-03 2.431352405836189213e-03 4.885206451484836072e-03 1.073458874271751573e-02 8.958337047900543151e-03 3.576986411583619931e-03 1.120387540709520159e-03 6.720264501287119552e-03 8.000054158740898397e-03 1.693365929153735003e-02 6.221281315734703520e-03 1.840569935282509225e-03 1.106098810943614667e-02 2.618601269336176540e-03 2.117040219528181378e-03 8.034164966446391554e-03 4.552386710236564285e-03 1.166855168689376679e-02 3.802361893331678358e-03 2.694882645202647392e-03 5.697977922668284560e-03 9.696728307398289060e-03 3.963166461301965114e-03 1.313873347713331776e-03 4.974050854883317607e-03 1.293206714502520387e-02 1.044092729344720319e-02 8.304919766202789599e-03 8.627375068554789944e-03 1.052089786794561943e-02 3.178931427847733662e-03 1.296099985802228773e-02 3.576260180778763863e-03 9.997556135057684978e-03 7.377800089253107839e-03
3.747415850690014993e-03 6.523409660653498900e-03 1.099175796418369253e-02 4.713568400010926737e-03 1.185866338301072229e-02 0.000000000000000000e+00 1.949821417412769819e-02 5.578168621591490621e-03 6.039501549944430343e-03 2.194066490908036602e-03 5.569648278827132350e-03 3.352191902363702014e-03 4.392594028331573731e-03 4.749902194473906887e-03 3.791159567209897649e-03 3.446653729761164214e-02 7.192448817840908434e-03 3.510999427362996011e-03 7.538416813209347124e-03 7.009628636764217262e-03 6.314928513687916023e-03 3.090662887187436893e-03 5.798820438260315728e-03 3.124672524010049107e-03 3.711456028424019345e-03 6.621424560777295146e-03 7.276991039522852887e-03 5.409508092998563215e-03 1.719617765422222500e-02 3.510410365771451154e-03 3.447680983616730442e-03 5.460308814607413297e-03 5.837201956184061985e-02 6.216536842687941065e-03 4.647384059458741813e-03 7.281816042440338553e-03 7.150294468515951476e-03 7.351672455055981679e-03 5.788288971826646007e-03 1.096481634700210706e-01 8.676711262924241552e-03 8.458038396114557142e-03 8.741516817941693065e-03 5.094168424254305778e-03 7.252329699957048119e-03 6.624930018589323018e-03 6.281519418678416754e-03 1.637873276295550217e-03 7.418058333997439024e-03 4.471299913192614169e-03 5.054579007421875630e-03 9.840361423961505385e-03 8.134604768723636969e-03 6.622865794616109372e-03 2.436254670529454120e-03 1.015632505519478875e-02 7.153078795096637181e-03 5.472987459533354415e-03 7.884083523281952555e-03 9.195353236814411690e-03 4.695127284823446406e-03 2.546404125335152788e-03 1.861220498345792602e-03 4.583771428226299412e-03 8.799332509448381037e-03 1.014221347007001305e-02 2.601560974769114108e-03 8.057471266053523040e-03 1.022414811061791648e-02 1.257220088112187897e-02 3.300732928839132142e-03 1.283813813522466374e-03 5.207384110844448868e-03 5.518406003044157813e-03 7.342757648405252337e-03 6.788930149566297159e-03 1.884203610091137208e-03 8.067722933947736250e-03 3.226906567904020990e-03 1.690737885284995150e-03 7.874292700118532343e-03 3.979637949546776556e-03 7.583389176526410952e-03 3.285500334529902269e-03 2.543745453116637127e-03 5.789861850711832021e-03 8.102939124389103159e-03 3.731403740376753285e-03 1.716191870019682974e-03 4.292398270294631515e-03 7.427328182504493691e-03 8.128286871654628876e-03 7.773128947537293228e-03 7.775055280450195519e-03 9.621216196358540682e-03 3.116455064225968907e-03 1.365941437857957214e-02 4.030160984766381800e-03 8.490984351196958699e-03 7.022511020739185053e-03
2.617861280700958977e-03 3.090391114025486160e-03 8.675114616418689792e-03 4.467021054248497894e-03 7.037722892151505177e-03 2.177776741749077802e-02 0.000000000000000000e+00 1.904404280373339642e-02 1.399975198371842394e-02 2.777422273583875049e-03 5.626622575580913187e-03 2.842911774401086014e-02 5.583092575468479729e-03 8.133771092510753975e-03 3.480064393623645124e-03 4.806209250038528599e-03 5.796542845050021292e-02 3.572414643159876370e-03 6.378901126409474223e-03 3.433278079418983220e-02 6.211046244843853106e-03 4.662416846665452981e-03 4.723382190519579207e-03 1.726964896844918398e-02 3.621287604416758340e-03 6.984022593489933733e-03 6.487503220584594360e-03 6.984865614446218555e-03 7.327377700193607457e-03 4.450825175202287841e-03 1.508779809971057435e-02 6.621561390792858777e-03 7.320069164090009170e-03 5.867122404189245230e-03 5.011283454009748256e-03 1.205206889382207276e-02 6.551741340364571412e-03 7.912958711900511949e-03 7.310941143697435515e-03 1.410805731855479216e-02 1.038393803402281115e-02 4.875454723148230085e-03 7.477478679498189562e-03 8.809759260032032704e-03 8.021188459196032169e-03 7.641751560928105626e-03 5.838340430454545295e-03 2.333531937204434518e-03 9.166649544171179276e-03 4.604054342918086941e-03 7.968204805888669598e-03 7.127567213175037102e-03 7.176135032015969889e-03 4.981389064006191969e-03 2.864005995806671260e-03 7.907537795667010649e-03 8.882559484181914988e-03 4.761933801407950730e-03 4.868713390481054816e-03 1.127816375585728378e-02 9.491347246031000065e-03 4.002543902618326335e-03 2.446649027367321910e-03 4.075497003048355812e-03 1.167383031467633496e-02 2.089899448242979116e-02 2.300191072320458691e-03 1.627991926753881088e-02 7.750794763550687173e-03 6.190497564188433138e-02 4.095184696494962376e-03 1.170555453329951258e-03 6.090540708682463597e-03 7.545307283453918552e-03 9.038462521872852803e-03 1.405926418677172843e-02 1.774898715044984174e-03 4.037705584175989293e-02 3.410557279584609195e-03 1.738271495773643927e-03 1.140394897271490918e-02 5.302933321642845296e-03 6.871379324679930019e-03 4.618435103102308537e-03 2.636410418929867414e-03 8.475553095319400196e-03 7.714496084608071791e-03 3.694883328615131569e-03 1.580846383562807284e-03 4.409575394881420744e-03 7.307602793043309689e-03 7.793307113651539754e-03 7.140882772611083923e-03 7.546578925750870893e-03 8.946322410131199443e-03 3.555309547781381006e-03 5.993188046235786021e-03 3.049195288643875498e-03 8.250223811269523019e-03 7.519038723467796545e-03
2.682611350993538597e-03 3.357174953131884278e-03 6.119211165976437723e-03 3.258566287652205941e-03 5.623505149556289225e-03 6.066445945285278175e-03 1.989519246605684147e-02 0.000000000000000000e+00 9.755025949224005455e-03 2.362748568884770473e-03 1.137931032316751717e-02 6.361408926481048817e-03 4.797858686041822640e-03 4.490249062504288180e-03 5.949393477696030171e-03 3.287850440669527492e-03 6.550895661208557680e-03 3.948898125558836930e-03 6.911755939275674061e-03 5.608980512533958372e-03 4.936913215661942536e-03 4.065760073466245794e-02 6.443345802096689043e-03 4.881073284383747116e-03 6.178401682194448186e-02 8.163359956870310657e-03 6.530928576696858751e-03 1.918447619344058885e-02 6.039536985442407226e-03 2.893364096461991178e-02 3.986568784201243235e-03 8.452047316175751238e-03 6.911894852286955444e-03 7.419518219442661905e-03 6.003847429713144064e-03 9.753449666040418103e-03 6.992032356280620913e-03 1.040640229290528546e-02 6.089016962872397312e-03 5.303626553502961000e-03 3.181195505228043979e-02 7.767400317272306343e-03 7.010213403590238000e-03 6.740010427668650765e-03 7.254656978625171303e-03 8.215447114319403624e-03 1.038338477403275180e-02 2.044819502896454751e-03 9.476986948273717973e-03 2.556855875165223169e-02 8.857945457086069396e-03 6.164214882959806290e-03 9.225119477197774726e-03 4.654785790453926965e-03 3.199863827287721240e-03 1.030899267976046439e-02 4.160514401037616015e-03 1.907445802659506195e-02 4.852853141471200060e-03 8.629698790206054987e-03 5.003495334068385966e-03 2.763995847981823642e-03 2.349038452695101364e-03 4.207792853415078319e-03 8.731602869893091354e-03 7.805363877535580718e-03 2.461403139565760019e-03 4.997647534213214490e-03 8.287314330658280756e-03 9.300936406925964378e-03 3.473185985818226258e-03 1.465352027232013363e-03 8.474081265136851338e-03 8.234924386385565273e-03 7.771669470979412735e-03 7.044808578014430216e-03 2.196524719403641739e-03 8.855503294910067533e-03 2.141281983921194607e-03 2.164958575583235834e-03 9.282091511452225316e-03 6.351363940941491537e-02 8.473757238483946297e-03 3.750119661998585832e-03 2.935813486917143115e-03 6.708943261030919300e-03 1.083326854285723319e-02 4.479292221749846085e-03 1.393800154902734029e-03 3.784332176791025890e-03 8.919670374059530948e-03 9.459959862402481448e-03 9.003481543270491771e-03 8.320198276491636014e-03 9.387399603144159013e-03 3.120818797242551953e-03 5.600570439458377701e-03 3.111331014059653347e-03 1.025538206988545371e-02 9.356625997426681537e-03
4.913420742350951484e-03 3.325503908961942659e-03 4.370739035152287552e-03 2.583639579264074195e-03 6.328422699773426918e-03 7.865389495718973223e-03 1.211431741279182621e-02 1.168543939028132694e-02 0.000000000000000000e+00 2.116419726071694547e-03 4.794619247662171117e-03 4.397629393698480188e-03 4.595362245364381128e-03 3.978868444702518721e-03 3.679661095485293153e-03 3.097613279646456094e-03 4.609312089108550531e-02 3.766122914706120789e-02 1.515585767722161525e-01 6.397555636165550008e-03 7.030651066885178560e-03 2.420124969807075505e-02 6.562111141220039814e-03 4.018482987472564959e-03 3.575800318723125655e-03 7.523456773091399472e-03 6.328455351384634255e-03 6.629792247984099204e-03 6.310305114527014168e-03 4.446756553618189112e-03 3.223615788125582578e-03 6.355791906956392325e-03 6.580830317085195093e-03 6.522222533580580156e-03 4.494726638226614890e-03 1.110005969152387355e-02 5.926062406882787181e-03 7.076842678013016245e-03 7.783427881023999295e-03 5.239788390086447950e-03 1.104841614115058615e-02 4.633572260093052862e-03 6.953356283686704283e-03 7.549829353037364188e-02 7.402736373665698248e-03 8.326752264502339934e-03 9.671776829262764344e-03 1.695435159799119811e-03 1.360797193117255569e-02 5.153954211727612526e-03 1.027580527508386438e-02 5.085742566111093634e-03 6.704455329328723803e-03 3.634958915417505019e-03 3.675005225476546400e-02 9.624150661204654983e-03 6.635251374155400235e-03 4.610495756494271784e-03 3.427861409902899746e-03 1.133366276597460101e-02 3.827040663848037261e-02 2.787585706940995736e-03 2.528737599285289447e-03 3.908190131890893794e-03 7.667975975705351201e-03 1.092439841311310979e-02 2.023043708246056397e-03 5.720001728188441568e-03 6.228133719150591788e-03 7.930686187034761969e-03 3.597033510675757238e-03 1.514962619029358278e-03 5.506831279173611537e-03 4.709180362513283591e-03 7.166000700698650638e-03 1.055038869658089969e-02 1.804195661690642574e-03 1.308624836683937483e-02 2.870921319934920373e-03 2.914623549383260105e-03 4.688336366916941167e-02 6.665154122712089145e-03 6.527306888930319191e-03 3.029668194463875676e-03 2.683332192305753344e-02 9.872883743309728705e-03 7.253119519485799575e-03 3.945068185995465049e-03 1.594574368918351675e-03 5.279467271139422040e-03 7.115667297304032954e-03 9.778574748982513110e-03 8.337725657914390326e-03 1.061100883953517912e-02 1.255413393135225951e-02 4.137952632650687343e-03 5.635233800962262569e-03 3.726354822755296916e-03 1.037110166022065655e-02 6.295303269110820790e-03
3.027483365768271657e-03 2.269577565830647580e-03 3.592629260941243401e-03 3.506521070720996624e-03 4.773501246664167696e-03 8.090167842745410454e-03 5.874716854060145835e-03 6.565746441572583962e-03 5.604247841855296980e-03 0.000000000000000000e+00 6.703058883440641408e-03 3.393947935999096829e-03 5.795624300361416383e-03 1.909807874061475799e-02 4.040884645518286883e-02 9.422160494326049449e-03 5.653107830056670197e-03 2.974797858836020908e-03 6.943138754959246768e-03 4.827616167576858491e-03 7.168028789238357727e-03 2.815982909775636197e-03 5.395542185332561497e-03 3.366889239316669859e-03 3.191508315641792669e-03 2.918391003366503991e-02 5.358546761544720136e-03 8.305886045034722651e-03 1.429144137301346755e-02 2.937921157672798884e-03 4.359708638462943438e-03 9.502288780667734677e-03 7.454589870496421654e-03 1.961999392146360904e-02 5.081896734113502262e-02 8.451085904898243684e-03 6.642786681984335674e-03 1.182941241845307696e-02 7.536376324586878221e-03 7.765397437905746658e-03 8.949948060185983906e-03 5.057488195156500943e-03 1.203301847280826252e-02 8.474344577243565421e-03 3.319904733506312544e-02 7.333156219241523770e-03 5.854133572619057285e-03 8.134354947100122524e-02 7.418121593289501471e-03 4.340381530134094536e-03 1.217214104460917316e-02 8.541297662127978960e-03 1.462210555273073601e-02 1.814667811731701663e-02 2.434538944792580956e-03 6.910398516432830415e-03 5.119478067085778128e-03 7.002546762631684484e-03 1.740401816314673250e-02 9.000146529088806288e-03 6.845106666180023579e-03 7.607969087608747183e-02 8.522005774947223611e-03 1.693190172627116741e-02 9.975098428706006409e-03 6.777857271372012514e-03 1.225298985910159011e-01 5.136462846901604026e-03 8.160570086017506289e-03 1.572408233259306107e-02 1.247767816701386701e-02 1.846074841412122941e-02 6.015650583175489660e-03 1.480107293878784279e-02 8.408448062047822399e-03 7.947075873948172137e-03 1.264759320136034648e-01 8.045838040493288879e-03 9.289378976079253059e-03 1.775337666624157013e-02 1.079471648283220411e-02 5.303979782333403947e-02 6.295622181264715761e-03 9.363364535493235580e-03 2.531870580821533098e-03 2.127895810208410565e-02 8.140795822042088195e-03 2.659805586911666297e-02 1.442461657790017511e-02 2.678247831372694912e-02 7.117740814423238055e-03 6.941228376792088657e-03 8.644985354227394808e-03 7.456879204513555855e-03 9.674014823466737384e-03 1.429104907709702506e-02 3.003216759117790374e-02 6.384954806413473127e-02 9.397058591299625382e-03 6.044873057966386985e-03
