0.000000000000000000e+00 1.249321106995059383e-01 3.704127361637660210e-02 1.516468499039443085e-01 8.632147308450195677e-03 1.739415403983058869e-02 1.001708833200549015e-01 1.046449228820752197e-01 3.464977247778674996e-02 1.546516694266568924e-02 1.470954510465454813e-02 1.509123007039513478e-02 1.330231491335360540e-02 5.200600187511732371e-03 8.729214975041541327e-03 1.970858807258380266e-02 1.096898321332867576e-01 1.791993165156748752e-02 1.212945148807798579e-01 1.227381693019982678e-02 3.173428227788382266e-02 2.233822726531409231e-02 8.353782331124853799e-03 1.754358906285332503e-02 5.120626345368065394e-03 2.087707339996105332e-02 4.061197413957573499e-02 1.971295232725429197e-02 8.490889130593122502e-02 9.647274102645410354e-03 9.244683907329881434e-02 2.859290929415765625e-02 1.191274260888209799e-02 3.512274013777385434e-02 1.634373819181368995e-02 1.016025623020460761e-01 6.847117050966983198e-02 5.213796055862952167e-02 2.882295339590860983e-02 2.629316638971498574e-02 1.186425590182253742e-02 1.819428405614737648e-02 1.184291075090387023e-02 3.181408030021340427e-02 5.893256511390517101e-03 1.115031314400747632e-02 3.894844579089325881e-02 2.025366019066501475e-02 5.617510927269126972e-03 1.778469531438422666e-02 5.821218992963231136e-03 1.028571773318665873e-02 6.706817044865505395e-02 1.611612056836244158e-02 8.235258196323314017e-03 1.356761917966189598e-02 2.319439317752160917e-02 4.451689151843108393e-03 1.197836202106787769e-02 1.414136199945703262e-02 4.253308132995905870e-03 1.412555035618833811e-02 1.737382434796026776e-02 7.034429051327568960e-03 1.434290296180566748e-02 1.263139541598355675e-02 1.143757696282216539e-02 1.092221911841978997e-02 8.772242762472676550e-03 7.209075850499367666e-03 8.922190816016053322e-03 2.242983122866918852e-02 6.597509003891791936e-03 4.618543645196094422e-02 7.111006636654412794e-03 1.095371499691603911e-02 1.008662323559696150e-01 1.439839481263094356e-02 6.639229369686319715e-03 1.628769080528369786e-02 4.900237669522478079e-02 6.603541174901538663e-03 1.571120237089751806e-02 1.867389014730633581e-02 9.592489916447607956e-03 9.971018317542140047e-03 2.101852527780165639e-02 8.164439586476609362e-03 1.504786670544665944e-02 6.493330884050351436e-03 1.085591211967576290e-02 1.068042479386733384e-02 6.098345914729184566e-03 1.096178063019167051e-02 1.457851815836256476e-02 9.973117786969600690e-03 4.863802461190006726e-03 5.914611386842208440e-02 1.530649188416283515e-02 3.841740650338432150e-02
5.736642910807313034e-02 0.000000000000000000e+00 8.820892270609387298e-02 4.322751249611088420e-02 5.571164193951901045e-02 3.149096812526300249e-02 3.645626023418028355e-02 3.816608840291976779e-02 6.078432870613117989e-02 2.452519218750008265e-02 8.203222891377888459e-02 3.552011475919518088e-03 2.153819909685783518e-02 4.491114601009131395e-03 2.336358997897995671e-02 2.636611927223878049e-03 2.457116697373285669e-02 3.570752135942735755e-03 4.539608350056676539e-02 1.374984778684891192e-03 2.777354928237557932e-02 2.500206290634982009e-02 1.662212736530521359e-02 6.973679634128242266e-02 1.417923060891889027e-02 7.465936328171440817e-03 4.144964580873381627e-02 1.006339616955330939e-02 4.641012383527984980e-02 1.080231143984478753e-02 1.624072668539591063e-02 9.939484245195796125e-03 2.539356131971991573e-02 6.998058105228709136e-03 5.809404416466781851e-02 3.204340921827451838e-02 6.741925919425288682e-02 1.600238168477811224e-02 1.551331745571674602e-02 1.748287336176719553e-02 4.148230908194777342e-03 4.306285526552340766e-03 3.130854480819136171e-02 1.270597282600076719e-02 8.455853007429851159e-03 2.538009495454241361e-03 4.529726368635999742e-03 5.142002478884445671e-03 1.465112280702472389e-02 3.139530842013436157e-02 1.015311228496028513e-02 1.624425212872747729e-02 4.968613337008758596e-02 1.352809407219489335e-02 1.376716821465458207e-03 1.280133777105481492e-02 1.376059613102209589e-02 1.348854205012275931e-02 6.845104413945152753e-03 2.517338538347854704e-02 7.862117363717127660e-03 7.619889663717639358e-03 7.046952265173644751e-03 6.432279402673068448e-03 1.646568764901290907e-02 1.321922659688729886e-02 5.483193229128035043e-03 6.003852287896923809e-03 1.982139169400365386e-02 1.273151472910425026e-02 7.015296956107613946e-03 6.260346447541840359e-03 4.800768743387124823e-03 1.492816545532217251e-02 7.379308385187390885e-03 3.281077000432994217e-02 3.753432479729040122e-02 8.288048704615339282e-03 8.241508087231267168e-03 1.938066925106578806e-03 2.196976894086560828e-02 6.915353755930453601e-03 3.116748119557031724e-03 3.755655812521958674e-03 7.892276099880876292e-03 7.279100148120263604e-03 2.504591261753679257e-02 1.867468828466471026e-02 1.149811172056234079e-02 9.094694040953305372e-03 8.712494739648196651e-02 5.610653926877518481e-03 1.052064620102930760e-02 1.082233445219638393e-02 5.556750994959180207e-03 8.783799853056340964e-03 4.980607033026488405e-03 2.025037547374525237e-02 4.706898165905578496e-03 1.498770641129947706e-02
8.076525173784649195e-03 3.560042194302002333e-02 0.000000000000000000e+00 7.945108153168617751e-03 3.905854328089657101e-02 3.094142566839216610e-02 1.277471866609939180e-02 2.407721609998977885e-02 1.217445810587171884e-01 2.096752576330620024e-02 9.392609291083360568e-02 1.799355911094556015e-03 4.037458792140213859e-02 4.182550479304350706e-03 2.032113525247331715e-02 1.547759065264124080e-03 9.942127231124732456e-03 2.887245001980150074e-03 1.829105518426693555e-02 1.666609104997151701e-03 1.706035091147189986e-02 3.074824322712647190e-02 5.715451778861696530e-02 1.079750332903374986e-02 7.242238769887175687e-02 1.540142085625720476e-02 1.037109293425829415e-02 1.967495955101041319e-03 7.394386720058398511e-03 1.923681376493500614e-02 2.151150734214561655e-02 7.788482759374507070e-03 9.803516128738185009e-02 1.880864814186022308e-03 1.485086539393334036e-02 5.035831299426737906e-03 1.712109513950399800e-02 4.563967670127943091e-03 1.047576951268489737e-02 6.575697385284476337e-03 3.709774978031979507e-03 5.571691295220281524e-03 1.417416925517821918e-02 7.003143165286687850e-03 8.087575925212900710e-03 2.344942947523259540e-03 2.747374691935796764e-03 3.592426456974301841e-03 7.744710988416947384e-02 5.200679533701726628e-03 1.449501680228419166e-02 2.290488431435783526e-02 5.865642566233232082e-03 6.778884492777833941e-03 2.231954607071354960e-03 1.172125838888198567e-02 8.834938447353397895e-03 9.139703442111610232e-03 7.318901493993655930e-03 1.253875507355861965e-02 4.230158868540145195e-02 4.907771818570844796e-03 1.832888061579377240e-02 7.592963496085900106e-03 6.137182204419121094e-03 5.109497847007354182e-03 5.263419041296197448e-03 5.921327241719272737e-03 1.272359749146358132e-02 6.866134535386469832e-03 4.352194355245595295e-03 3.282423477703526066e-03 7.303817159781991232e-03 1.297904028509139739e-02 5.768796074663577050e-03 4.697280215588268970e-02 4.932055826923990513e-03 5.380197008422248767e-03 7.578934738822521236e-03 1.704080357387150000e-03 5.824795387203777521e-03 1.966503476477236834e-02 3.746869696241120640e-03 2.598308269907007896e-03 9.586488204331852434e-03 4.550179808285570102e-03 4.812878557262997500e-03 7.987248600241927954e-03 8.256344353763180738e-03 5.673236685978106687e-03 4.334912231261801169e-02 1.841824758003138707e-03 1.239721855397087763e-02 9.938466823566138864e-03 3.281622330847628471e-03 2.600406526624343337e-02 6.837171268830351603e-03 1.327052860774621985e-02 4.747115958993078193e-03 9.367016615271605076e-03
1.477897684936739786e-01 6.629659218579857238e-02 2.126700911537393601e-02 0.000000000000000000e+00 8.917474411256889541e-03 4.572568138790002873e-02 5.713561672735670283e-02 1.010323317483807493e-01 1.069844317885820448e-02 1.221914199191991360e-02 1.262953137573166219e-02 6.856662393027783409e-03 1.033874380728441907e-02 9.915035825342964973e-03 2.755299640912786327e-02 7.237043553047323510e-03 9.180091554439397117e-02 8.335912104273889012e-03 1.595500206528148168e-01 8.358572577702684178e-03 1.702619716207721956e-02 1.311931923552026556e-02 8.139003563952099118e-03 1.252140443807266308e-02 2.827303344974304959e-03 9.203898976079443253e-03 4.648336246746605921e-02 1.265903659434545331e-02 9.930480117445346366e-02 1.897120600820612762e-02 7.136113317814427037e-02 8.176263418262065194e-03 6.124195468684785239e-03 1.249236142820042694e-02 1.359351018006860201e-02 1.282510739574110881e-01 6.419427448020416371e-02 2.848454847265947248e-02 3.913891118894621129e-02 2.593793991955409620e-02 5.316562276716425318e-03 7.807817790489697887e-03 8.422568850215521319e-03 2.491510689297262923e-02 1.305167404863798869e-02 6.843077065344671008e-03 9.724869227677280376e-03 1.248779910912569541e-02 2.868969581541857931e-03 1.803690551145231344e-02 3.309324945407857155e-02 7.881460753700168104e-03 7.202242018475964180e-02 7.413602496657263098e-03 2.881121729829389140e-03 3.771409658242760865e-02 1.369780723619299506e-02 4.637623410259437973e-03 7.883507496136490933e-03 9.817676972135057356e-03 3.072462469184310090e-03 1.857950191914623655e-02 7.443226137845235062e-03 8.928941252787555780e-03 1.355938987904676055e-02 9.178858047984140775e-03 1.730850735391685491e-02 1.136379059695525814e-02 5.716948477289920602e-03 1.186527252881183596e-02 6.994422086841058789e-03 9.482715343577923992e-03 4.853916722807523690e-03 5.403096148461322690e-02 9.713879493625657627e-03 7.520565840926628567e-03 9.494946229230921686e-02 1.404005682786976274e-02 1.118333428627550814e-02 8.241382986808392166e-03 6.955856951660990828e-02 5.874863252638732984e-03 5.973486741734401403e-03 1.198993710821606891e-02 1.067064519937878722e-02 1.075651062372294173e-02 2.387079754567151060e-02 7.190746628294281649e-03 1.733274596217416683e-02 8.311951224891695258e-03 8.839757386661031488e-03 5.497453563540796728e-03 4.948391971630996047e-03 6.224305945207245228e-03 8.681325661109668898e-03 6.486462351887280729e-03 4.955283891198602325e-03 5.691413571783424108e-02 1.051613359491385298e-02 4.321153727421033625e-02
5.014337916114409814e-03 4.124860805201770175e-02 4.525236892251955495e-02 4.267890696508495722e-03 0.000000000000000000e+00 8.870139574739299704e-02 3.363590447701064745e-02 1.083969730934042364e-02 1.220558490347172301e-02 6.781244587984329442e-02 5.346730830338394802e-02 2.136443596491270896e-03 9.970274614460919449e-02 4.994427743839688696e-03 1.039685477307970424e-01 1.433888900139540729e-03 5.936345700177034397e-03 2.513208240770708340e-03 1.507435796830706998e-02 1.374892364841081346e-03 7.340049609729027216e-03 1.881260502488168659e-02 1.352548230446531385e-01 1.723781559947193953e-01 1.697002234311294211e-02 6.924019785151554890e-03 4.446853840789221496e-02 2.088285206841731297e-03 1.738403502857489152e-02 6.725354914832741907e-03 1.262818788881476043e-02 5.604969987962189933e-03 2.924671242887749018e-02 3.018897769254179873e-03 4.178872320868367608e-03 4.524395299345171546e-03 5.176054799865560316e-03 1.912351728569139549e-03 1.970626433784756701e-02 1.047486492246390011e-01 7.052107554093071939e-03 4.043478512428846407e-03 4.733373518937299823e-02 1.657505414439387412e-02 9.884302134360249681e-02 2.062644143397117727e-03 1.746063494447755481e-03 2.985043327816466405e-03 1.632575279328844081e-02 5.326247086161095545e-02 5.488151785819077484e-03 8.824725328539295005e-03 1.131451266361452671e-02 3.392765766531654834e-03 1.301050589581930362e-03 8.767923334374668962e-03 6.083233124038011155e-03 9.453797044914159092e-03 5.540158755992933073e-03 1.729560672220614714e-02 1.068808020255758093e-02 6.279553024060024156e-03 4.851229122673617750e-02 6.789858065491400675e-03 5.164144430952095910e-03 5.595574200437229175e-03 4.979984488117065664e-03 8.169856806453020329e-03 2.185637768398679404e-02 3.285335071818601405e-02 7.465950664455098425e-03 2.840559976494222167e-03 9.493560516823349588e-03 9.213672793959798088e-03 8.178604733693200721e-03 7.808599972809187641e-03 1.061726499187210480e-02 5.410181807070655116e-03 1.282329666927172762e-01 1.265189734567083489e-03 6.833454971403397048e-03 4.768151055092493922e-03 2.321850395696998474e-03 3.674452557269163467e-03 1.249107633514826704e-02 1.849393159724131014e-02 9.280420469696754743e-03 5.411077665338142467e-03 2.950644358004202768e-03 5.491618523758068360e-03 3.795771647770029844e-02 3.090613005285684084e-03 2.833573821438008233e-02 1.313580112423338650e-02 3.002091872000998887e-03 5.831662063309466654e-03 4.814772273104073359e-03 7.071561232911451056e-03 3.528563940224471382e-03 1.871926612995864631e-02
2.053145294041749426e-03 1.044244520951569805e-02 1.619184102763406713e-02 7.961020938682672465e-03 4.397695725357698981e-02 0.000000000000000000e+00 8.288756581243485189e-03 1.461563486507557429e-02 1.030352478684887392e-02 1.193431766672601105e-02 3.595994654528589241e-02 1.703781414318933460e-03 3.543381522435765096e-02 3.662546542427234236e-03 4.838952120043444466e-02 1.246782740244802620e-03 7.855608063708045818e-03 2.686022276978422118e-03 4.876233126875392787e-03 1.489398455623372648e-03 5.466988503120727254e-03 9.120732242764525988e-02 4.939873000121329516e-02 1.433408780144916107e-02 6.026498200763664298e-03 3.447009015118519728e-03 3.771531851501565974e-02 1.478537903575221409e-03 6.747360773550320143e-03 3.658233868843418363e-02 6.693248400732777423e-03 3.668016985329870718e-03 1.568367361652204389e-02 2.179350504305235629e-03 5.112241857830185365e-03 4.913764691713187749e-03 7.914197719019633315e-03 2.776654743302978557e-03 1.520558899537257334e-02 3.248459203537541404e-03 4.532651088618118440e-03 3.729061882386511609e-03 9.220896513496079985e-03 1.240210710678752923e-02 2.895682974543734370e-02 1.785631795058850550e-03 2.039274498290116842e-03 4.250764124418114458e-03 5.250833556681292966e-03 4.199351036532879625e-03 4.959936545983228973e-03 1.028415947194891503e-02 1.034243948884285696e-02 4.187499004767239463e-03 1.185830071782234367e-03 8.081365174768526116e-03 4.009734203579962825e-03 5.550963914170830085e-03 4.385949164284578226e-03 5.668963713006023100e-03 6.597541917691065669e-03 4.131085770208827758e-03 1.605084854351595050e-02 5.081081560508495833e-03 2.681939809496625051e-03 3.632259593371498733e-03 9.967898487628461257e-03 6.247696248665252951e-03 7.755144154455751414e-03 3.537316097118051866e-02 5.191211996452107721e-03 3.783036853339063945e-03 5.767747401294735440e-03 7.499451488450843868e-03 4.944586383521001362e-03 8.105820629884958120e-03 3.890644606830488596e-03 4.301753572240628321e-03 2.512995917009591337e-02 1.472166460380159572e-03 9.677829996363879195e-03 3.711206696784934318e-03 2.610938431236714020e-03 2.145081351677787657e-03 6.402508246109292131e-03 6.835388206832077908e-03 7.539762022592224298e-03 6.668827745513233179e-03 3.238470378161250381e-03 4.105273996034587702e-03 1.288461605474855443e-02 2.144691365491513575e-03 2.997759948744661840e-02 1.473670591121103816e-02 2.589530497696758415e-03 9.532897400025192036e-03 4.035129716545804608e-03 6.469820872557763280e-03 3.807597144310196410e-03 6.077253033982790882e-03
2.527246029562127752e-02 2.468273616682751734e-02 7.779378914202027435e-03 1.565002458144326355e-02 1.002016876047365397e-02 9.118207074957194666e-03 0.000000000000000000e+00 7.114498938063804935e-03 2.546801175080383797e-02 9.428444165049450904e-03 2.943476410155783460e-03 2.502512204754555030e-03 9.347856712451967087e-03 4.365292052231314543e-03 1.003815281929081211e-02 1.311241048831806970e-03 4.597583545655926224e-02 1.341678000203023156e-02 7.156262839890631909e-03 2.299657645908885061e-03 4.954243957331525353e-03 9.352041835971222974e-03 6.325843728452950135e-03 8.849501459723055699e-03 3.369973905120770500e-03 1.844456387351111476e-02 1.051150220236752447e-02 4.982576399562954617e-03 1.325590626763649069e-02 4.509755248950764357e-03 3.400126692687246988e-02 2.850494096130665785e-03 4.259202023996722271e-03 3.769841576514206070e-03 6.607078971562985181e-03 1.636996051125404888e-02 6.020054574493938042e-03 3.337094965297300510e-03 1.022014425275994537e-01 1.106962895058029653e-02 4.083344543383636734e-03 1.066699724848741045e-02 6.215855221250752259e-03 7.580318087934054955e-03 7.687956121633527165e-03 2.282434950496197226e-03 2.204362458110281121e-03 1.195227032315343031e-02 3.385049936137615994e-03 7.370538832836124980e-03 3.266937102521407302e-03 5.327368803216533076e-03 4.007675606560134191e-03 5.380967853515881624e-03 1.792328385176500871e-03 5.349710896546862500e-03 4.916525401129931069e-03 3.547673311157760901e-03 7.450730253517498687e-03 3.964939194680518891e-03 3.332816000793337348e-03 4.172661895704370301e-03 1.038395310743218426e-02 6.142442956494873450e-03 3.304489681312523189e-03 4.084193628940506297e-03 6.806611578620020558e-03 5.745183957221499174e-03 3.697746920233709565e-03 6.439304653125880497e-03 4.189507788004008700e-03 3.712619050757762044e-03 5.307783177227159109e-03 7.386860071941854684e-03 5.587848607023057981e-03 1.938047403093562382e-02 1.143525061754798074e-02 5.198362993869042395e-03 9.402968267051546938e-03 3.284898766633998109e-03 5.987819403687059602e-03 1.898098043644717370e-03 5.581824689324434326e-03 2.407151758317628912e-02 8.828271244573139900e-03 4.825617336546906590e-03 5.139803095988024900e-03 7.245144423095397496e-03 6.387075807627670340e-03 8.533354764425935685e-03 3.834335423901525340e-03 3.091105237604139730e-03 5.759281494185315708e-03 7.091172112831446196e-03 1.286253563876544291e-02 9.150939148912328944e-03 5.752519092424299325e-03 1.535210600507515982e-02 3.380987258186284213e-03 6.846568317854055501e-03
8.277469608795595679e-02 5.048489556484450635e-02 2.487897968046313274e-02 7.301920148590759774e-02 5.921134647378758012e-03 1.975370469166232157e-02 1.156039741062991552e-02 0.000000000000000000e+00 1.708095675554725801e-02 1.313868630180068525e-02 1.220477733931901211e-02 3.689799821122731558e-03 2.138501225721301316e-02 4.512070547859459158e-03 1.381657254417310854e-02 4.555662637181089394e-03 5.389723851280243255e-02 4.526195644384694260e-03 7.805477965049887994e-03 4.434299347572719791e-03 3.132080518049414064e-02 1.469898576160103519e-02 8.444382809731254547e-03 7.015882294175452422e-03 4.719304523170914263e-03 3.828502563130297288e-03 2.405632044485597754e-02 6.702779770432397421e-03 2.960530451957747375e-02 6.360989701277196956e-03 2.954742336889200002e-02 1.237160413842404161e-01 7.109360020775469351e-03 6.127543737816477237e-03 9.180701072786233083e-03 3.988805627242655860e-02 2.509005809735308928e-02 1.198287121852948701e-02 1.014312983466285345e-02 6.146826963684065906e-03 6.026903045774254300e-03 4.529365271311531008e-03 1.204502752808395659e-02 1.111281314043689739e-02 6.887254263382458844e-03 5.368609006879240114e-03 6.175833587499343809e-03 7.921669841984082389e-03 6.384697120594665272e-03 5.614611308262177324e-03 4.522928905238985178e-03 1.607102607160660057e-01 5.686572665513815045e-02 1.125705623903326506e-02 1.930109735472627409e-03 4.369820346252478900e-03 1.534017960855542373e-02 6.943045737156435838e-03 5.764325534409701218e-03 4.918425535340328197e-03 4.705722291657312741e-03 4.465754502968133886e-03 1.585521790083593494e-02 6.013707084468393298e-03 9.534114322156448870e-03 6.324054120050312533e-03 7.227173039098384183e-03 6.213827186205740823e-03 5.032364426986292785e-03 6.875379817440675084e-03 4.605295649654761979e-03 7.539583926037657889e-03 3.985430473652640422e-03 5.013511516952450647e-02 5.432399576942063650e-03 6.423430433372517498e-03 4.021967303691904166e-02 9.294949678148827291e-03 5.926602174293513214e-03 5.160204694699102763e-03 1.652529171577710870e-02 3.023594530192812071e-03 3.181497671577326013e-03 7.634339926798568848e-03 4.955493017557352324e-03 6.797206350498271113e-03 2.169849349290555590e-02 7.975728750832414976e-03 1.226811342782488379e-02 7.951484432015539644e-03 5.374102399711220245e-03 2.456173072163449558e-03 9.844130204912262053e-03 9.628791019053249689e-03 5.697216524189344447e-03 6.481076855275658133e-03 4.024182822831834198e-03 1.985711975331253334e-02 4.390299781420491099e-03 6.286894163533955637e-02
8.566506620543057685e-03 2.260786583647743375e-02 7.480519184624488671e-02 4.447182596009640991e-03 9.076087658371400843e-03 1.145315642278931650e-02 2.409227709459230149e-02 1.085573906467558747e-02 0.000000000000000000e+00 5.605047763360121449e-02 2.413110188794499733e-02 1.653506384954599564e-03 3.258045782441527927e-02 3.313246841468414638e-03 6.938385869453102435e-03 1.556141070617780538e-03 1.334476580460486686e-02 3.537811903765968827e-03 8.583911632641211611e-03 1.416251755778256483e-03 9.280803281583040534e-03 2.594945520759488547e-02 2.268902428586893477e-02 1.470792142340677719e-02 7.102816857838147035e-02 2.767883423571005589e-03 1.174644155859683702e-02 2.688576212810112227e-03 4.037958039853252121e-03 1.173788801012674334e-02 2.079016905146401084e-02 3.941757380915502859e-03 1.152607872473681988e-01 2.496803371648406624e-03 6.046069216263352114e-03 5.522287102137138880e-03 1.951578726907951880e-02 7.487758180697426380e-03 9.334994710401367177e-03 3.425709209186800133e-03 4.306514779466491354e-03 2.419491740388398770e-03 1.632569433793207986e-02 4.252759510946091913e-03 5.776454984059054172e-03 2.013640163428777590e-03 1.936470606171333429e-03 5.025200160474555151e-03 7.390354469223196776e-02 5.332088090763453629e-03 7.569202227520745001e-03 1.724304226507748089e-02 6.111057078225031955e-03 6.121252820497006045e-03 1.260289773451055747e-03 7.470490202523672081e-03 8.794088404917682969e-03 9.920353065757380254e-03 7.511781265125321363e-03 9.215604838147583092e-03 4.728631031722482780e-02 4.104418976176498444e-03 6.016296623630958129e-02 9.119782401697810320e-03 7.220322378880263473e-03 8.370693958473958418e-03 7.473401387051659128e-03 6.646522086305878436e-03 2.154460463260395031e-02 6.303757751619805567e-03 4.377344782325255819e-03 2.810746032705175625e-03 6.072654353726458093e-03 5.183942957795957540e-03 4.733032512724754011e-03 1.952738020615649162e-02 4.811003036105063711e-03 5.433628393862445505e-03 5.410493129008998522e-03 1.964641540183494333e-03 5.106432524027221947e-03 8.704846417138109235e-03 4.547697643880844326e-03 6.737411320574290645e-03 6.596634351143833286e-03 3.657709285011692506e-03 9.334491402111530153e-03 6.280858378396098583e-03 9.879644786130724679e-03 5.019579568362261476e-03 1.313797926069733626e-02 1.835865594552003443e-03 1.399506551629871830e-02 1.114949648949464453e-02 5.024713907857013620e-03 7.424170092906141882e-02 6.863939131684931513e-03 1.223774082868941439e-02 4.273762568554377583e-03 8.838010798070320209e-03
2.810315098869033048e-03 7.823226015501802064e-03 1.001116779044644405e-02 3.332595821415603333e-03 3.368563166172718060e-02 1.082254946381450665e-02 9.815405770229112398e-03 1.600631587462602451e-02 4.262166432462092397e-02 0.000000000000000000e+00 8.926846040020215006e-03 1.628613018961169116e-03 1.435178772221361657e-02 4.058437019975160223e-03 2.217326922519870236e-02 1.452667730283893838e-03 6.724618286945532354e-03 2.411908397002750053e-03 1.272401028804160880e-02 1.195313854032693237e-03 1.280662205649591573e-02 6.792043354486623427e-03 9.417094883714130504e-03 4.148811929953506034e-02 1.115026625157268525e-02 2.900391847406223744e-03 4.747971586398848018e-03 1.541666400147169652e-03 3.628392882030100682e-03 4.911736449015171278e-03 7.046918356296775175e-03 5.884931114005305559e-03 1.343760467692873065e-02 1.597299441389652200e-03 3.636135208879221620e-03 2.599640877976551554e-03 4.697838252665425228e-03 2.417672414049347809e-03 1.090557166547094156e-02 3.132851035473762508e-02 4.070374263642692614e-03 3.102221278332039766e-03 5.411630708140185986e-02 9.205040704340441277e-03 2.373158864562634196e-02 2.493511760736176214e-03 2.146915486019532020e-03 4.083087180831622247e-03 1.066345200246619426e-02 1.014554825327440221e-02 9.810810028675735067e-03 1.147026251370703888e-02 3.877375627137078992e-03 3.918346178824433194e-03 8.391138999077794262e-04 6.198568352769067216e-03 4.322983892250243515e-02 1.013492104313880662e-02 2.129003798202184009e-02 6.747006726143985056e-02 8.600916986031856976e-03 1.278017030602238147e-02 2.268807868041355924e-01 1.594655282202541574e-02 2.857243910718893290e-03 3.783273344606362300e-03 5.363953134854804704e-03 4.112350831750313102e-02 5.720195922852409909e-03 1.062120345007404841e-02 5.268273132477804301e-03 4.517542151653499913e-03 3.765558840959463277e-02 9.740277868155679600e-03 6.749616230850782016e-03 7.407530810002053122e-03 5.154718544232403908e-03 6.661989711352248912e-03 2.090013210247478742e-02 1.113656745698012431e-03 4.424495086958426214e-03 1.430362703274236282e-03 2.077856674339876794e-03 3.424349688814855124e-03 6.734729548692280042e-03 6.211005752602084297e-03 3.284734184093079847e-03 1.025141237959144129e-02 3.602946219494286128e-03 5.166052141872577892e-03 6.519248236563035710e-03 2.127661705289787385e-03 6.968610050882189169e-03 1.127907623171733181e-02 2.930573517805639197e-03 5.370222159751809887e-03 4.643735816920735449e-03 5.844507916264171828e-03 4.397178080891900667e-03 6.886104354798160999e-03
